Date,open,high,low,close,volume
2026-04-01,316.67498779296875,322.25,294.7099914550781,312.0899963378906,3140626
2026-04-02,300.6400146484375,319.8699951171875,296.9200134277344,313.9100036621094,1994915
2026-04-06,307.0,318.6098937988281,306.95001220703125,316.8500061035156,1786832
2026-04-07,311.0199890136719,320.7200012207031,304.0899963378906,320.2200012207031,1891621
2026-04-08,340.44000244140625,347.1199951171875,331.80999755859375,338.80999755859375,2967278
2026-04-09,331.07501220703125,332.05999755859375,316.32000732421875,326.92999267578125,2043473
2026-04-10,328.4800109863281,340.1000061035156,324.7101135253906,336.30999755859375,1922134
2026-04-13,333.5,359.7900085449219,330.510009765625,359.2699890136719,2431885
2026-04-14,365.0,383.9200134277344,364.6300048828125,374.2099914550781,5299165
2026-04-15,374.8999938964844,386.0,368.67999267578125,371.0799865722656,2888639
2026-04-16,370.0,373.0,355.239990234375,362.239990234375,3604966
2026-04-17,369.2149963378906,398.1199951171875,367.57000732421875,387.5299987792969,4737576
2026-04-20,385.0,402.9800109863281,383.1090087890625,401.989990234375,2037087
2026-04-21,403.44000244140625,412.3800048828125,396.5101013183594,400.9200134277344,2440029
2026-04-22,406.92999267578125,416.8800048828125,405.0,416.7900085449219,2093189
2026-04-23,412.3699951171875,413.9999084472656,394.04998779296875,403.0199890136719,1854736
2026-04-24,405.57000732421875,410.17999267578125,393.5715026855469,409.0799865722656,1594758
2026-04-27,409.0,412.04998779296875,399.7300109863281,406.7300109863281,1788996
2026-04-28,398.625,407.25,394.3800048828125,406.4200134277344,1592207
2026-04-29,401.70001220703125,410.177490234375,393.05999755859375,396.5899963378906,3283457
2026-04-30,419.57000732421875,419.57000732421875,371.5899963378906,395.79998779296875,5788587
2026-05-01,395.32000732421875,400.0400085449219,377.4599914550781,382.6000061035156,4361480
2026-05-04,385.2900085449219,388.0,367.5249938964844,376.54998779296875,2441684
2026-05-05,379.9200134277344,395.2298889160156,377.6900939941406,379.0899963378906,2141622
