Date,open,high,low,close,adj_close,volume
2026-01-05,168.49000549316406,170.24000549316406,159.0,161.58999633789062,160.59530639648438,1700600
2026-01-06,161.2100067138672,161.2100067138672,155.8300018310547,159.6300048828125,158.6473846435547,2038600
2026-01-07,157.50999450683594,157.8800048828125,148.1999969482422,148.91000366210938,147.9933624267578,2619900
2026-01-08,148.05999755859375,148.99000549316406,141.97000122070312,143.52999877929688,142.646484375,2549700
2026-01-09,150.63999938964844,151.7899932861328,147.6199951171875,149.27000427246094,148.3511505126953,2505600
2026-01-12,146.55999755859375,149.74000549316406,146.0,148.88999938964844,147.97348022460938,2024300
2026-01-13,149.27000427246094,152.35000610351562,148.38999938964844,150.58999633789062,149.66302490234375,1715100
2026-01-14,149.25999450683594,150.6199951171875,147.50999450683594,149.8300018310547,148.90769958496094,1775500
2026-01-15,152.02999877929688,159.25,151.39999389648438,158.5,157.52432250976562,2336900
2026-01-16,153.75,156.77999877929688,148.8699951171875,152.0500030517578,151.11404418945312,3462600
2026-01-20,146.58999633789062,152.58999633789062,145.52000427246094,148.91000366210938,147.9933624267578,1908400
2026-01-21,151.25999450683594,151.9199981689453,147.24000549316406,150.67999267578125,149.75245666503906,1702900
2026-01-22,152.82000732421875,153.55999755859375,149.55999755859375,151.08999633789062,150.15994262695312,1713400
2026-01-23,150.97999572753906,152.24000549316406,146.91000366210938,149.3000030517578,148.38096618652344,2296400
2026-01-26,150.2100067138672,151.3300018310547,148.99000549316406,149.92999267578125,149.00706481933594,1834100
2026-01-27,149.32000732421875,156.4199981689453,149.32000732421875,156.0399932861328,155.0794677734375,1539100
2026-01-28,157.0,157.5,153.0,155.11000061035156,154.1551971435547,1608000
2026-01-29,155.38999938964844,157.1999969482422,151.17999267578125,153.72000122070312,152.7737579345703,1625000
2026-01-30,153.11000061035156,156.97999572753906,150.8699951171875,152.6300048828125,151.6904754638672,1720200
2026-02-02,152.11000061035156,153.32000732421875,148.5800018310547,149.11000061035156,148.65475463867188,1886500
2026-02-03,151.61000061035156,154.55999755859375,147.72000122070312,152.17999267578125,151.7153778076172,2038900
2026-02-04,151.91000366210938,153.47000122070312,140.49000549316406,143.99000549316406,143.55039978027344,3453300
2026-02-05,142.3800048828125,147.4600067138672,141.80999755859375,144.44000244140625,143.9990234375,2441000
2026-02-06,148.9600067138672,153.57000732421875,148.00999450683594,153.32000732421875,152.85191345214844,2064000
2026-02-09,154.1699981689453,158.35000610351562,152.7899932861328,155.72000122070312,155.2445831298828,1744300
2026-02-10,157.02000427246094,158.69000244140625,154.00999450683594,156.42999267578125,155.95240783691406,1749800
2026-02-11,158.4499969482422,160.9600067138672,156.6199951171875,160.6300048828125,160.13958740234375,1665600
2026-02-12,162.2100067138672,166.25,158.4600067138672,161.8000030517578,161.30601501464844,2535100
2026-02-13,161.69000244140625,172.67999267578125,161.5399932861328,172.35000610351562,171.8238067626953,3348900
2026-02-17,173.1199951171875,177.7100067138672,170.86000061035156,173.4499969482422,172.92044067382812,2414500
2026-02-18,174.5,176.44000244140625,170.5500030517578,171.05999755859375,170.53773498535156,1518100
2026-02-19,170.47999572753906,175.27999877929688,169.66000366210938,175.00999450683594,174.47567749023438,1623300
2026-02-20,175.13999938964844,180.11000061035156,174.0,179.17999267578125,178.63294982910156,2185100
