Date,open,high,low,close,volume
2026-06-24,174.69000244140625,187.7899932861328,174.69000244140625,185.6199951171875,1862400
2026-06-25,186.85000610351562,191.16000366210938,183.1699981689453,186.42999267578125,1603000
2026-06-26,185.42999267578125,191.38999938964844,185.42999267578125,191.13999938964844,1775100
2026-06-29,192.02000427246094,193.5800018310547,189.22999572753906,193.27999877929688,1291800
2026-06-30,194.0,194.0800018310547,188.9199981689453,193.22000122070312,1357500
2026-07-01,195.13999938964844,206.5,195.13999938964844,203.1999969482422,2484000
2026-07-02,204.3300018310547,208.2899932861328,203.94000244140625,207.0399932861328,1229400
2026-07-06,205.44000244140625,207.97000122070312,201.97999572753906,205.97000122070312,896300
2026-07-07,210.0,211.10000610351562,204.75,208.22999572753906,1345900
2026-07-08,206.1199951171875,207.57000732421875,201.16000366210938,203.7899932861328,1036100
2026-07-09,205.3000030517578,210.08999633789062,203.17999267578125,208.97000122070312,1105600
2026-07-10,211.0,211.00999450683594,206.72999572753906,207.85000610351562,747400
2026-07-13,207.85000610351562,212.36000061035156,206.74000549316406,207.5500030517578,1310500
2026-07-14,205.00999450683594,208.61000061035156,202.75999450683594,207.8300018310547,1104800
2026-07-15,209.25,211.9199981689453,206.52000427246094,206.80999755859375,1143700
2026-07-16,207.97999572753906,211.8699951171875,207.97000122070312,210.49000549316406,1049300
2026-07-17,207.14999389648438,211.63999938964844,205.8000030517578,206.25999450683594,1262200
2026-07-20,205.19000244140625,205.5399932861328,201.3300018310547,203.89999389648438,836900
2026-07-21,198.88999938964844,203.97000122070312,198.72999572753906,201.6199951171875,1029700
2026-07-22,202.4600067138672,202.63999938964844,197.60000610351562,198.52000427246094,1004300
2026-07-23,216.66000366210938,217.0500030517578,204.14999389648438,207.32000732421875,1352000
2026-07-24,208.13999938964844,209.99000549316406,206.9199981689453,208.0500030517578,1089800
2026-07-27,207.33999633789062,213.47999572753906,206.8699951171875,213.22000122070312,2160100
2026-07-28,235.0,247.72000122070312,232.5,242.94000244140625,5096500
