Date,open,high,low,close,volume
2026-05-19,409.1600036621094,423.4200134277344,407.19000244140625,414.30999755859375,6190400
2026-05-20,390.0,406.1400146484375,383.8500061035156,398.04998779296875,10353000
2026-05-21,396.6400146484375,397.0,381.2200012207031,384.2099914550781,5303500
2026-05-22,389.1400146484375,400.7300109863281,387.010009765625,397.07000732421875,6107800
2026-05-26,406.25,422.94000244140625,406.25,419.94000244140625,6628900
2026-05-27,433.5,433.5,407.7799987792969,416.8800048828125,4095400
2026-05-28,417.1400146484375,420.95001220703125,407.260009765625,419.010009765625,5055600
2026-05-29,423.45001220703125,423.45001220703125,408.1700134277344,413.8500061035156,5507900
2026-06-01,404.25,409.989990234375,399.9100036621094,402.69000244140625,4335600
2026-06-02,409.5,423.9700012207031,409.0,423.20001220703125,4954100
2026-06-03,424.8999938964844,439.70001220703125,418.2200012207031,437.6700134277344,5700700
2026-06-04,427.7799987792969,432.2699890136719,420.5899963378906,428.760009765625,3376700
2026-06-05,419.489990234375,419.6400146484375,401.260009765625,401.3900146484375,7242600
2026-06-08,414.95001220703125,415.0,401.5899963378906,403.8900146484375,5140200
2026-06-09,411.95001220703125,414.5899963378906,383.32000732421875,404.6199951171875,5415600
2026-06-10,399.55999755859375,411.0,392.4100036621094,392.6700134277344,3868600
2026-06-11,401.94000244140625,413.04998779296875,397.010009765625,412.1300048828125,4846300
2026-06-12,411.95001220703125,422.2300109863281,406.3999938964844,417.7900085449219,2997500
2026-06-15,429.1700134277344,433.0,424.8999938964844,427.5799865722656,4530800
2026-06-16,426.5899963378906,438.6499938964844,415.70001220703125,416.0,4350900
2026-06-17,421.6400146484375,428.0899963378906,414.05999755859375,414.45001220703125,3603500
2026-06-18,426.2300109863281,438.55999755859375,426.2300109863281,434.4599914550781,11869000
2026-06-22,437.75,445.9100036621094,436.3900146484375,445.4800109863281,4281400
