Date,open,high,low,close,volume
2026-06-23,52.83000183105469,53.47999954223633,52.279998779296875,52.779998779296875,2256700
2026-06-24,52.63999938964844,53.18000030517578,50.88999938964844,52.650001525878906,2584500
2026-06-25,52.58000183105469,53.25,51.880001068115234,53.08000183105469,2257700
2026-06-26,52.84000015258789,53.2400016784668,51.93000030517578,52.5,4001000
2026-06-29,54.06999969482422,54.06999969482422,52.54999923706055,53.150001525878906,3104900
2026-06-30,53.380001068115234,55.5099983215332,53.20000076293945,54.619998931884766,4043100
2026-07-01,54.5,57.43000030517578,54.310001373291016,56.58000183105469,3240300
2026-07-02,56.59000015258789,57.27000045776367,55.439998626708984,56.529998779296875,3284800
2026-07-06,56.619998931884766,57.959999084472656,56.279998779296875,57.88999938964844,2119200
2026-07-07,58.099998474121094,59.20000076293945,57.369998931884766,58.22999954223633,2617300
2026-07-08,59.95000076293945,61.08000183105469,59.18000030517578,61.02000045776367,2670200
2026-07-09,60.880001068115234,61.5099983215332,59.83000183105469,60.189998626708984,2218600
2026-07-10,61.09000015258789,61.310001373291016,59.220001220703125,60.83000183105469,1806900
2026-07-13,61.65999984741211,62.470001220703125,61.38999938964844,62.029998779296875,1792600
2026-07-14,62.59000015258789,62.650001525878906,61.189998626708984,61.83000183105469,1544300
2026-07-15,62.369998931884766,62.369998931884766,60.189998626708984,60.619998931884766,1895200
2026-07-16,60.869998931884766,62.08000183105469,60.40999984741211,61.18000030517578,2008000
2026-07-17,62.130001068115234,63.4900016784668,61.779998779296875,63.099998474121094,2436200
2026-07-20,63.150001525878906,64.04000091552734,62.959999084472656,63.5,1567900
2026-07-21,64.30000305175781,64.95999908447266,63.119998931884766,63.90999984741211,1751700
2026-07-22,64.69999694824219,65.04000091552734,63.91999816894531,64.77999877929688,1697800
2026-07-23,65.19999694824219,65.69000244140625,63.25,63.400001525878906,1522100
2026-07-24,63.79999923706055,63.79999923706055,61.959999084472656,62.5,1582600
2026-07-27,61.959999084472656,61.959999084472656,59.70000076293945,60.529998779296875,2227800
