Date,open,high,low,close,volume
2026-05-19,70.77999877929688,72.4800033569336,70.41999816894531,70.54000091552734,431600
2026-05-20,70.31999969482422,73.12000274658203,69.1500015258789,72.51000213623047,632100
2026-05-21,71.36000061035156,71.95999908447266,69.81999969482422,70.73999786376953,308700
2026-05-22,71.2300033569336,73.06999969482422,70.88999938964844,71.29000091552734,233500
2026-05-26,71.43000030517578,71.76000213623047,70.36000061035156,70.58000183105469,414100
2026-05-27,69.91999816894531,71.2300033569336,69.7300033569336,69.79000091552734,421800
2026-05-28,70.48999786376953,72.08999633789062,69.77999877929688,71.76000213623047,393900
2026-05-29,72.0,74.94000244140625,71.2699966430664,73.7699966430664,677400
2026-06-01,76.66000366210938,79.91999816894531,75.55999755859375,79.8499984741211,1052000
2026-06-02,78.08000183105469,79.13999938964844,76.36000061035156,77.61000061035156,587100
2026-06-03,77.20999908447266,77.27999877929688,73.7300033569336,74.11000061035156,523100
2026-06-04,78.69999694824219,81.08999633789062,75.0,77.91000366210938,1478200
2026-06-05,77.87999725341797,78.7300033569336,74.70999908447266,75.45999908447266,670900
2026-06-08,74.69000244140625,76.2300033569336,73.91999816894531,75.23999786376953,618500
2026-06-09,74.55999755859375,76.05000305175781,73.18000030517578,74.80000305175781,709700
2026-06-10,74.0199966430664,74.97000122070312,73.18000030517578,73.91000366210938,500700
2026-06-11,73.04000091552734,74.80000305175781,72.3499984741211,73.55000305175781,486000
2026-06-12,73.80000305175781,75.26000213623047,71.0,72.97000122070312,409300
2026-06-15,73.30000305175781,74.69999694824219,72.3499984741211,72.51000213623047,350200
2026-06-16,72.41000366210938,72.98999786376953,70.61000061035156,71.31999969482422,336900
2026-06-17,70.56999969482422,71.66999816894531,69.62999725341797,70.33999633789062,548900
2026-06-18,69.77999877929688,69.95999908447266,67.30000305175781,67.33000183105469,557800
2026-06-22,66.16999816894531,69.62000274658203,65.80999755859375,66.45999908447266,1101200
