Date,open,high,low,close,volume
2026-06-03,57.619998931884766,58.814998626708984,56.0,58.7599983215332,833900
2026-06-04,58.95000076293945,61.83000183105469,58.95000076293945,60.34000015258789,433000
2026-06-05,60.86000061035156,62.5,58.79999923706055,59.279998779296875,370100
2026-06-08,59.43000030517578,61.25,58.4900016784668,59.63999938964844,443400
2026-06-09,60.2599983215332,62.63999938964844,60.2599983215332,61.54999923706055,615600
2026-06-10,61.54999923706055,63.970001220703125,61.220001220703125,61.27000045776367,319900
2026-06-11,61.29999923706055,64.58999633789062,60.65999984741211,62.61000061035156,399700
2026-06-12,62.70000076293945,63.61000061035156,61.709999084472656,61.95000076293945,267300
2026-06-15,62.08000183105469,63.47999954223633,61.52000045776367,61.849998474121094,502400
2026-06-16,62.130001068115234,62.595001220703125,60.08000183105469,60.79999923706055,718800
2026-06-17,60.79999923706055,63.040000915527344,60.5099983215332,62.54999923706055,462300
2026-06-18,63.380001068115234,64.23999786376953,62.369998931884766,63.15999984741211,402100
2026-06-22,63.34000015258789,64.20999908447266,62.5099983215332,63.560001373291016,788600
2026-06-23,63.880001068115234,67.0,63.810001373291016,66.16999816894531,1289800
2026-06-24,66.4000015258789,69.4800033569336,66.4000015258789,67.11000061035156,910200
2026-06-25,66.72000122070312,67.87999725341797,64.05000305175781,64.33999633789062,510900
2026-06-26,64.63999938964844,66.5,60.720001220703125,62.91999816894531,2025100
2026-06-29,62.869998931884766,63.04499816894531,60.689998626708984,61.2599983215332,979900
2026-06-30,61.95000076293945,64.22000122070312,60.72999954223633,62.939998626708984,1447800
2026-07-01,63.90999984741211,65.81999969482422,56.5099983215332,60.88999938964844,2981300
2026-07-02,60.45000076293945,66.19000244140625,60.404998779296875,65.44000244140625,1785700
2026-07-06,65.31999969482422,67.08999633789062,64.5,67.05000305175781,1458700
2026-07-07,68.37999725341797,72.5,67.8010025024414,70.55000305175781,1347500
