Date,open,high,low,close,volume
2026-05-19,1181.280029296875,1199.219970703125,1177.6300048828125,1179.0799560546875,466500
2026-05-20,1183.27001953125,1206.3299560546875,1169.6700439453125,1198.0899658203125,359700
2026-05-21,1187.719970703125,1220.72998046875,1184.989990234375,1209.3199462890625,469700
2026-05-22,1214.1199951171875,1221.199951171875,1207.3599853515625,1213.510009765625,448600
2026-05-26,1226.2900390625,1234.0,1211.2900390625,1226.0,382400
2026-05-27,1228.0899658203125,1248.8199462890625,1223.6500244140625,1240.9100341796875,435900
2026-05-28,1242.0,1280.1099853515625,1241.9300537109375,1265.06005859375,436300
2026-05-29,1265.2900390625,1285.0,1244.5400390625,1258.3199462890625,399100
2026-06-01,1243.8800048828125,1255.239990234375,1232.510009765625,1238.4100341796875,434000
2026-06-02,1224.5,1250.6300048828125,1224.5,1246.97998046875,397700
2026-06-03,1235.800048828125,1242.3499755859375,1201.8599853515625,1211.5699462890625,429400
2026-06-04,1233.1600341796875,1239.27001953125,1223.8399658203125,1228.0899658203125,325400
2026-06-05,1234.0699462890625,1242.219970703125,1220.010009765625,1238.739990234375,266000
2026-06-08,1238.6099853515625,1243.81005859375,1203.3499755859375,1206.280029296875,270600
2026-06-09,1214.550048828125,1258.0999755859375,1213.9599609375,1257.239990234375,401300
2026-06-10,1264.27001953125,1264.8199462890625,1207.72998046875,1212.3599853515625,307300
2026-06-11,1209.8699951171875,1259.4000244140625,1205.0,1257.5899658203125,268700
2026-06-12,1260.9599609375,1265.4300537109375,1231.010009765625,1256.050048828125,245800
2026-06-15,1273.3800048828125,1288.1700439453125,1265.949951171875,1277.3499755859375,346000
2026-06-16,1286.510009765625,1311.0,1278.010009765625,1301.199951171875,484800
2026-06-17,1291.8599853515625,1331.3299560546875,1284.9200439453125,1316.75,424500
2026-06-18,1330.1800537109375,1337.3399658203125,1304.8599853515625,1328.31005859375,741700
2026-06-22,1319.989990234375,1321.0,1281.93994140625,1295.9000244140625,397100
