Date,open,high,low,close,volume
2026-04-01,25.1299991607666,25.864999771118164,25.0,25.100000381469727,700600
2026-04-02,23.760000228881836,25.3700008392334,23.239999771118164,24.5,2025000
2026-04-06,24.329999923706055,24.96500015258789,24.139999389648438,24.889999389648438,1151900
2026-04-07,24.780000686645508,24.799999237060547,23.93000030517578,24.610000610351562,1352500
2026-04-08,25.389999389648438,25.6200008392334,24.53499984741211,24.729999542236328,1326600
2026-04-09,24.600000381469727,25.809999465942383,24.479999542236328,25.649999618530273,1847700
2026-04-10,25.729999542236328,25.729999542236328,24.479999542236328,24.5,1212300
2026-04-13,24.43000030517578,25.545000076293945,24.360000610351562,25.1200008392334,804100
2026-04-14,25.149999618530273,26.959999084472656,25.040000915527344,26.549999237060547,2314400
2026-04-15,26.885000228881836,27.6299991607666,26.489999771118164,27.43000030517578,1579800
2026-04-16,27.3700008392334,27.8700008392334,26.75,27.350000381469727,2143300
2026-04-17,27.799999237060547,29.479999542236328,27.5,29.299999237060547,3421800
2026-04-20,29.200000762939453,29.360000610351562,28.440000534057617,28.530000686645508,1501500
2026-04-21,28.459999084472656,28.690000534057617,27.81999969482422,28.280000686645508,1154700
2026-04-22,28.549999237060547,29.549999237060547,28.299999237060547,29.489999771118164,1855200
2026-04-23,29.489999771118164,30.09000015258789,28.530000686645508,28.90999984741211,1333100
2026-04-24,28.959999084472656,29.18000030517578,28.290000915527344,28.579999923706055,1359500
2026-04-27,28.559999465942383,29.260000228881836,28.469999313354492,28.6200008392334,934900
2026-04-28,28.6200008392334,29.155000686645508,26.0,26.989999771118164,2356000
2026-04-29,26.530000686645508,27.610000610351562,26.1299991607666,26.950000762939453,1767100
2026-04-30,27.010000228881836,27.639999389648438,26.875,27.145000457763672,2059300
2026-05-01,27.229999542236328,27.59000015258789,26.520000457763672,27.1200008392334,929800
2026-05-04,26.90999984741211,27.885000228881836,26.90999984741211,27.850000381469727,1004800
2026-05-05,28.270000457763672,28.59000015258789,27.139999389648438,27.84000015258789,1047800
