Date,open,high,low,close,volume
2026-06-29,236.5399932861328,240.88999938964844,227.77999877929688,240.41000366210938,637500
2026-06-30,240.5,254.80999755859375,239.49000549316406,253.0800018310547,667800
2026-07-01,245.80999755859375,250.27000427246094,240.0800018310547,246.38999938964844,658500
2026-07-02,246.38999938964844,246.38999938964844,216.6699981689453,219.77000427246094,1094800
2026-07-06,220.6699981689453,231.3699951171875,215.38999938964844,217.61000061035156,1041300
2026-07-07,211.8699951171875,211.8699951171875,200.0,205.75,772900
2026-07-08,202.33999633789062,210.0,199.4600067138672,209.55999755859375,782700
2026-07-09,217.74000549316406,220.97000122070312,211.6999969482422,212.8800048828125,640700
2026-07-10,209.91000366210938,212.92999267578125,207.91000366210938,208.7899932861328,365500
2026-07-13,205.6199951171875,207.08999633789062,199.7100067138672,201.8000030517578,598100
2026-07-14,209.85000610351562,211.64999389648438,204.0,207.58999633789062,381500
2026-07-15,210.27999877929688,210.27999877929688,201.38999938964844,207.3300018310547,729000
2026-07-16,202.39999389648438,205.0,196.64999389648438,198.0500030517578,681500
2026-07-17,191.89999389648438,202.6300048828125,187.5,197.24000549316406,661500
2026-07-20,200.1199951171875,209.3000030517578,200.1199951171875,201.8699951171875,803500
2026-07-21,209.5500030517578,220.64999389648438,207.89999389648438,219.41000366210938,671200
2026-07-22,213.05999755859375,223.50999450683594,213.00999450683594,217.36000061035156,659100
2026-07-23,214.39999389648438,220.3300018310547,212.05999755859375,218.55999755859375,635700
2026-07-24,217.33999633789062,223.38999938964844,205.7899932861328,208.42999267578125,810800
2026-07-27,210.24000549316406,213.9199981689453,198.75999450683594,208.89999389648438,1256600
2026-07-28,184.16000366210938,184.74000549316406,162.41000366210938,172.42999267578125,2038300
2026-07-29,171.39999389648438,175.55999755859375,163.58999633789062,163.85000610351562,1158100
2026-07-30,172.47000122070312,186.72999572753906,172.02999877929688,183.47999572753906,1490100
2026-07-31,189.97000122070312,200.0,185.0399932861328,185.55999755859375,1179700
