Date,open,high,low,close,volume
2026-05-19,13.270000457763672,13.574999809265137,13.180000305175781,13.420000076293945,309900
2026-05-20,13.5600004196167,14.109999656677246,13.399999618530273,14.050000190734863,1126800
2026-05-21,14.010000228881836,14.279999732971191,13.649999618530273,14.0,971400
2026-05-22,14.0,14.25,14.0,14.199999809265137,727100
2026-05-26,14.0,14.630000114440918,13.949999809265137,14.510000228881836,825000
2026-05-27,14.5600004196167,14.699999809265137,14.380000114440918,14.399999618530273,363000
2026-05-28,14.399999618530273,14.699999809265137,14.239999771118164,14.350000381469727,346700
2026-05-29,14.279999732971191,14.359999656677246,14.135000228881836,14.279999732971191,315100
2026-06-01,14.229999542236328,14.40999984741211,14.149999618530273,14.289999961853027,713600
2026-06-02,14.0600004196167,14.350000381469727,13.944999694824219,14.350000381469727,488300
2026-06-03,14.350000381469727,14.350000381469727,13.600000381469727,13.779999732971191,690800
2026-06-04,13.619999885559082,14.03499984741211,13.510000228881836,13.9399995803833,246300
2026-06-05,13.899999618530273,14.050000190734863,13.569999694824219,13.729999542236328,409400
2026-06-08,13.579999923706055,13.84000015258789,13.420000076293945,13.600000381469727,337800
2026-06-09,13.600000381469727,13.890000343322754,13.260000228881836,13.609999656677246,490100
2026-06-10,13.470000267028809,13.66100025177002,13.300000190734863,13.300000190734863,191600
2026-06-11,13.319999694824219,13.989999771118164,13.260000228881836,13.739999771118164,399400
2026-06-12,13.699999809265137,13.779999732971191,13.609999656677246,13.630000114440918,149700
2026-06-15,14.0,14.390000343322754,13.739999771118164,13.75,725700
2026-06-16,14.0,14.220000267028809,13.760000228881836,13.979999542236328,611700
2026-06-17,14.0,14.225000381469727,13.8149995803833,13.899999618530273,386500
2026-06-18,14.0,14.180000305175781,13.9399995803833,14.15999984741211,719100
2026-06-22,14.15999984741211,14.269000053405762,13.949999809265137,14.020000457763672,800600
