Date,open,high,low,close,adj_close,volume
2026-01-05,12.050000190734863,12.739999771118164,11.949999809265137,12.479999542236328,12.479999542236328,6907100
2026-01-06,12.5600004196167,12.619999885559082,11.579999923706056,11.970000267028809,11.970000267028809,3883100
2026-01-07,11.899999618530272,11.899999618530272,11.399999618530272,11.5,11.5,2247300
2026-01-08,11.329999923706056,12.029999732971191,11.295000076293944,11.729999542236328,11.729999542236328,2670200
2026-01-09,11.899999618530272,12.210000038146973,11.489999771118164,11.510000228881836,11.510000228881836,2764300
2026-01-12,11.43000030517578,12.404999732971191,11.3100004196167,12.270000457763672,12.270000457763672,5023600
2026-01-13,12.479999542236328,13.199999809265137,12.234999656677246,12.770000457763672,12.770000457763672,7683000
2026-01-14,13.050000190734863,14.800000190734863,12.729999542236328,14.760000228881836,14.760000228881836,13706000
2026-01-15,14.734999656677246,15.609999656677246,14.270999908447266,15.260000228881836,15.260000228881836,8926600
2026-01-16,15.260000228881836,16.2450008392334,14.75,15.84000015258789,15.84000015258789,8734100
2026-01-20,14.399999618530272,15.062999725341797,14.170000076293944,14.56999969482422,14.56999969482422,7301200
2026-01-21,14.93000030517578,15.0,13.68000030517578,14.1899995803833,14.1899995803833,6497200
2026-01-22,14.1899995803833,14.420000076293944,13.779999732971191,14.039999961853027,14.039999961853027,5266200
2026-01-23,14.0,14.829999923706056,13.449999809265137,14.529999732971191,14.529999732971191,8010900
2026-01-26,14.149999618530272,14.529999732971191,13.739999771118164,13.899999618530272,13.899999618530272,6305400
2026-01-27,13.619999885559082,14.470000267028809,13.5600004196167,14.390000343322754,14.390000343322754,6089800
2026-01-28,14.5,14.640000343322754,13.40999984741211,13.970000267028809,13.970000267028809,4515800
2026-01-29,13.899999618530273,13.904999732971191,12.979999542236328,13.260000228881836,13.260000228881836,4675300
2026-01-30,13.029999732971191,13.324999809265137,12.600000381469727,13.039999961853027,13.039999961853027,5672500
2026-02-02,12.75,13.479999542236328,12.5,13.1899995803833,13.1899995803833,4099000
2026-02-03,13.149999618530273,13.90999984741211,12.100000381469727,12.960000038146973,12.960000038146973,4923700
2026-02-04,12.569999694824219,12.65999984741211,11.390000343322754,12.479999542236328,12.479999542236328,6861100
2026-02-05,11.890000343322754,12.300000190734863,10.869999885559082,11.005000114440918,11.005000114440918,6918200
2026-02-06,11.979999542236328,12.777000427246094,11.699999809265137,12.59000015258789,12.59000015258789,4555200
2026-02-09,12.390000343322754,13.359999656677246,12.199999809265137,13.270000457763672,13.270000457763672,3176500
2026-02-10,13.279999732971191,13.279999732971191,12.079999923706055,12.199999809265137,12.199999809265137,4412100
2026-02-11,12.274999618530273,12.274999618530273,11.010000228881836,11.989999771118164,11.989999771118164,6843200
2026-02-12,11.880000114440918,11.880000114440918,10.3100004196167,10.369999885559082,10.369999885559082,6898800
2026-02-13,10.760000228881836,10.890000343322754,10.010000228881836,10.079999923706055,10.079999923706055,5735700
2026-02-17,10.0,10.069999694824219,9.46500015258789,9.479999542236328,9.479999542236328,9625000
2026-02-18,9.479999542236328,9.770000457763672,9.449999809265137,9.609999656677246,9.609999656677246,5286400
2026-02-19,8.289999961853027,8.5,7.550000190734863,7.940000057220459,7.940000057220459,45844900
2026-02-20,7.900000095367432,8.289999961853027,7.675000190734863,7.78000020980835,7.78000020980835,33478500
2026-02-23,7.739999771118164,8.1899995803833,7.590000152587891,8.020000457763672,8.020000457763672,16920600
2026-02-24,8.020000457763672,8.670000076293945,7.900000095367432,8.380000114440918,8.380000114440918,7862300
2026-02-25,8.8100004196167,9.100000381469727,8.420000076293945,8.550000190734863,8.550000190734863,7045800
2026-02-26,8.550000190734863,8.6899995803833,7.840000152587891,7.960000038146973,7.960000038146973,5780800
2026-02-27,7.880000114440918,7.880000114440918,7.519999980926514,7.699999809265137,7.699999809265137,5915400
2026-03-02,7.429999828338623,8.100000381469727,7.389999866485596,7.769999980926514,7.769999980926514,5846900
2026-03-03,7.474999904632568,7.579999923706055,7.059999942779541,7.559999942779541,7.559999942779541,8284300
2026-03-04,7.900000095367432,8.34000015258789,7.869999885559082,7.909999847412109,7.909999847412109,13446800
2026-03-05,7.699999809265137,8.104999542236328,7.590000152587891,7.800000190734863,7.800000190734863,6434800
2026-03-06,7.519999980926514,7.710000038146973,7.179999828338623,7.28000020980835,7.28000020980835,7910700
2026-03-09,7.199999809265137,7.474999904632568,6.915999889373779,7.420000076293945,7.420000076293945,6265200
2026-03-10,7.610000133514404,7.960000038146973,7.440000057220459,7.599999904632568,7.599999904632568,8871000
2026-03-11,7.599999904632568,8.229999542236328,7.599999904632568,7.849999904632568,7.849999904632568,6541000
2026-03-12,7.619999885559082,7.730000019073486,7.295000076293945,7.340000152587891,7.340000152587891,3556200
2026-03-13,7.650000095367432,8.074999809265137,7.40500020980835,7.5,7.5,5282600
2026-03-16,8.020000457763672,8.470000267028809,7.96999979019165,8.199999809265137,8.199999809265137,7208500
2026-03-17,8.130000114440918,9.600000381469727,8.0600004196167,9.25,9.25,16808800
2026-03-18,9.0,9.303000450134277,8.675000190734863,8.710000038146973,8.710000038146973,7978600
2026-03-19,8.350000381469727,8.680000305175781,8.140000343322754,8.569999694824219,8.569999694824219,6493600
2026-03-20,8.510000228881836,8.680000305175781,7.849999904632568,8.109999656677246,8.109999656677246,12031100
2026-03-23,8.329999923706055,8.899999618530273,8.3100004196167,8.630000114440918,8.630000114440918,5953200
2026-03-24,8.430000305175781,8.65999984741211,8.104999542236328,8.229999542236328,8.229999542236328,6596200
2026-03-25,8.579999923706055,8.789999961853027,8.220000267028809,8.600000381469727,8.600000381469727,7604100
2026-03-26,8.430000305175781,9.430000305175781,8.350000381469727,8.710000038146973,8.710000038146973,12246800
2026-03-27,8.40999984741211,8.479999542236328,7.989999771118164,8.369999885559082,8.369999885559082,6872700
2026-03-30,8.600000381469727,8.885000228881836,7.875,7.880000114440918,7.880000114440918,7516200
2026-03-31,8.260000228881836,8.989999771118164,8.069999694824219,8.649999618530273,8.649999618530273,7099100
2026-04-01,8.899999618530273,9.475000381469727,8.74899959564209,9.34000015258789,9.34000015258789,7481400
2026-04-02,8.920000076293945,9.399999618530273,8.770000457763672,9.345000267028809,9.345000267028809,5842100
2026-04-06,9.430000305175781,10.319999694824219,9.420000076293945,9.609999656677246,9.609999656677246,4528800
2026-04-07,9.390000343322754,9.8100004196167,9.329999923706055,9.40999984741211,9.40999984741211,5460400
2026-04-08,10.414999961853027,10.479999542236328,9.779999732971191,10.359999656677246,10.359999656677246,8426000
2026-04-09,9.949999809265137,10.510000228881836,9.859999656677246,10.329999923706055,10.329999923706055,6037200
2026-04-10,10.4399995803833,10.954999923706055,10.4399995803833,10.755000114440918,10.755000114440918,4663500
2026-04-13,10.420000076293945,11.319999694824219,10.220000267028809,11.244999885559082,11.244999885559082,7292900
2026-04-14,11.75,12.489999771118164,11.569999694824219,11.970000267028809,11.970000267028809,10033600
2026-04-15,12.239999771118164,12.649999618530273,11.960000038146973,12.609999656677246,12.609999656677246,7163100
2026-04-16,12.734999656677246,12.765000343322754,11.75,12.420000076293945,12.420000076293945,6043100
2026-04-17,12.845000267028809,13.239999771118164,12.550000190734863,12.890000343322754,12.890000343322754,10396400
2026-04-20,12.399999618530273,13.055000305175781,12.350000381469727,13.029999732971191,13.029999732971191,6977500
2026-04-21,13.15999984741211,13.164999961853027,12.050000190734863,12.079999923706055,12.079999923706055,5453600
2026-04-22,12.600000381469727,12.930000305175781,12.369999885559082,12.579999923706055,12.579999923706055,5128200
2026-04-23,12.399999618530273,12.899999618530273,11.84000015258789,12.15999984741211,12.15999984741211,5985300
2026-04-24,12.5,12.649999618530273,11.979999542236328,12.0600004196167,12.0600004196167,4441800
2026-04-27,12.0600004196167,12.109999656677246,11.149999618530273,11.510000228881836,11.510000228881836,6402400
2026-04-28,11.15999984741211,11.53499984741211,10.805000305175781,11.300000190734863,11.300000190734863,6492400
2026-04-29,11.119999885559082,11.220000267028809,10.765000343322754,10.829999923706055,10.829999923706055,6136200
2026-04-30,11.010000228881836,11.670000076293945,10.869999885559082,11.289999961853027,11.289999961853027,6239900
2026-05-01,11.489999771118164,12.121000289916992,11.3100004196167,11.84000015258789,11.84000015258789,4717500
2026-05-04,12.100000381469727,12.430000305175781,11.949999809265137,12.15999984741211,12.15999984741211,5064300
2026-05-05,12.289999961853027,12.515000343322754,12.119999885559082,12.479999542236328,12.479999542236328,5064900
2026-05-06,12.970000267028809,15.109999656677246,12.949999809265137,15.100000381469727,15.100000381469727,14380100
2026-05-07,14.720000267028809,14.899999618530273,13.34000015258789,13.84000015258789,13.84000015258789,6815300
2026-05-08,13.9350004196167,13.949999809265137,12.970000267028809,13.470000267028809,13.470000267028809,5939400
2026-05-11,13.369999885559082,13.670000076293945,12.875,13.170000076293945,13.170000076293945,6721800
2026-05-12,13.050000190734863,13.15999984741211,12.279999732971191,12.829999923706055,12.829999923706055,7560000
2026-05-13,12.65999984741211,13.390000343322754,12.479999542236328,13.220000267028809,13.220000267028809,6986300
2026-05-14,13.329999923706055,14.869999885559082,12.640000343322754,14.75,14.75,14133100
2026-05-15,14.329999923706055,14.399999618530273,12.949999809265137,13.350000381469727,13.350000381469727,8047400
2026-05-18,13.5600004196167,13.579999923706055,12.34000015258789,13.149999618530273,13.149999618530273,8067000
2026-05-19,12.895000457763672,13.039999961853027,12.199999809265137,12.829999923706055,12.829999923706055,9894300
2026-05-20,12.970000267028809,13.75,12.829999923706055,13.279999732971191,13.279999732971191,7089900
2026-05-21,13.359999656677246,14.989999771118164,13.300000190734863,14.920000076293945,14.920000076293945,9454000
