Date,open,high,low,close,adj_close,volume
2026-01-05,24.219999313354492,24.40999984741211,23.729999542236328,24.1299991607666,23.90546226501465,18144700
2026-01-06,24.09000015258789,24.350000381469727,23.780000686645508,23.790000915527344,23.568628311157227,17048400
2026-01-07,23.709999084472656,23.799999237060547,22.43000030517578,22.43000030517578,22.221284866333008,23267100
2026-01-08,22.299999237060547,22.329999923706055,21.80500030517578,22.020000457763672,21.815099716186523,27026500
2026-01-09,22.100000381469727,22.38999938964844,21.760000228881836,22.170000076293945,21.963703155517575,25301900
2026-01-12,21.959999084472656,22.399999618530273,21.8700008392334,22.100000381469727,21.89435386657715,14571600
2026-01-13,22.5,22.71500015258789,22.229999542236328,22.290000915527344,22.08258628845215,11503000
2026-01-14,22.18000030517578,22.584999084472656,21.885000228881836,22.09000015258789,21.88444709777832,14093700
2026-01-15,22.420000076293945,22.549999237060547,21.940000534057617,21.950000762939453,21.745750427246097,14910500
2026-01-16,22.0,22.0,21.420000076293945,21.440000534057617,21.240495681762695,15541600
2026-01-20,20.989999771118164,21.11000061035156,20.075000762939453,20.38999938964844,20.200265884399418,26347300
2026-01-21,20.53499984741211,21.100000381469727,20.3700008392334,21.020000457763672,20.824403762817383,20480300
2026-01-22,21.299999237060547,21.934999465942383,21.299999237060547,21.36000061035156,21.16124153137207,14748500
2026-01-23,21.309999465942383,21.309999465942383,20.969999313354492,21.049999237060547,20.854124069213867,9391800
2026-01-26,21.06999969482422,21.415000915527344,21.020000457763672,21.3700008392334,21.171146392822266,10641900
2026-01-27,21.600000381469727,21.84000015258789,21.43000030517578,21.600000381469727,21.39900779724121,10058800
2026-01-28,21.75,21.920000076293945,21.53499984741211,21.709999084472656,21.50798225402832,16653000
2026-01-29,21.81999969482422,22.010000228881836,21.354999542236328,22.010000228881836,21.805191040039062,15125000
2026-01-30,21.6299991607666,21.80500030517578,21.260000228881836,21.520000457763672,21.31974983215332,19367800
2026-02-02,21.40999984741211,22.079999923706055,21.350000381469727,22.010000228881836,21.805191040039062,16061700
2026-02-03,22.190000534057617,22.485000610351562,21.665000915527344,21.780000686645508,21.57733154296875,20537400
2026-02-04,21.780000686645508,23.290000915527344,21.729999542236328,23.239999771118164,23.023746490478516,29903000
2026-02-05,22.920000076293945,23.100000381469727,22.165000915527344,22.709999084472656,22.498676300048828,23404300
2026-02-06,23.079999923706055,23.799999237060547,22.979999542236328,23.610000610351562,23.390302658081055,15011600
2026-02-09,23.40999984741211,24.06999969482422,23.299999237060547,23.90999984741211,23.687509536743164,14122000
2026-02-10,24.010000228881836,24.25,23.905000686645508,23.969999313354492,23.746952056884766,12868400
2026-02-11,24.229999542236328,24.3799991607666,23.290000915527344,23.809999465942383,23.58843994140625,15772900
2026-02-12,23.165000915527344,23.329999923706055,21.850000381469727,22.200000762939453,21.993423461914062,30321300
2026-02-13,22.229999542236328,23.0,22.03499984741211,22.690000534057617,22.478862762451172,16791300
2026-02-17,22.280000686645508,22.600000381469727,21.905000686645508,21.969999313354492,21.76556396484375,13720900
2026-02-18,21.780000686645508,22.020000457763672,21.46500015258789,21.549999237060547,21.349472045898438,17104600
2026-02-19,21.59000015258789,21.825000762939453,21.104999542236328,21.389999389648438,21.190959930419922,12195200
2026-02-20,21.280000686645508,21.934999465942383,21.264999389648438,21.3700008392334,21.171146392822266,12602300
2026-02-23,21.229999542236328,21.309999465942383,19.96500015258789,20.0,19.813894271850586,14414700
2026-02-24,20.030000686645508,20.389999389648438,19.84000015258789,20.25,20.061567306518555,12215100
2026-02-25,20.280000686645508,20.7549991607666,20.239999771118164,20.6299991607666,20.438032150268555,13677700
2026-02-26,20.8700008392334,21.024999618530273,20.43000030517578,20.84000015258789,20.64607810974121,16599100
2026-02-27,21.040000915527344,21.799999237060547,20.959999084472656,21.469999313354492,21.270214080810547,30874100
2026-03-02,21.190000534057617,22.15999984741211,21.076000213623047,22.1299991607666,21.924072265625,15744500
2026-03-03,21.700000762939453,21.84000015258789,20.854999542236328,21.639999389648438,21.43863296508789,18494400
2026-03-04,21.799999237060547,21.989999771118164,21.530000686645508,21.549999237060547,21.349472045898438,10252800
