Date,open,high,low,close,volume
2026-05-19,64.55999755859375,66.97000122070312,62.45000076293945,65.54000091552734,4169100
2026-05-20,67.16000366210938,68.93000030517578,65.9000015258789,68.48999786376953,3045500
2026-05-21,68.23999786376953,69.2699966430664,64.94999694824219,65.9000015258789,5068000
2026-05-22,67.26000213623047,67.66000366210938,64.56999969482422,65.75,5895300
2026-05-26,72.0,76.30000305175781,69.4000015258789,73.45999908447266,8622500
2026-05-27,74.98999786376953,75.05000305175781,70.08999633789062,72.19000244140625,5473300
2026-05-28,72.0,72.55000305175781,69.55999755859375,70.58000183105469,3825600
2026-05-29,71.9000015258789,73.18000030517578,67.56999969482422,69.55999755859375,5169400
2026-06-01,67.72000122070312,73.62000274658203,66.95999908447266,72.75,5275700
2026-06-02,75.81999969482422,78.41000366210938,73.19999694824219,74.73999786376953,6364200
2026-06-03,78.33000183105469,79.5,73.79000091552734,75.19999694824219,4991500
2026-06-04,71.2699966430664,75.76000213623047,69.69999694824219,73.81999969482422,6486700
2026-06-05,70.30000305175781,70.83999633789062,64.31999969482422,64.94999694824219,5688700
2026-06-08,68.4000015258789,69.2300033569336,66.7699966430664,68.29000091552734,4401100
2026-06-09,70.30000305175781,75.79000091552734,65.19999694824219,70.91000366210938,7977200
2026-06-10,69.51000213623047,76.77999877929688,69.0199966430664,69.61000061035156,5619200
2026-06-11,71.4800033569336,76.30000305175781,69.47000122070312,76.1500015258789,5290600
2026-06-12,76.33999633789062,83.30000305175781,75.2300033569336,82.77999877929688,7539300
2026-06-15,87.51000213623047,88.63999938964844,82.61000061035156,85.44000244140625,6110100
2026-06-16,86.19999694824219,96.68000030517578,86.18000030517578,86.55000305175781,14843400
2026-06-17,91.0,94.19000244140625,86.04000091552734,86.43000030517578,8460100
2026-06-18,91.79000091552734,93.0,89.0199966430664,90.45999908447266,5317600
2026-06-22,94.12000274658203,96.29000091552734,89.91000366210938,93.55000305175781,7223300
