Date,open,high,low,close,adj_close,volume
2026-01-05,62.40999984741211,62.599998474121094,60.70000076293945,61.790000915527344,61.159481048583984,8173300
2026-01-06,61.790000915527344,62.630001068115234,61.5099983215332,61.7400016784668,61.1099967956543,7495300
2026-01-07,61.4900016784668,61.61000061035156,58.90999984741211,59.279998779296875,58.67509460449219,10161200
2026-01-08,59.33000183105469,60.650001525878906,58.599998474121094,59.790000915527344,59.17988967895508,7613600
2026-01-09,59.779998779296875,60.08000183105469,58.75,59.5099983215332,58.90274429321289,7337100
2026-01-12,59.77000045776367,61.47999954223633,59.70000076293945,61.11000061035156,60.486419677734375,7103200
2026-01-13,60.79999923706055,61.529998779296875,60.08000183105469,61.470001220703125,60.842750549316406,5404500
2026-01-14,61.18000030517578,62.79999923706055,61.18000030517578,62.459999084472656,61.82264709472656,6220300
2026-01-15,62.130001068115234,62.75,60.970001220703125,62.4900016784668,61.85234069824219,7415300
2026-01-16,62.13999938964844,63.630001068115234,62.04999923706055,63.189998626708984,62.545196533203125,7922800
2026-01-20,63.11000061035156,63.45000076293945,62.619998931884766,63.150001525878906,62.50560760498047,7430900
2026-01-21,63.380001068115234,64.23999786376953,63.2599983215332,63.91999816894531,63.26774597167969,6316300
2026-01-22,64.04000091552734,64.22000122070312,61.86000061035156,62.650001525878906,62.01070785522461,6733300
2026-01-23,62.779998779296875,64.30000305175781,62.52000045776367,64.25,63.59437942504883,5742400
2026-01-26,64.79000091552734,65.18000030517578,63.38999938964844,63.689998626708984,63.04009246826172,6382000
2026-01-27,63.540000915527344,63.81999969482422,61.02000045776367,62.11000061035156,61.47621536254883,7519200
2026-01-28,61.880001068115234,62.369998931884766,61.380001068115234,61.81999969482422,61.18917465209961,5658100
2026-01-29,62.0099983215332,62.97999954223633,61.66999816894531,61.75,60.7033805847168,4911600
2026-01-30,62.02000045776367,62.939998626708984,61.83000183105469,62.849998474121094,61.78473663330078,6599800
2026-02-02,63.02000045776367,63.63999938964844,61.709999084472656,63.060001373291016,61.99118423461914,5881700
2026-02-03,62.52000045776367,64.62999725341797,62.5,64.16999816894531,63.08236312866211,6096100
2026-02-04,64.47000122070312,67.45999908447266,64.47000122070312,66.80000305175781,65.66779327392578,10701600
2026-02-05,67.30999755859375,67.66000366210938,65.7699966430664,66.66999816894531,65.53999328613281,6738700
