Date,open,high,low,close,volume
2026-06-24,10.100000381469727,10.25,9.800000190734863,10.050000190734863,637800
2026-06-25,10.050000190734863,11.220000267028809,10.010000228881836,11.170000076293945,1061100
2026-06-26,10.720000267028809,11.300000190734863,10.612000465393066,10.880000114440918,491600
2026-06-29,10.925000190734863,11.585000038146973,10.829999923706055,11.220000267028809,877800
2026-06-30,11.470000267028809,12.609999656677246,11.220000267028809,12.579999923706055,2240800
2026-07-01,12.510000228881836,13.0600004196167,12.255000114440918,12.640000343322754,1105500
2026-07-02,12.845000267028809,13.229999542236328,12.390000343322754,13.229999542236328,1150900
2026-07-06,13.40999984741211,14.109999656677246,13.15999984741211,13.574999809265137,1624000
2026-07-07,13.40999984741211,13.430000305175781,12.251999855041504,12.755000114440918,1077300
2026-07-08,12.319999694824219,13.079999923706055,12.300000190734863,12.779999732971191,548500
2026-07-09,12.979999542236328,13.279999732971191,12.880000114440918,12.979999542236328,407400
2026-07-10,12.890000343322754,13.399999618530273,12.010000228881836,12.710000038146973,640400
2026-07-13,12.380000114440918,12.553999900817871,11.949999809265137,12.180000305175781,706100
2026-07-14,12.34000015258789,12.670000076293945,12.199999809265137,12.34000015258789,392100
2026-07-15,12.40999984741211,13.0,12.359999656677246,12.460000038146973,669200
2026-07-16,12.350000381469727,12.5,11.6899995803833,11.880000114440918,783900
2026-07-17,11.630000114440918,13.800000190734863,11.510000228881836,13.550000190734863,1103000
2026-07-20,13.470000267028809,13.899999618530273,13.204999923706055,13.470000267028809,620300
2026-07-21,13.729999542236328,13.800000190734863,12.649999618530273,13.319999694824219,839000
2026-07-22,13.0,13.470000267028809,12.920000076293945,13.010000228881836,665900
2026-07-23,13.039999961853027,13.510000228881836,12.800000190734863,13.239999771118164,460900
2026-07-24,13.470000267028809,13.5,12.385000228881836,12.5,364500
2026-07-27,12.960000038146973,13.09000015258789,12.140000343322754,12.210000038146973,504000
2026-07-28,12.029999732971191,12.239999771118164,11.270000457763672,11.550000190734863,909200
