Date,open,high,low,close,volume
2026-01-05,4.880000114440918,5.2789998054504395,4.800000190734863,5.210000038146973,16811500
2026-01-06,5.269999980926514,5.545000076293945,5.244999885559082,5.449999809265137,20624700
2026-01-07,5.5,5.690000057220459,5.409999847412109,5.590000152587891,19323300
2026-01-08,5.5,5.650000095367432,5.380000114440918,5.519999980926514,11613500
2026-01-09,5.610000133514404,5.650000095367432,5.309999942779541,5.389999866485596,9885700
2026-01-12,5.639999866485596,5.96999979019165,5.489999771118164,5.760000228881836,27195700
2026-01-13,6.0,6.0,5.639999866485596,5.840000152587891,18100900
2026-01-14,5.800000190734863,6.15500020980835,5.619999885559082,6.059999942779541,23934000
2026-01-15,5.960000038146973,5.997000217437744,5.760000228881836,5.869999885559082,14315400
2026-01-16,5.75,5.985000133514404,5.429999828338623,5.960000038146973,22581800
2026-01-20,5.889999866485596,6.070000171661377,5.642000198364258,5.78000020980835,17934200
2026-01-21,5.920000076293945,6.079999923706055,5.460000038146973,5.670000076293945,16646800
2026-01-22,5.78000020980835,6.21999979019165,5.75,6.130000114440918,25524100
2026-01-23,6.519999980926514,6.684999942779541,6.139999866485596,6.440000057220459,40610900
2026-01-26,6.880000114440918,6.960000038146973,5.900000095367432,5.989999771118164,34117200
2026-01-27,5.900000095367432,6.300000190734863,5.800000190734863,6.28000020980835,17604700
2026-01-28,6.420000076293945,6.440000057220459,5.849999904632568,6.010000228881836,20175800
2026-01-29,5.869999885559082,5.949999809265137,5.28000020980835,5.429999828338623,19367900
2026-01-30,5.21999979019165,5.289000034332275,4.849999904632568,4.869999885559082,17628500
2026-02-02,4.949999809265137,5.119999885559082,4.710000038146973,4.760000228881836,15995200
2026-02-03,5.0,5.170000076293945,4.820000171661377,5.170000076293945,18732600
2026-02-04,5.239999771118164,5.25,4.659999847412109,4.829999923706055,15222800
2026-02-05,4.630000114440918,4.710000038146973,4.389999866485596,4.409999847412109,13498900
2026-02-06,4.519999980926514,4.690000057220459,4.5,4.659999847412109,11242900
2026-02-09,4.639999866485596,4.849999904632568,4.590000152587891,4.840000152587891,9292600
2026-02-10,4.789999961853027,4.894999980926514,4.71999979019165,4.739999771118164,6452000
