Date,open,high,low,close,volume
2026-06-02,76.5,77.12000274658203,75.8499984741211,76.44000244140625,993200
2026-06-03,76.81999969482422,78.20999908447266,76.3499984741211,77.44999694824219,858100
2026-06-04,76.45999908447266,78.08999633789062,76.45999908447266,77.30999755859375,737600
2026-06-05,77.76000213623047,78.16000366210938,77.27999877929688,77.41999816894531,625000
2026-06-08,77.37000274658203,77.94999694824219,76.2300033569336,76.3499984741211,475100
2026-06-09,76.30000305175781,77.51000213623047,75.86000061035156,76.80999755859375,604000
2026-06-10,77.56999969482422,78.16999816894531,76.97000122070312,77.12999725341797,702300
2026-06-11,77.62999725341797,78.9000015258789,76.75,76.80000305175781,636200
2026-06-12,76.93000030517578,78.0,76.5,77.55000305175781,553200
2026-06-15,75.98999786376953,77.3499984741211,75.66999816894531,76.83999633789062,540900
2026-06-16,76.4800033569336,77.56999969482422,76.23999786376953,76.77999877929688,526400
2026-06-17,76.2300033569336,76.7699966430664,75.2699966430664,75.94000244140625,565700
2026-06-18,75.66999816894531,75.91999816894531,75.16999816894531,75.88999938964844,893100
2026-06-22,75.76000213623047,76.36000061035156,75.44000244140625,76.12000274658203,850700
2026-06-23,76.29000091552734,77.19999694824219,76.01000213623047,77.06999969482422,618100
2026-06-24,76.69999694824219,77.11000061035156,76.0,76.62999725341797,607100
2026-06-25,76.56999969482422,77.66000366210938,76.11000061035156,76.51000213623047,783900
2026-06-26,76.94999694824219,78.44999694824219,76.91000366210938,78.44999694824219,1621600
2026-06-29,77.75,78.62000274658203,77.43000030517578,78.58000183105469,824900
2026-06-30,77.75,78.5,77.01000213623047,77.20999908447266,729500
2026-07-01,77.18000030517578,78.08000183105469,77.18000030517578,77.5,696700
2026-07-02,78.12000274658203,79.37000274658203,77.88999938964844,79.33999633789062,677900
2026-07-06,78.69000244140625,79.04000091552734,78.19000244140625,78.2300033569336,555600
