Date,open,high,low,close,adj_close,volume
2026-01-05,30.649999618530273,31.3799991607666,28.600000381469727,29.5,29.07215690612793,7971700
2026-01-06,29.59000015258789,29.75,27.15999984741211,27.229999542236328,26.83507919311523,3969900
2026-01-07,28.739999771118164,30.200000762939453,27.450000762939453,28.239999771118164,27.83043098449707,6319200
2026-01-08,29.25,32.83000183105469,28.61000061035156,32.150001525878906,31.683725357055664,5383400
2026-01-09,32.79999923706055,32.91999816894531,31.440000534057617,32.77000045776367,32.29473114013672,4990700
2026-01-12,33.38999938964844,34.41999816894531,32.33000183105469,32.790000915527344,32.3144416809082,5005300
2026-01-13,33.220001220703125,34.7599983215332,32.52000045776367,32.900001525878906,32.422847747802734,4011800
2026-01-14,31.059999465942383,33.470001220703125,30.88999938964844,32.41999816894531,31.949806213378903,4739400
2026-01-15,31.56999969482422,32.0,31.030000686645508,31.190000534057617,30.737646102905273,2090200
2026-01-16,31.059999465942383,31.100000381469727,29.200000762939453,29.530000686645508,29.101722717285156,3277700
2026-01-20,29.950000762939453,31.18000030517578,29.84000015258789,30.790000915527344,30.343448638916016,3355400
2026-01-21,31.25,33.18000030517578,31.25,32.81999969482422,32.3440055847168,3833800
2026-01-22,32.790000915527344,34.220001220703125,32.529998779296875,33.0,32.52139663696289,3837900
2026-01-23,33.540000915527344,35.7400016784668,33.29999923706055,33.40999984741211,32.92544937133789,2795300
2026-01-26,33.40999984741211,33.45000076293945,32.02000045776367,32.209999084472656,31.74285125732422,2991300
2026-01-27,32.790000915527344,33.31999969482422,32.15999984741211,33.040000915527344,32.56081771850586,2155700
2026-01-28,33.5099983215332,33.650001525878906,31.90999984741211,32.900001525878906,32.422847747802734,1914500
2026-01-29,33.810001373291016,34.97999954223633,33.06999969482422,33.2599983215332,32.656402587890625,2317700
2026-01-30,33.40999984741211,33.75,32.27000045776367,33.459999084472656,32.85277557373047,2524700
2026-02-02,32.130001068115234,33.209999084472656,31.440000534057617,32.470001220703125,31.88074493408203,2351000
2026-02-03,32.70000076293945,34.5099983215332,31.5,34.459999084472656,33.83462905883789,3649600
2026-02-04,34.779998779296875,36.099998474121094,34.02000045776367,35.290000915527344,34.64957046508789,3422200
2026-02-05,34.59000015258789,34.9900016784668,34.0,34.4900016784668,33.86408615112305,2298600
2026-02-06,34.369998931884766,36.209999084472656,34.369998931884766,35.5099983215332,34.865570068359375,2800800
2026-02-09,35.380001068115234,36.119998931884766,34.560001373291016,35.2599983215332,34.62010955810547,2168600
2026-02-10,35.099998474121094,35.099998474121094,33.95000076293945,34.47999954223633,33.85426330566406,2520500
2026-02-11,35.25,35.97999954223633,34.099998474121094,35.77000045776367,35.120853424072266,4393400
2026-02-12,36.47999954223633,38.83000183105469,32.790000915527344,33.66999816894531,33.0589599609375,4576700
2026-02-13,34.34000015258789,34.630001068115234,33.400001525878906,34.540000915527344,33.913177490234375,2981400
2026-02-17,34.689998626708984,35.47999954223633,33.45000076293945,33.959999084472656,33.34370040893555,2667100
2026-02-18,34.970001220703125,34.970001220703125,33.099998474121094,33.209999084472656,32.6073112487793,3465200
2026-02-19,33.33000183105469,34.380001068115234,33.189998626708984,33.900001525878906,33.284793853759766,2468600
2026-02-20,33.65999984741211,34.869998931884766,33.400001525878906,34.380001068115234,33.75608444213867,2177600
2026-02-23,34.52000045776367,34.849998474121094,32.709999084472656,34.31999969482422,33.697166442871094,2404400
2026-02-24,33.709999084472656,35.119998931884766,33.709999084472656,35.09000015258789,34.45319747924805,2487500
2026-02-25,35.060001373291016,35.29999923706055,33.810001373291016,34.9900016784668,34.62637710571289,1814300
2026-02-26,34.29999923706055,36.75,34.209999084472656,36.060001373291016,35.68526077270508,2790500
2026-02-27,36.369998931884766,36.369998931884766,34.77000045776367,35.599998474121094,35.230037689208984,3743400
2026-03-02,38.0,39.5,36.20000076293945,39.380001068115234,38.97075653076172,4408600
2026-03-03,40.0,40.7400016784668,38.18000030517578,39.7599983215332,39.346805572509766,4105000
2026-03-04,39.400001525878906,45.130001068115234,39.400001525878906,44.79999923706055,44.33443069458008,6988100
2026-03-05,45.41999816894531,47.18000030517578,44.27000045776367,45.65999984741211,45.185489654541016,6362000
2026-03-06,46.529998779296875,46.529998779296875,42.08000183105469,43.25,42.800537109375,4535500
2026-03-09,43.84000015258789,44.099998474121094,37.540000915527344,38.119998931884766,37.723846435546875,6553400
2026-03-10,39.08000183105469,40.599998474121094,38.27000045776367,39.650001525878906,39.237953186035156,5629800
2026-03-11,41.0,42.5099983215332,40.61000061035156,41.9900016784668,41.55363464355469,3593300
2026-03-12,42.459999084472656,43.849998474121094,40.70000076293945,42.91999816894531,42.47396469116211,5608200
2026-03-13,42.31999969482422,44.2599983215332,41.54999923706055,43.5,43.04793930053711,3346600
2026-03-16,43.36000061035156,44.689998626708984,42.560001373291016,43.56999969482422,43.117210388183594,2191900
2026-03-17,44.70000076293945,44.79999923706055,43.900001525878906,44.54999923706055,44.0870246887207,3367600
2026-03-18,46.0,47.16999816894531,44.70000076293945,47.09000015258789,46.60063171386719,5214900
2026-03-19,47.540000915527344,50.470001220703125,46.599998474121094,46.83000183105469,46.34333419799805,5134100
2026-03-20,47.09000015258789,49.72999954223633,46.45000076293945,49.31999969482422,48.807456970214844,5931300
2026-03-23,46.630001068115234,47.70000076293945,45.810001373291016,46.59000015258789,46.10582733154297,5831200
2026-03-24,47.900001525878906,50.63999938964844,47.790000915527344,50.09000015258789,49.5694580078125,4952400
2026-03-25,48.25,50.119998931884766,48.04999923706055,49.349998474121094,48.83714294433594,3604800
2026-03-26,49.75,51.79999923706055,48.91999816894531,50.369998931884766,49.84654235839844,3846100
2026-03-27,50.380001068115234,51.70000076293945,49.689998626708984,51.22999954223633,50.697608947753906,3168400
2026-03-30,52.119998931884766,52.18000030517578,49.58000183105469,50.290000915527344,49.76737594604492,2939000
2026-03-31,49.40999984741211,50.93000030517578,46.5099983215332,47.619998931884766,47.1251220703125,5154800
2026-04-01,46.56999969482422,48.0,45.220001220703125,46.09000015258789,45.61102294921875,5023900
2026-04-02,48.0,48.709999084472656,44.86000061035156,45.38999938964844,44.918296813964844,2735900
2026-04-06,44.47999954223633,46.400001525878906,44.0,46.369998931884766,45.88811492919922,1887400
2026-04-07,46.5,47.779998779296875,45.79999923706055,46.18000030517578,45.70008850097656,3045900
2026-04-08,42.040000915527344,43.689998626708984,41.0,43.029998779296875,42.582820892333984,4995400
2026-04-09,43.13999938964844,44.25,39.779998779296875,40.54999923706055,40.12859344482422,3899100
2026-04-10,40.25,40.97999954223633,39.59000015258789,40.66999816894531,40.24734878540039,2154000
2026-04-13,41.279998779296875,41.900001525878906,40.119998931884766,40.630001068115234,40.207767486572266,1854000
2026-04-14,40.45000076293945,40.72999954223633,38.56999969482422,38.959999084472656,38.555118560791016,2834500
2026-04-15,38.79999923706055,41.099998474121094,38.2599983215332,40.529998779296875,40.108802795410156,2482400
2026-04-16,40.599998474121094,42.75,40.599998474121094,42.630001068115234,42.186981201171875,2287600
2026-04-17,39.0,39.619998931884766,36.119998931884766,37.15999984741211,36.773826599121094,6064200
2026-04-20,37.29999923706055,37.939998626708984,37.0,37.75,37.35769271850586,2437700
2026-04-21,38.09000015258789,40.849998474121094,37.560001373291016,40.689998626708984,40.26713943481445,4158600
2026-04-22,40.970001220703125,41.84000015258789,40.0,40.459999084472656,40.03953170776367,2526700
2026-04-23,40.310001373291016,41.689998626708984,39.88999938964844,40.970001220703125,40.54423522949219,3266200
2026-04-24,40.790000915527344,41.2400016784668,40.22999954223633,40.7400016784668,40.31662368774414,1710800
2026-04-27,41.0,42.38999938964844,40.650001525878906,40.77000045776367,40.346309661865234,2811100
2026-04-28,41.5099983215332,42.150001525878906,40.400001525878906,41.369998931884766,40.9400749206543,2476900
2026-04-29,42.2400016784668,43.97999954223633,41.869998931884766,43.130001068115234,42.681785583496094,4080900
2026-04-30,39.66999816894531,44.7400016784668,39.66999816894531,43.36000061035156,42.909393310546875,7259600
2026-05-01,43.22999954223633,43.900001525878906,41.5099983215332,43.0,42.55313491821289,3929000
2026-05-04,43.45000076293945,45.63999938964844,43.11000061035156,45.529998779296875,45.05684280395508,3510200
2026-05-05,44.849998474121094,46.459999084472656,44.54999923706055,46.189998626708984,45.709983825683594,3038800
2026-05-06,43.13999938964844,43.97999954223633,41.20000076293945,41.59000015258789,41.15779113769531,3959800
2026-05-07,40.470001220703125,40.95000076293945,38.7599983215332,40.59000015258789,40.168182373046875,3183900
2026-05-08,40.54999923706055,42.459999084472656,39.06999969482422,40.709999084472656,40.28693389892578,5782600
2026-05-11,41.5,43.56999969482422,41.5,42.52000045776367,42.078125,3125200
2026-05-12,43.0099983215332,43.349998474121094,41.959999084472656,42.43000030517578,41.98905944824219,2436500
2026-05-13,42.689998626708984,42.75,40.75,40.93000030517578,40.50464630126953,2441200
2026-05-14,40.52000045776367,41.11000061035156,39.650001525878906,40.650001525878906,40.49966812133789,1675800
2026-05-15,41.2400016784668,42.720001220703125,41.150001525878906,42.29999923706055,42.14356231689453,2225400
2026-05-18,41.720001220703125,43.40999984741211,40.470001220703125,42.13999938964844,41.98415756225586,2423800
2026-05-19,42.689998626708984,43.20000076293945,41.029998779296875,42.7599983215332,42.601863861083984,2448200
2026-05-20,42.36000061035156,42.9900016784668,40.72999954223633,41.75,41.59560012817383,2406000
2026-05-21,42.20000076293945,42.68000030517578,38.63999938964844,39.06999969482422,38.92551040649414,2673300
2026-05-22,38.97999954223633,40.810001373291016,38.79999923706055,40.209999084472656,40.06129455566406,2398200
2026-05-26,39.2400016784668,40.540000915527344,38.25,38.2599983215332,38.11850357055664,3621300
2026-05-27,37.0,39.290000915527344,36.61000061035156,38.79999923706055,38.65650939941406,2773000
2026-05-28,39.560001373291016,40.0,38.869998931884766,39.81999969482422,39.67273712158203,2155400
2026-05-29,39.86000061035156,40.7400016784668,39.20000076293945,40.70000076293945,40.54948425292969,3680600
2026-06-01,41.599998474121094,43.2400016784668,41.0,41.83000183105469,41.6753044128418,2444400
2026-06-02,41.56999969482422,43.88999938964844,41.34000015258789,43.16999816894531,43.010345458984375,2332900
2026-06-03,43.689998626708984,43.79999923706055,42.369998931884766,42.54999923706055,42.39263916015625,2606800
2026-06-04,41.29999923706055,42.84000015258789,40.58000183105469,42.7599983215332,42.601863861083984,1608200
2026-06-05,42.47999954223633,43.349998474121094,41.720001220703125,42.5,42.34282684326172,2488700
2026-06-08,43.20000076293945,44.66999816894531,42.209999084472656,42.369998931884766,42.21330642700195,1701000
2026-06-09,42.0099983215332,42.58000183105469,39.93000030517578,40.36000061035156,40.21073913574219,2089600
2026-06-10,40.7599983215332,43.619998931884766,40.7599983215332,42.56999969482422,42.412567138671875,2760900
2026-06-11,43.5099983215332,43.68000030517578,40.849998474121094,41.130001068115234,40.9778938293457,2001100
2026-06-12,40.720001220703125,42.9900016784668,40.619998931884766,41.88999938964844,41.73508071899414,1711800
2026-06-15,39.18000030517578,40.34000015258789,38.810001373291016,39.65999984741211,39.513328552246094,2358600
2026-06-16,38.9900016784668,39.869998931884766,38.720001220703125,39.150001525878906,39.00521469116211,2228700
2026-06-17,39.130001068115234,39.349998474121094,37.61000061035156,37.77000045776367,37.63031768798828,1775800
2026-06-18,37.029998779296875,37.970001220703125,36.38999938964844,37.290000915527344,37.152095794677734,3468100
2026-06-22,37.619998931884766,39.29999923706055,36.41999816894531,39.290000915527344,39.14469909667969,2417600
2026-06-23,38.77000045776367,41.0,38.0,40.689998626708984,40.53951644897461,3066300
2026-06-24,39.83000183105469,40.7599983215332,39.16999816894531,40.34000015258789,40.19081497192383,2145600
2026-06-25,39.88999938964844,42.68000030517578,39.63999938964844,42.290000915527344,42.133602142333984,2361300
2026-06-26,41.900001525878906,43.279998779296875,41.43000030517578,43.11000061035156,42.95056915283203,6911400
2026-06-29,43.5,47.540000915527344,43.5,46.43000030517578,46.25829315185547,4285300
2026-06-30,46.810001373291016,47.119998931884766,44.90999984741211,45.52000045776367,45.35165786743164,2536600
2026-07-01,45.939998626708984,48.04999923706055,45.810001373291016,48.040000915527344,47.86233901977539,2940300
2026-07-02,48.119998931884766,49.130001068115234,47.689998626708984,47.810001373291016,47.6331901550293,2739100
2026-07-06,47.72999954223633,50.31999969482422,47.09000015258789,49.2599983215332,49.077823638916016,2131800
2026-07-07,49.31999969482422,49.7400016784668,47.59000015258789,48.459999084472656,48.280784606933594,2366100
2026-07-08,50.029998779296875,53.18000030517578,49.65999984741211,52.900001525878906,52.70436477661133,4283700
2026-07-09,52.29999923706055,53.54999923706055,52.08000183105469,53.310001373291016,53.112850189208984,2717200
2026-07-10,54.15999984741211,54.81999969482422,51.70000076293945,53.18000030517578,52.98332977294922,1692600
2026-07-13,54.90999984741211,58.06999969482422,54.810001373291016,57.439998626708984,57.22757339477539,2958800
2026-07-14,58.29999923706055,61.02000045776367,57.86000061035156,60.88999938964844,60.66481399536133,3856500
2026-07-15,60.40999984741211,60.709999084472656,56.65999984741211,58.7599983215332,58.54269027709961,3356800
2026-07-16,59.220001220703125,61.58000183105469,58.290000915527344,60.939998626708984,60.714630126953125,2324000
2026-07-17,62.0,63.599998474121094,61.220001220703125,62.75,62.51793670654297,3236500
2026-07-20,62.459999084472656,64.66999816894531,62.22999954223633,63.849998474121094,63.61386489868164,2577000
2026-07-21,64.69999694824219,66.05000305175781,63.130001068115234,66.05000305175781,65.80573272705078,2896900
2026-07-22,67.16999816894531,68.33000183105469,64.05000305175781,64.33000183105469,64.09209442138672,3180700
2026-07-23,66.83000183105469,66.97000122070312,61.63999938964844,61.95000076293945,61.72089385986328,3438300
2026-07-24,61.56999969482422,63.2400016784668,60.400001525878906,61.630001068115234,61.40208053588867,2908100
2026-07-27,60.310001373291016,63.099998474121094,57.95000076293945,62.7599983215332,62.527896881103516,3175000
2026-07-28,63.54999923706055,64.48999786376953,60.060001373291016,61.0,60.77440643310547,2827900
2026-07-29,62.560001373291016,64.27999877929688,62.189998626708984,63.349998474121094,63.11571502685547,3595000
2026-07-30,65.0,74.73999786376953,64.43000030517578,73.0999984741211,72.82965850830078,6593300
2026-07-31,73.5999984741211,74.05000305175781,69.69999694824219,72.27999877929688,72.01268768310547,3099700
2026-08-03,69.12000274658203,72.75,67.16000366210938,67.91000366210938,67.65885925292969,4897000
2026-08-04,66.3499984741211,66.83000183105469,64.25,65.88999938964844,65.64632415771484,4170700
2026-08-05,65.73999786376953,67.1500015258789,61.04999923706055,61.16999816894531,60.94377899169922,3667800
2026-08-06,62.599998474121094,62.619998931884766,59.880001068115234,61.2400016784668,61.01352310180664,3275100
2026-08-07,60.47999954223633,63.43000030517578,58.880001068115234,61.709999084472656,61.481781005859375,2876400
2026-08-10,63.939998626708984,66.7699966430664,62.900001525878906,66.29000091552734,66.04484558105469,3990900
2026-08-11,66.51000213623047,69.55000305175781,66.2300033569336,69.3499984741211,69.0935287475586,3469800
2026-08-12,68.91000366210938,71.41999816894531,68.44999694824219,70.33999633789062,70.07986450195312,2307600
2026-08-13,69.88999938964844,74.51000213623047,69.3499984741211,74.36000061035156,74.08499908447266,2393300
