Date,open,high,low,close,volume
2026-04-13,126.04000091552734,131.00999450683594,125.91999816894531,129.0,178100
2026-04-14,129.19000244140625,132.52499389648438,127.19999694824219,129.52999877929688,121600
2026-04-15,129.75,133.3300018310547,125.61499786376953,128.6300048828125,165300
2026-04-16,128.0,128.0,121.47000122070312,124.18000030517578,268700
2026-04-17,126.63999938964844,131.66000366210938,125.4000015258789,130.00999450683594,303700
2026-04-20,130.0,130.8249969482422,126.95999908447266,129.3300018310547,170200
2026-04-21,131.0,133.5399932861328,126.0999984741211,130.64999389648438,233200
2026-04-22,132.97999572753906,138.63999938964844,130.0,130.63999938964844,196700
2026-04-23,130.83999633789062,131.0,125.0,127.05000305175781,149100
2026-04-24,126.3499984741211,126.3499984741211,120.69999694824219,123.58999633789062,115600
2026-04-27,122.98999786376953,130.1999969482422,120.0999984741211,128.63999938964844,215700
2026-04-28,129.30999755859375,132.72000122070312,125.94999694824219,125.95999908447266,303200
2026-04-29,124.38999938964844,124.63500213623047,120.36000061035156,122.44000244140625,147800
2026-04-30,124.33000183105469,129.44500732421875,124.0739974975586,128.32000732421875,138900
2026-05-01,127.55000305175781,130.7899932861328,125.44999694824219,126.83999633789062,170500
2026-05-04,122.79000091552734,130.0,117.79000091552734,127.61000061035156,131800
2026-05-05,130.0,132.47000122070312,123.91000366210938,129.47000122070312,212300
2026-05-06,129.4499969482422,130.86000061035156,125.41000366210938,130.1699981689453,274400
2026-05-07,129.0500030517578,129.0500030517578,111.05999755859375,113.26000213623047,571400
2026-05-08,113.61000061035156,121.72000122070312,113.61000061035156,121.29000091552734,231500
2026-05-11,121.75,128.38999938964844,119.66000366210938,122.08999633789062,339000
2026-05-12,121.55999755859375,126.13999938964844,120.83999633789062,125.79000091552734,155300
2026-05-13,126.47000122070312,126.47000122070312,119.58999633789062,120.56999969482422,184700
2026-05-14,120.76000213623047,121.0250015258789,117.80999755859375,118.97000122070312,157200
2026-05-15,116.81999969482422,116.81999969482422,111.55999755859375,114.23999786376953,258400
