Date,open,high,low,close,volume
2026-04-01,98.77999877929688,103.43000030517578,98.01000213623047,100.91000366210938,2397800
2026-04-02,98.88999938964844,101.16000366210938,97.5999984741211,98.30999755859375,1651200
2026-04-06,97.94999694824219,101.7699966430664,97.54000091552734,101.63999938964844,1613000
2026-04-07,101.45999908447266,102.37999725341797,99.43000030517578,100.26000213623047,1821400
2026-04-08,105.58000183105469,107.36000061035156,105.33999633789062,106.3499984741211,2076700
2026-04-09,106.0,110.44000244140625,105.06999969482422,109.7699966430664,1529200
2026-04-10,110.30000305175781,110.98999786376953,107.0,107.86000061035156,1308000
2026-04-13,107.68000030517578,108.6500015258789,106.66999816894531,108.13999938964844,1225200
2026-04-14,108.66999816894531,110.33999633789062,107.47000122070312,107.80999755859375,1389800
2026-04-15,108.55999755859375,110.31999969482422,108.1500015258789,108.87000274658203,1391700
2026-04-16,109.44999694824219,110.91000366210938,108.23999786376953,108.33000183105469,1503200
2026-04-17,110.69999694824219,113.87000274658203,110.58999633789062,112.5,1841400
2026-04-20,111.77999877929688,113.66000366210938,109.29000091552734,111.05999755859375,1600200
2026-04-21,110.80000305175781,112.77999877929688,109.83000183105469,110.16999816894531,1404200
2026-04-22,110.52999877929688,110.55999755859375,107.06999969482422,107.69000244140625,1609600
2026-04-23,106.98999786376953,107.95999908447266,105.5,107.70999908447266,1458100
2026-04-24,107.69999694824219,109.33999633789062,107.4000015258789,108.52999877929688,1074600
2026-04-27,108.69999694824219,109.1500015258789,106.55999755859375,106.7699966430664,1241400
2026-04-28,107.2699966430664,107.93000030517578,105.66999816894531,106.18000030517578,1299900
2026-04-29,105.44000244140625,105.94000244140625,100.44000244140625,101.33999633789062,2398500
2026-04-30,101.16999816894531,103.7300033569336,101.0999984741211,102.19999694824219,1792100
2026-05-01,103.12000274658203,103.76000213623047,100.37999725341797,100.87999725341797,1382600
2026-05-04,99.6500015258789,100.48999786376953,97.0,97.6500015258789,1791900
2026-05-05,97.73999786376953,99.5,96.77999877929688,98.54000091552734,2241100
