Date,open,high,low,close,volume
2026-05-11,7.300000190734863,7.550000190734863,7.201000213623047,7.489999771118164,1443100
2026-05-12,7.5,8.109999656677246,7.300000190734863,7.929999828338623,1551500
2026-05-13,8.100000381469727,8.600000381469727,7.869999885559082,7.989999771118164,1458700
2026-05-14,8.170000076293945,8.335000038146973,7.822000026702881,8.0600004196167,1028300
2026-05-15,7.949999809265137,8.300000190734863,7.849999904632568,8.109999656677246,917900
2026-05-18,8.09000015258789,8.470000267028809,7.870999813079834,8.369999885559082,1052500
2026-05-19,8.279999732971191,8.279999732971191,7.739999771118164,7.989999771118164,714000
2026-05-20,8.0600004196167,8.1899995803833,7.840000152587891,7.840000152587891,588800
2026-05-21,7.710000038146973,8.050000190734863,7.710000038146973,7.940000057220459,674200
2026-05-22,7.96999979019165,8.109999656677246,7.730000019073486,7.78000020980835,487300
2026-05-26,7.96999979019165,8.020000457763672,7.559999942779541,7.630000114440918,924500
2026-05-27,7.610000133514404,7.698999881744385,7.119999885559082,7.130000114440918,1336900
2026-05-28,7.070000171661377,7.150000095367432,6.769999980926514,7.110000133514404,1079600
2026-05-29,7.079999923706055,7.190000057220459,6.78000020980835,7.039999961853027,781100
2026-06-01,7.010000228881836,7.119999885559082,6.764999866485596,6.900000095367432,668500
2026-06-02,6.849999904632568,7.070000171661377,6.824999809265137,6.980000019073486,483000
2026-06-03,6.880000114440918,7.070000171661377,6.78000020980835,6.889999866485596,490600
2026-06-04,6.849999904632568,7.054999828338623,6.769999980926514,6.880000114440918,559300
2026-06-05,6.829999923706055,6.920000076293945,6.349999904632568,6.380000114440918,824700
2026-06-08,6.510000228881836,6.703999996185303,6.400000095367432,6.440000057220459,584300
2026-06-09,6.440000057220459,6.539999961853027,5.920000076293945,6.139999866485596,897500
2026-06-10,5.900000095367432,6.079999923706055,5.769999980926514,5.789999961853027,2626300
2026-06-11,6.03000020980835,6.328999996185303,5.980000019073486,6.139999866485596,1251100
2026-06-12,6.260000228881836,6.340000152587891,6.010000228881836,6.139999866485596,1480400
