Date,open,high,low,close,volume
2026-05-19,14.630000114440918,14.880000114440918,14.3100004196167,14.600000381469727,1511600
2026-05-20,14.680000305175781,15.100000381469727,14.5,14.949999809265137,1181400
2026-05-21,14.649999618530273,15.989999771118164,14.550000190734863,15.970000267028809,1453400
2026-05-22,16.209999084472656,17.295000076293945,16.075000762939453,16.760000228881836,2073100
2026-05-26,17.149999618530273,17.690000534057617,16.65999984741211,16.84000015258789,1827300
2026-05-27,16.920000076293945,17.0,16.420000076293945,16.829999923706055,1229600
2026-05-28,16.75,18.850000381469727,16.719999313354492,18.329999923706055,2047000
2026-05-29,18.190000534057617,18.389999389648438,17.110000610351562,18.34000015258789,2593300
2026-06-01,18.040000915527344,18.3799991607666,17.6299991607666,18.030000686645508,1149500
2026-06-02,18.25,18.950000762939453,18.0,18.559999465942383,1807800
2026-06-03,19.479999542236328,19.75,18.049999237060547,18.219999313354492,2755500
2026-06-04,18.190000534057617,18.950000762939453,17.270000457763672,18.1299991607666,1778600
2026-06-05,17.690000534057617,17.700000762939453,16.295000076293945,17.1299991607666,2026000
2026-06-08,17.559999465942383,18.280000686645508,17.350000381469727,17.549999237060547,1374900
2026-06-09,17.5,18.094999313354492,15.6899995803833,16.469999313354492,1463900
2026-06-10,16.6299991607666,16.989999771118164,15.710000038146973,15.720000267028809,1266100
2026-06-11,15.800000190734863,17.25,15.399999618530273,17.0,1195900
2026-06-12,17.06999969482422,17.243000030517578,16.06999969482422,16.229999542236328,1194200
2026-06-15,17.0,17.1299991607666,16.350000381469727,16.65999984741211,1177400
2026-06-16,16.6299991607666,16.985000610351562,15.399999618530273,15.739999771118164,1517500
2026-06-17,15.630000114440918,16.469999313354492,15.609999656677246,15.770000457763672,1255400
2026-06-18,15.9399995803833,16.31999969482422,15.270000457763672,16.100000381469727,1836500
2026-06-22,15.989999771118164,16.06999969482422,15.149999618530273,15.729999542236328,1585200
