Date,open,high,low,close,adj_close,volume
2026-01-05,30.950000762939453,31.040000915527344,29.739999771118164,30.920000076293945,30.920000076293945,309200
2026-01-06,30.920000076293945,30.920000076293945,29.510000228881836,30.459999084472656,30.459999084472656,590000
2026-01-07,30.290000915527344,30.290000915527344,29.059999465942383,29.260000228881836,29.260000228881836,472300
2026-01-08,29.219999313354492,30.100000381469727,28.989999771118164,29.280000686645508,29.280000686645508,429000
2026-01-09,29.809999465942383,30.68000030517578,29.65999984741211,30.290000915527344,30.290000915527344,315300
2026-01-12,30.43000030517578,31.81999969482422,30.270000457763672,31.06999969482422,31.06999969482422,373600
2026-01-13,31.6200008392334,31.799999237060547,31.020000457763672,31.579999923706055,31.579999923706055,303700
2026-01-14,30.829999923706055,31.260000228881836,30.06999969482422,30.63999938964844,30.63999938964844,735200
2026-01-15,30.780000686645508,31.709999084472656,30.350000381469727,31.31999969482422,31.31999969482422,468300
2026-01-16,31.579999923706055,33.81999969482422,31.059999465942383,33.13999938964844,33.13999938964844,1887400
2026-01-20,32.22999954223633,32.599998474121094,30.690000534057617,31.15999984741211,31.15999984741211,652000
2026-01-21,31.709999084472656,32.560001373291016,30.88999938964844,31.899999618530273,31.899999618530273,666000
2026-01-22,32.34000015258789,33.290000915527344,32.130001068115234,32.720001220703125,32.720001220703125,525500
2026-01-23,33.470001220703125,33.849998474121094,32.209999084472656,32.5099983215332,32.5099983215332,431600
2026-01-26,32.36000061035156,32.720001220703125,31.86000061035156,31.8700008392334,31.8700008392334,288700
2026-01-27,32.06999969482422,33.83000183105469,31.86000061035156,33.02000045776367,33.02000045776367,432100
2026-01-28,33.83000183105469,34.0099983215332,32.709999084472656,33.310001373291016,33.310001373291016,407400
2026-01-29,33.4900016784668,33.70000076293945,31.639999389648438,32.369998931884766,32.369998931884766,445200
2026-01-30,31.899999618530273,33.209999084472656,30.940000534057617,31.34000015258789,31.34000015258789,446000
2026-02-02,30.8799991607666,31.540000915527344,29.93000030517578,30.56999969482422,30.56999969482422,375800
2026-02-03,31.209999084472656,32.13999938964844,30.1200008392334,31.440000534057617,31.440000534057617,383400
2026-02-04,31.920000076293945,32.7599983215332,29.0,30.030000686645508,30.030000686645508,315800
2026-02-05,29.25,29.559999465942383,26.290000915527344,26.6299991607666,26.6299991607666,752700
2026-02-06,27.809999465942383,31.540000915527344,27.43000030517578,30.920000076293945,30.920000076293945,903700
2026-02-09,31.15999984741211,32.7599983215332,30.389999389648438,32.36000061035156,32.36000061035156,555600
2026-02-10,32.029998779296875,33.849998474121094,31.40999984741211,32.75,32.75,436800
2026-02-11,33.43000030517578,33.72999954223633,31.31999969482422,33.689998626708984,33.689998626708984,556000
2026-02-12,34.02000045776367,34.119998931884766,33.0,33.290000915527344,33.290000915527344,387200
2026-02-13,33.45000076293945,34.150001525878906,32.189998626708984,32.68000030517578,32.68000030517578,434700
2026-02-17,32.709999084472656,33.060001373291016,31.149999618530273,32.4900016784668,32.4900016784668,489500
2026-02-18,32.599998474121094,33.900001525878906,32.470001220703125,32.93000030517578,32.93000030517578,355500
2026-02-19,32.810001373291016,34.0,32.34000015258789,33.95000076293945,33.95000076293945,315800
2026-02-20,33.70000076293945,34.56999969482422,32.959999084472656,33.72999954223633,33.72999954223633,458000
2026-02-23,33.4900016784668,33.849998474121094,32.0,32.880001068115234,32.880001068115234,295300
2026-02-24,32.75,33.7400016784668,31.75,33.2400016784668,33.2400016784668,368700
2026-02-25,33.470001220703125,33.599998474121094,32.66999816894531,32.86000061035156,32.86000061035156,332100
2026-02-26,32.29999923706055,32.29999923706055,30.65999984741211,31.8700008392334,31.8700008392334,438100
2026-02-27,31.1299991607666,31.280000686645508,29.56999969482422,30.459999084472656,30.459999084472656,483800
2026-03-02,29.270000457763672,31.350000381469727,29.209999084472656,30.950000762939453,30.950000762939453,462200
2026-03-03,31.0,31.149999618530273,26.299999237060547,27.899999618530273,27.899999618530273,1175600
2026-03-04,28.729999542236328,29.809999465942383,28.110000610351562,28.149999618530273,28.149999618530273,521000
2026-03-05,27.709999084472656,27.90999984741211,26.649999618530273,27.139999389648438,27.139999389648438,425100
2026-03-06,26.239999771118164,26.610000610351562,25.649999618530273,25.700000762939453,25.700000762939453,559500
2026-03-09,25.110000610351562,26.579999923706055,24.510000228881836,26.239999771118164,26.239999771118164,401900
2026-03-10,26.229999542236328,26.8799991607666,25.809999465942383,26.360000610351562,26.360000610351562,474900
2026-03-11,26.510000228881836,26.899999618530273,25.799999237060547,25.81999969482422,25.81999969482422,620000
2026-03-12,25.309999465942383,26.969999313354492,25.1299991607666,26.280000686645508,26.280000686645508,490800
2026-03-13,26.260000228881836,26.540000915527344,24.670000076293945,24.709999084472656,24.709999084472656,655400
2026-03-16,25.350000381469727,25.850000381469727,24.770000457763672,25.59000015258789,25.59000015258789,417700
2026-03-17,25.93000030517578,26.299999237060547,25.489999771118164,26.1200008392334,26.1200008392334,289300
2026-03-18,26.079999923706055,26.770000457763672,25.520000457763672,26.68000030517578,26.68000030517578,443200
2026-03-19,25.969999313354492,27.25,25.360000610351562,26.829999923706055,26.829999923706055,338300
2026-03-20,26.860000610351562,27.75,25.829999923706055,26.65999984741211,26.65999984741211,1313700
2026-03-23,26.989999771118164,28.0,26.989999771118164,27.719999313354492,27.719999313354492,542400
2026-03-24,27.530000686645508,28.600000381469727,27.43000030517578,28.31999969482422,28.31999969482422,335600
2026-03-25,28.8700008392334,29.049999237060547,27.6200008392334,28.770000457763672,28.770000457763672,654200
2026-03-26,28.399999618530273,29.1200008392334,27.040000915527344,27.25,27.25,550400
2026-03-27,27.170000076293945,27.56999969482422,26.3700008392334,26.75,26.75,654300
2026-03-30,27.489999771118164,27.489999771118164,24.700000762939453,24.770000457763672,24.770000457763672,514000
2026-03-31,25.18000030517578,25.6200008392334,24.030000686645508,25.5,25.5,952600
2026-04-01,24.84000015258789,25.700000762939453,23.649999618530273,24.670000076293945,24.670000076293945,780000
2026-04-02,23.8700008392334,25.049999237060547,23.200000762939453,24.59000015258789,24.59000015258789,755000
2026-04-06,24.510000228881836,24.780000686645508,23.75,24.0,24.0,465400
2026-04-07,24.06999969482422,24.489999771118164,23.229999542236328,24.010000228881836,24.010000228881836,769700
2026-04-08,25.31999969482422,25.799999237060547,24.549999237060547,25.260000228881836,25.260000228881836,880400
2026-04-09,25.1200008392334,26.309999465942383,25.1200008392334,26.0,26.0,440200
2026-04-10,26.079999923706055,27.25,25.739999771118164,26.399999618530273,26.399999618530273,518300
2026-04-13,26.1299991607666,26.34000015258789,24.68000030517578,24.81999969482422,24.81999969482422,451200
2026-04-14,25.540000915527344,26.100000381469727,25.059999465942383,25.809999465942383,25.809999465942383,564700
2026-04-15,25.639999389648438,26.0,25.190000534057617,25.6200008392334,25.6200008392334,355100
2026-04-16,25.75,25.760000228881836,24.6299991607666,25.010000228881836,25.010000228881836,475500
2026-04-17,25.59000015258789,26.170000076293945,25.40999984741211,25.8700008392334,25.8700008392334,437600
2026-04-20,25.639999389648438,27.0,25.489999771118164,26.90999984741211,26.90999984741211,400400
2026-04-21,26.90999984741211,27.860000610351562,26.530000686645508,26.75,26.75,511200
2026-04-22,27.530000686645508,28.809999465942383,27.09000015258789,27.540000915527344,27.540000915527344,415500
2026-04-23,27.809999465942383,28.25,26.670000076293945,27.760000228881836,27.760000228881836,551300
2026-04-24,27.8799991607666,28.139999389648438,27.440000534057617,27.920000076293945,27.920000076293945,450200
2026-04-27,28.15999984741211,28.81999969482422,27.489999771118164,27.90999984741211,27.90999984741211,408400
2026-04-28,27.5,27.899999618530273,26.860000610351562,27.739999771118164,27.739999771118164,323400
2026-04-29,27.780000686645508,27.780000686645508,26.809999465942383,27.290000915527344,27.290000915527344,331500
2026-04-30,27.639999389648438,29.6200008392334,27.1299991607666,29.59000015258789,29.59000015258789,484600
2026-05-01,29.559999465942383,31.510000228881836,29.5,31.360000610351562,31.360000610351562,607400
2026-05-04,31.309999465942383,32.31999969482422,31.0,31.479999542236328,31.479999542236328,558000
2026-05-05,29.719999313354492,33.0,29.510000228881836,30.770000457763672,30.770000457763672,882800
2026-05-06,30.969999313354492,32.7400016784668,29.8700008392334,31.549999237060547,31.549999237060547,648600
2026-05-07,31.56999969482422,31.790000915527344,29.610000610351562,29.690000534057617,29.690000534057617,429100
2026-05-08,30.219999313354492,30.739999771118164,29.360000610351562,29.959999084472656,29.959999084472656,406200
2026-05-11,30.0,30.93000030517578,29.93000030517578,30.579999923706055,30.579999923706055,359900
2026-05-12,30.010000228881836,30.059999465942383,28.34000015258789,29.229999542236328,29.229999542236328,378200
2026-05-13,29.5,30.209999084472656,28.219999313354492,28.979999542236328,28.979999542236328,495700
2026-05-14,29.329999923706055,33.61000061035156,28.440000534057617,33.279998779296875,33.279998779296875,1482600
2026-05-15,32.15999984741211,34.349998474121094,31.729999542236328,33.029998779296875,33.029998779296875,1047100
2026-05-18,33.029998779296875,33.4900016784668,30.479999542236328,31.020000457763672,31.020000457763672,620000
