Date,open,high,low,close,volume
2026-05-19,256.4599914550781,259.4599914550781,253.8000030517578,256.4700012207031,420700
2026-05-20,257.75,258.32000732421875,253.74000549316406,256.25,355600
2026-05-21,254.10000610351562,256.510009765625,251.77999877929688,255.6999969482422,377900
2026-05-22,256.0,256.7099914550781,254.19000244140625,254.82000732421875,267600
2026-05-26,255.6199951171875,257.3699951171875,254.55999755859375,256.010009765625,213600
2026-05-27,255.80999755859375,256.75,251.02000427246094,252.05999755859375,255200
2026-05-28,250.97999572753906,253.27999877929688,247.3300018310547,247.39999389648438,413000
2026-05-29,246.69000244140625,250.4199981689453,245.5500030517578,248.8699951171875,604800
2026-06-01,247.3000030517578,249.4600067138672,246.6300048828125,248.77000427246094,524200
2026-06-02,250.7899932861328,253.14999389648438,247.02000427246094,248.47999572753906,574500
2026-06-03,246.97999572753906,251.05999755859375,246.97999572753906,248.4199981689453,448800
2026-06-04,250.9600067138672,254.42999267578125,249.7899932861328,251.66000366210938,432200
2026-06-05,252.94000244140625,258.69000244140625,252.94000244140625,257.3500061035156,613800
2026-06-08,254.58999633789062,256.0199890136719,251.92999267578125,252.02000427246094,621900
2026-06-09,252.8300018310547,253.94000244140625,248.80999755859375,250.99000549316406,433700
2026-06-10,253.0500030517578,259.92999267578125,252.2899932861328,257.3399963378906,451300
2026-06-11,259.2200012207031,260.510009765625,257.6199951171875,258.5,279400
2026-06-12,259.2099914550781,261.1000061035156,255.3699951171875,260.989990234375,251200
2026-06-15,260.30999755859375,262.989990234375,258.739990234375,259.4599914550781,359600
2026-06-16,261.5400085449219,262.45001220703125,259.04998779296875,260.54998779296875,398300
2026-06-17,261.25,265.6600036621094,260.55999755859375,262.1300048828125,384500
2026-06-18,265.260009765625,265.260009765625,258.44000244140625,259.8599853515625,863100
2026-06-22,260.2799987792969,265.510009765625,260.2799987792969,261.5799865722656,280400
