Date,open,high,low,close,volume
2026-05-28,7.760000228881836,8.399999618530273,7.730000019073486,8.300000190734863,2233700
2026-05-29,8.25,8.289999961853027,7.829999923706055,7.949999809265137,2692500
2026-06-01,7.929999828338623,8.109999656677246,7.639999866485596,8.039999961853027,2699500
2026-06-02,8.069999694824219,8.680000305175781,8.029999732971191,8.520000457763672,2714300
2026-06-03,8.430000305175781,8.550000190734863,8.0600004196167,8.069999694824219,1870200
2026-06-04,7.880000114440918,7.929999828338623,7.679999828338623,7.809999942779541,2070600
2026-06-05,7.699999809265137,7.699999809265137,7.210000038146973,7.340000152587891,2359100
2026-06-08,7.5,7.5,7.059999942779541,7.300000190734863,2667400
2026-06-09,7.389999866485596,7.460000038146973,6.789999961853027,7.079999923706055,3341900
2026-06-10,7.139999866485596,7.289999961853027,7.039999961853027,7.150000095367432,1827100
2026-06-11,7.579999923706055,7.809999942779541,7.480000019073486,7.739999771118164,2393300
2026-06-12,7.860000133514404,8.359999656677246,7.679999828338623,8.020000457763672,2218200
2026-06-15,8.170000076293945,8.1899995803833,7.920000076293945,8.029999732971191,2473000
2026-06-16,8.0,8.050000190734863,7.449999809265137,7.590000152587891,2096200
2026-06-17,7.579999923706055,8.069999694824219,7.480000019073486,7.570000171661377,2713100
2026-06-18,7.699999809265137,7.710000038146973,7.309999942779541,7.400000095367432,5734000
2026-06-22,7.340000152587891,7.409999847412109,7.079999923706055,7.340000152587891,2269800
2026-06-23,7.070000171661377,7.239999771118164,6.650000095367432,6.679999828338623,2417500
2026-06-24,6.510000228881836,6.929999828338623,6.369999885559082,6.849999904632568,3868200
2026-06-25,6.78000020980835,6.920000076293945,6.480000019073486,6.840000152587891,3542300
2026-06-26,6.610000133514404,6.730000019073486,6.46999979019165,6.690000057220459,4485200
2026-06-29,6.630000114440918,6.659999847412109,6.28000020980835,6.440000057220459,3131300
2026-06-30,6.559999942779541,6.710000038146973,6.239999771118164,6.300000190734863,2863400
2026-07-01,6.239999771118164,6.690000057220459,6.190000057220459,6.440000057220459,3136700
