Date,open,high,low,close,volume
2026-05-04,235.25,255.0,235.25,247.42999267578125,1542100
2026-05-05,251.0,252.0,239.43299865722656,246.0800018310547,1144400
2026-05-06,240.02999877929688,240.39999389648438,228.90499877929688,235.16000366210938,1551400
2026-05-07,243.00999450683594,249.99000549316406,240.4199981689453,243.72000122070312,2938500
2026-05-08,185.9499969482422,198.08999633789062,180.5,197.33999633789062,6513600
2026-05-11,196.52000427246094,206.2050018310547,188.63999938964844,191.33999633789062,2805900
2026-05-12,190.61000061035156,193.8000030517578,178.8000030517578,179.5800018310547,2733800
2026-05-13,179.25,180.3699951171875,173.25,179.0,2263400
2026-05-14,180.4199981689453,187.39999389648438,177.0399932861328,183.4600067138672,2283900
2026-05-15,186.5,201.3000030517578,184.89999389648438,198.3800048828125,2879500
2026-05-18,196.16000366210938,210.27000427246094,195.81300354003906,208.50999450683594,2046500
2026-05-19,217.49000549316406,225.5800018310547,205.27000427246094,208.19000244140625,2168700
2026-05-20,200.0,206.7519989013672,196.1300048828125,203.38999938964844,1271900
2026-05-21,199.4199981689453,200.74000549316406,192.19000244140625,198.3699951171875,1732000
2026-05-22,200.75,205.26499938964844,196.13999938964844,201.97000122070312,1302500
2026-05-26,198.00999450683594,201.00999450683594,194.33999633789062,197.99000549316406,1150300
2026-05-27,199.36000061035156,208.66000366210938,196.61000061035156,200.72000122070312,1396800
2026-05-28,204.42999267578125,208.22999572753906,196.2899932861328,198.8000030517578,2043300
2026-05-29,202.8000030517578,222.5500030517578,202.77000427246094,220.6300048828125,6812300
2026-06-01,232.0,262.3800048828125,229.5,262.20001220703125,3573500
2026-06-02,240.5,243.1699981689453,228.4499969482422,240.16000366210938,2704100
2026-06-03,235.44000244140625,235.44000244140625,219.00999450683594,222.4499969482422,1982900
2026-06-04,233.0,234.8800048828125,220.08999633789062,220.3699951171875,1515800
2026-06-05,221.0,225.0,209.32000732421875,212.63999938964844,1540600
