Date,open,high,low,close,volume
2026-05-26,58.209999084472656,58.75,57.97999954223633,58.599998474121094,765500
2026-05-27,59.29999923706055,60.790000915527344,58.97999954223633,59.310001373291016,823700
2026-05-28,58.689998626708984,59.279998779296875,58.16999816894531,58.72999954223633,815700
2026-05-29,58.72999954223633,59.869998931884766,58.369998931884766,58.5,1312000
2026-06-01,71.58000183105469,71.80999755859375,71.5,71.55000305175781,21765400
2026-06-02,71.56999969482422,71.6500015258789,71.43000030517578,71.5,13851700
2026-06-03,71.5,71.6500015258789,71.47000122070312,71.54000091552734,6619200
2026-06-04,71.58000183105469,71.66000366210938,71.5,71.5,5709800
2026-06-05,71.55000305175781,71.5999984741211,71.43000030517578,71.52999877929688,5715300
2026-06-08,71.54000091552734,71.56999969482422,71.44000244140625,71.44000244140625,5636100
2026-06-09,71.5199966430664,71.66000366210938,71.5,71.63999938964844,7140000
2026-06-10,71.58000183105469,71.5999984741211,71.44999694824219,71.5999984741211,7725800
2026-06-11,71.58000183105469,71.94000244140625,71.5,71.91000366210938,6467100
2026-06-12,71.70999908447266,71.91999816894531,71.56999969482422,71.9000015258789,5330100
2026-06-15,72.04000091552734,72.05000305175781,71.76000213623047,71.94999694824219,2879600
2026-06-16,71.98999786376953,72.26000213623047,71.83999633789062,71.83999633789062,3077200
2026-06-17,71.9000015258789,72.08000183105469,71.58999633789062,71.58999633789062,5454600
2026-06-18,71.7699966430664,71.95999908447266,71.55999755859375,71.58000183105469,4367800
2026-06-22,71.73999786376953,71.8499984741211,71.5999984741211,71.5999984741211,2008000
2026-06-23,71.83000183105469,71.83000183105469,71.63999938964844,71.6500015258789,1832800
2026-06-24,72.0,72.18000030517578,71.88999938964844,71.93000030517578,3637900
2026-06-25,72.0,72.06999969482422,71.9000015258789,71.9800033569336,1932600
2026-06-26,71.97000122070312,72.0199966430664,71.80999755859375,71.80999755859375,3721500
