Date,open,high,low,close,volume
2026-05-19,199.47000122070312,203.33999633789062,195.52000427246094,202.3000030517578,929000
2026-05-20,204.94000244140625,211.63999938964844,202.32000732421875,210.72999572753906,1432400
2026-05-21,208.52000427246094,209.57000732421875,200.0399932861328,203.57000732421875,1253500
2026-05-22,205.0500030517578,206.69000244140625,200.27000427246094,202.9199981689453,1136300
2026-05-26,204.7100067138672,212.49000549316406,203.0,210.75,1294100
2026-05-27,212.42999267578125,215.75,210.6999969482422,212.94000244140625,897300
2026-05-28,211.08999633789062,218.32000732421875,209.14999389648438,214.02999877929688,1062200
2026-05-29,212.6300048828125,218.5399932861328,212.6300048828125,214.25,10184900
2026-06-01,212.1999969482422,221.6199951171875,209.8300018310547,221.2100067138672,1352800
2026-06-02,218.99000549316406,220.32000732421875,214.67999267578125,216.94000244140625,893000
2026-06-03,216.32000732421875,222.0,213.1199951171875,218.69000244140625,967900
2026-06-04,221.38999938964844,221.99000549316406,210.6199951171875,219.25999450683594,1988500
2026-06-05,218.60000610351562,224.88999938964844,216.9499969482422,218.94000244140625,1034200
2026-06-08,220.50999450683594,227.85000610351562,219.10000610351562,224.66000366210938,2036500
2026-06-09,227.33999633789062,232.0,216.5,227.5800018310547,1383600
2026-06-10,211.6999969482422,221.85000610351562,208.35000610351562,216.25999450683594,2302000
2026-06-11,219.32000732421875,228.3800048828125,217.9199981689453,227.64999389648438,863200
2026-06-12,230.24000549316406,232.0500030517578,225.74000549316406,228.3300018310547,1749400
2026-06-15,230.7100067138672,231.00999450683594,217.27000427246094,220.74000549316406,1438800
2026-06-16,221.9199981689453,224.16000366210938,213.60000610351562,214.27000427246094,1529500
2026-06-17,214.57000732421875,214.7899932861328,200.1300048828125,201.7899932861328,2041300
2026-06-18,204.1699981689453,206.99000549316406,199.3699951171875,199.5,2681300
2026-06-22,199.16000366210938,204.4600067138672,197.63999938964844,201.19000244140625,1835000
