Date,open,high,low,close,volume
2026-05-26,150.0399932861328,154.0,148.50999450683594,152.5800018310547,111400
2026-05-27,153.5,156.5399932861328,153.35000610351562,153.83999633789062,169100
2026-05-28,151.85000610351562,154.14999389648438,150.36000061035156,152.47999572753906,219400
2026-05-29,153.4199981689453,153.60000610351562,150.55999755859375,150.7100067138672,148000
2026-06-01,149.6999969482422,150.3699951171875,146.1300048828125,149.86000061035156,194100
2026-06-02,151.77999877929688,155.9199981689453,151.77999877929688,152.75999450683594,122200
2026-06-03,151.6999969482422,152.9600067138672,148.0500030517578,150.1199951171875,153600
2026-06-04,153.49000549316406,154.1300048828125,149.8300018310547,151.67999267578125,181800
2026-06-05,150.8699951171875,152.0,148.5399932861328,149.3699951171875,134400
2026-06-08,150.0,153.39999389648438,150.0,150.6699981689453,159600
2026-06-09,151.97000122070312,156.0,150.92999267578125,152.9600067138672,137500
2026-06-10,153.55999755859375,154.1999969482422,150.44000244140625,150.86000061035156,144400
2026-06-11,152.22999572753906,155.99000549316406,151.0,154.41000366210938,143600
2026-06-12,154.8000030517578,156.0,152.52999877929688,153.74000549316406,91500
2026-06-15,155.1999969482422,158.8699951171875,151.8800048828125,152.05999755859375,151700
2026-06-16,152.97999572753906,155.05999755859375,149.82000732421875,153.42999267578125,222900
2026-06-17,152.6300048828125,157.69000244140625,152.6300048828125,156.1699981689453,231500
2026-06-18,158.14999389648438,162.83999633789062,158.14999389648438,161.35000610351562,446000
2026-06-22,160.77999877929688,162.9499969482422,159.60000610351562,161.0500030517578,181600
2026-06-23,160.72999572753906,163.05999755859375,157.0,159.0800018310547,154200
2026-06-24,159.17999267578125,165.0399932861328,154.91000366210938,163.52000427246094,159000
2026-06-25,165.0800018310547,170.2100067138672,164.47000122070312,168.0399932861328,96200
2026-06-26,167.25999450683594,172.38999938964844,165.8000030517578,168.8000030517578,518000
