Date,open,high,low,close,volume
2026-07-09,47.7599983215332,49.75,47.36000061035156,49.34000015258789,701100
2026-07-10,49.27000045776367,49.93000030517578,48.7599983215332,48.90999984741211,512200
2026-07-13,49.02000045776367,49.65999984741211,48.209999084472656,48.33000183105469,577400
2026-07-14,48.369998931884766,48.790000915527344,46.70000076293945,47.34000015258789,846000
2026-07-15,47.18000030517578,48.97999954223633,47.040000915527344,48.33000183105469,897200
2026-07-16,48.459999084472656,51.16999816894531,48.459999084472656,51.060001373291016,1440300
2026-07-17,51.380001068115234,52.47999954223633,50.16999816894531,51.04999923706055,1600200
2026-07-20,52.630001068115234,53.209999084472656,50.77000045776367,50.81999969482422,1520600
2026-07-21,50.790000915527344,51.20000076293945,49.58000183105469,50.95000076293945,1426800
2026-07-22,51.5,52.060001373291016,50.619998931884766,51.7599983215332,1464400
2026-07-23,50.79999923706055,50.95000076293945,49.880001068115234,50.11000061035156,708600
2026-07-24,50.20000076293945,50.66999816894531,49.0,50.380001068115234,1391700
2026-07-27,50.790000915527344,51.290000915527344,50.599998474121094,50.91999816894531,1101700
2026-07-28,51.470001220703125,52.18000030517578,50.959999084472656,51.869998931884766,1189100
2026-07-29,51.16999816894531,52.36000061035156,50.29999923706055,51.09000015258789,1119800
2026-07-30,50.959999084472656,51.06999969482422,49.58000183105469,49.63999938964844,935800
2026-07-31,49.810001373291016,50.040000915527344,48.939998626708984,48.939998626708984,1064600
2026-08-03,49.47999954223633,51.040000915527344,49.47999954223633,50.77000045776367,899800
2026-08-04,51.630001068115234,52.16999816894531,51.20000076293945,51.75,949900
2026-08-05,52.5,53.9900016784668,52.02000045776367,52.5099983215332,1470900
2026-08-06,52.279998779296875,53.529998779296875,51.84000015258789,51.880001068115234,1253500
2026-08-07,51.43000030517578,52.75,50.709999084472656,52.20000076293945,1116400
2026-08-10,52.119998931884766,52.70000076293945,51.279998779296875,52.68000030517578,1283300
2026-08-12,50.560001373291016,51.08000183105469,49.16999816894531,50.84000015258789,2538900
