Date,open,high,low,close,adj_close,volume
2026-01-29,2.75,2.8399999141693115,2.619999885559082,2.630000114440918,2.630000114440918,10709400
2026-01-30,2.5999999046325684,2.680000066757202,2.5299999713897705,2.549999952316284,2.549999952316284,9051800
2026-02-02,2.559999942779541,2.6600000858306885,2.4700000286102295,2.609999895095825,2.609999895095825,11097000
2026-02-03,2.619999885559082,2.7699999809265137,2.569999933242798,2.640000104904175,2.640000104904175,9993300
2026-02-04,2.6500000953674316,2.7100000381469727,2.430000066757202,2.440000057220459,2.440000057220459,12260500
2026-02-05,2.4000000953674316,2.4600000381469727,2.25,2.359999895095825,2.359999895095825,15771900
2026-02-06,2.4200000762939453,2.5799999237060547,2.4200000762939453,2.5299999713897705,2.5299999713897705,6916200
2026-02-09,2.5199999809265137,2.609999895095825,2.4600000381469727,2.5999999046325684,2.5999999046325684,6924700
2026-02-10,2.609999895095825,2.7300000190734863,2.569999933242798,2.5999999046325684,2.5999999046325684,8500500
2026-02-11,2.5799999237060547,2.5999999046325684,2.4800000190734863,2.5999999046325684,2.5999999046325684,6954900
2026-02-12,2.6600000858306885,2.680000066757202,2.5,2.5199999809265137,2.5199999809265137,5818500
2026-02-13,2.569999933242798,2.6500000953674316,2.549999952316284,2.569999933242798,2.569999933242798,6428600
2026-02-17,2.549999952316284,2.640000104904175,2.4700000286102295,2.619999885559082,2.619999885559082,6628400
2026-02-18,2.619999885559082,2.759999990463257,2.5999999046325684,2.7200000286102295,2.7200000286102295,7065800
2026-02-19,2.7200000286102295,2.869999885559082,2.680000066757202,2.8499999046325684,2.8499999046325684,8701700
2026-02-20,2.8299999237060547,2.890000104904175,2.75,2.869999885559082,2.869999885559082,9187000
2026-02-23,2.869999885559082,2.990000009536743,2.809999942779541,2.890000104904175,2.890000104904175,11985100
2026-02-24,3.299999952316284,3.9000000953674316,3.2100000381469727,3.7799999713897705,3.7799999713897705,69670000
2026-02-25,4.170000076293945,4.349999904632568,3.7799999713897705,3.8299999237060547,3.8299999237060547,46176800
2026-02-26,3.819999933242798,3.8399999141693115,3.5,3.7899999618530273,3.7899999618530273,22467400
2026-02-27,3.7899999618530273,3.9100000858306885,3.6500000953674316,3.859999895095825,3.859999895095825,19051900
2026-03-02,3.6700000762939453,3.9000000953674316,3.6700000762939453,3.7899999618530273,3.7899999618530273,12998100
2026-03-03,3.619999885559082,3.950000047683716,3.569999933242798,3.75,3.75,13973800
2026-03-04,3.799999952316284,4.28000020980835,3.7300000190734863,4.260000228881836,4.260000228881836,24679100
2026-03-05,4.210000038146973,4.599999904632568,4.110000133514404,4.579999923706055,4.579999923706055,23716800
2026-03-06,4.420000076293945,5.349999904632568,4.380000114440918,5.130000114440918,5.130000114440918,44562800
2026-03-09,5.019999980926514,5.630000114440918,5.010000228881836,5.409999847412109,5.409999847412109,27551200
2026-03-10,5.420000076293945,5.420000076293945,5.090000152587891,5.199999809265137,5.199999809265137,19787900
2026-03-11,5.199999809265137,5.360000133514404,4.78000020980835,4.840000152587891,4.840000152587891,20821400
2026-03-12,4.659999847412109,4.739999771118164,4.010000228881836,4.070000171661377,4.070000171661377,26434400
2026-03-13,4.199999809265137,4.210000038146973,3.809999942779541,3.9600000381469727,3.9600000381469727,19365600
2026-03-16,3.990000009536743,4.150000095367432,3.9100000858306885,4.039999961853027,4.039999961853027,14697800
2026-03-17,4.019999980926514,4.119999885559082,3.8299999237060547,3.890000104904175,3.890000104904175,9749700
2026-03-18,3.809999942779541,4.03000020980835,3.759999990463257,3.7699999809265137,3.7699999809265137,14468900
2026-03-19,3.7100000381469727,3.890000104904175,3.609999895095825,3.869999885559082,3.869999885559082,10477100
2026-03-20,3.869999885559082,3.9600000381469727,3.609999895095825,3.690000057220459,3.690000057220459,23502000
2026-03-23,3.7300000190734863,3.809999942779541,3.619999885559082,3.630000114440918,3.630000114440918,9005800
2026-03-24,3.5999999046325684,3.680000066757202,3.430000066757202,3.619999885559082,3.619999885559082,11852100
2026-03-25,3.7300000190734863,3.9700000286102295,3.690000057220459,3.75,3.75,10577400
2026-03-26,3.5799999237060547,3.809999942779541,3.5199999809265137,3.690000057220459,3.690000057220459,7473300
2026-03-27,3.6600000858306885,3.7200000286102295,3.509999990463257,3.509999990463257,3.509999990463257,8496900
2026-03-30,3.509999990463257,3.509999990463257,3.259999990463257,3.319999933242798,3.319999933242798,9934900
2026-03-31,3.430000066757202,3.5799999237060547,3.369999885559082,3.509999990463257,3.509999990463257,10974200
2026-04-01,3.5999999046325684,3.6500000953674316,3.390000104904175,3.450000047683716,3.450000047683716,9268500
2026-04-02,3.3399999141693115,3.509999990463257,3.319999933242798,3.430000066757202,3.430000066757202,7803500
2026-04-06,3.4200000762939453,3.490000009536743,3.2799999713897705,3.299999952316284,3.299999952316284,9803800
2026-04-07,3.259999990463257,3.430000066757202,3.180000066757202,3.319999933242798,3.319999933242798,9710700
2026-04-08,3.4600000381469727,3.5,3.25,3.4700000286102295,3.4700000286102295,15629700
2026-04-09,3.490000009536743,4.050000190734863,3.4800000190734863,4.010000228881836,4.010000228881836,26733300
2026-04-10,3.990000009536743,4.309999942779541,3.630000114440918,3.700000047683716,3.700000047683716,44592900
2026-04-13,3.690000057220459,3.809999942779541,3.4200000762939453,3.4600000381469727,3.4600000381469727,17946600
2026-04-14,3.490000009536743,3.690000057220459,3.440000057220459,3.640000104904175,3.640000104904175,13922200
2026-04-15,3.680000066757202,3.8299999237060547,3.5299999713897705,3.819999933242798,3.819999933242798,12235400
2026-04-16,3.819999933242798,3.869999885559082,3.7100000381469727,3.799999952316284,3.799999952316284,11014700
2026-04-17,3.930000066757202,3.9700000286102295,3.8499999046325684,3.859999895095825,3.859999895095825,10684200
2026-04-20,3.75,3.859999895095825,3.6600000858306885,3.7799999713897705,3.7799999713897705,9751100
2026-04-21,3.7899999618530273,3.9100000858306885,3.6500000953674316,3.700000047683716,3.700000047683716,10956800
2026-04-22,3.75,3.809999942779541,3.4000000953674316,3.5299999713897705,3.5299999713897705,22204000
2026-04-23,3.5,3.5799999237060547,3.380000114440918,3.4800000190734863,3.4800000190734863,15322900
2026-04-24,3.490000009536743,3.569999933242798,3.4000000953674316,3.440000057220459,3.440000057220459,11715200
2026-04-27,3.450000047683716,3.5899999141693115,3.4200000762939453,3.430000066757202,3.430000066757202,10322800
2026-04-28,3.430000066757202,3.5,3.3299999237060547,3.380000114440918,3.380000114440918,11297300
2026-04-29,3.369999885559082,3.369999885559082,3.2699999809265137,3.309999942779541,3.309999942779541,8938400
2026-04-30,3.3399999141693115,3.4200000762939453,3.299999952316284,3.359999895095825,3.359999895095825,16314700
2026-05-01,3.369999885559082,3.5,3.3399999141693115,3.4000000953674316,3.4000000953674316,9933800
2026-05-04,3.440000057220459,3.880000114440918,3.4100000858306885,3.8499999046325684,3.8499999046325684,22610300
2026-05-05,3.819999933242798,4.0,3.799999952316284,3.9800000190734863,3.9800000190734863,18350300
2026-05-06,3.990000009536743,4.150000095367432,3.9100000858306885,4.090000152587891,4.090000152587891,17051800
2026-05-07,3.509999990463257,4.079999923706055,3.4600000381469727,3.549999952316284,3.549999952316284,40972400
2026-05-08,3.5199999809265137,3.619999885559082,3.380000114440918,3.619999885559082,3.619999885559082,20688700
2026-05-11,3.640000104904175,4.03000020980835,3.640000104904175,3.700000047683716,3.700000047683716,19047400
2026-05-12,3.740000009536743,3.740000009536743,3.509999990463257,3.559999942779541,3.559999942779541,20988900
2026-05-13,3.559999942779541,3.7100000381469727,3.509999990463257,3.6600000858306885,3.6600000858306885,7883700
2026-05-14,3.6500000953674316,3.740000009536743,3.4800000190734863,3.5199999809265137,3.5199999809265137,12614600
2026-05-15,3.4600000381469727,3.5,3.4100000858306885,3.450000047683716,3.450000047683716,7853200
2026-05-18,3.509999990463257,3.569999933242798,3.3499999046325684,3.390000104904175,3.390000104904175,10237100
2026-05-19,3.380000114440918,3.5,3.2799999713897705,3.4600000381469727,3.4600000381469727,8589400
2026-05-20,3.4800000190734863,3.6500000953674316,3.4800000190734863,3.5399999618530273,3.5399999618530273,8937100
2026-05-21,3.5399999618530273,3.7200000286102295,3.4700000286102295,3.700000047683716,3.700000047683716,10607700
2026-05-22,3.700000047683716,4.199999809265137,3.690000057220459,4.110000133514404,4.110000133514404,23101100
2026-05-26,4.079999923706055,4.25,3.950000047683716,4.099999904632568,4.099999904632568,14576900
2026-05-27,4.079999923706055,4.489999771118164,4.039999961853027,4.369999885559082,4.369999885559082,12819900
2026-05-28,4.380000114440918,4.510000228881836,4.269999980926514,4.300000190734863,4.300000190734863,9266000
2026-05-29,4.190000057220459,4.230000019073486,3.880000114440918,4.099999904632568,4.099999904632568,17279200
2026-06-01,4.110000133514404,4.199999809265137,3.9000000953674316,3.9600000381469727,3.9600000381469727,14459000
2026-06-02,3.9100000858306885,4.179999828338623,3.9000000953674316,4.099999904632568,4.099999904632568,12715800
2026-06-03,4.099999904632568,4.119999885559082,3.7699999809265137,3.7899999618530273,3.7899999618530273,9667600
2026-06-04,3.8499999046325684,4.579999923706055,3.8499999046325684,4.380000114440918,4.380000114440918,22604300
2026-06-05,4.5,4.559999942779541,4.170000076293945,4.230000019073486,4.230000019073486,19690900
2026-06-08,4.289999961853027,4.349999904632568,3.9800000190734863,4.0,4.0,11287500
2026-06-09,4.090000152587891,4.130000114440918,3.7699999809265137,3.880000114440918,3.880000114440918,11270600
2026-06-10,3.8499999046325684,4.059999942779541,3.759999990463257,3.7799999713897705,3.7799999713897705,8880500
2026-06-11,3.7799999713897705,4.019999980926514,3.700000047683716,3.9600000381469727,3.9600000381469727,11510900
2026-06-12,3.950000047683716,4.230000019073486,3.950000047683716,4.079999923706055,4.079999923706055,10967900
