Date,open,high,low,close,volume
2026-04-06,4.150000095367432,4.369999885559082,4.150000095367432,4.199999809265137,12612800
2026-04-07,4.150000095367432,4.170000076293945,3.950000047683716,4.090000152587891,13823000
2026-04-08,4.349999904632568,4.420000076293945,4.150000095367432,4.230000019073486,16288300
2026-04-09,4.190000057220459,4.230000019073486,4.014999866485596,4.03000020980835,12434500
2026-04-10,4.054999828338623,4.164999961853027,4.0,4.150000095367432,14230000
2026-04-13,4.090000152587891,4.34499979019165,4.079999923706055,4.329999923706055,17984500
2026-04-14,4.360000133514404,4.699999809265137,4.349999904632568,4.670000076293945,17590500
2026-04-15,4.729000091552734,5.324999809265137,4.71999979019165,5.300000190734863,28837100
2026-04-16,5.389999866485596,5.425000190734863,5.15500020980835,5.170000076293945,23641100
2026-04-17,5.369999885559082,5.539999961853027,5.260000228881836,5.269999980926514,29227200
2026-04-20,5.170000076293945,5.269999980926514,5.125,5.21999979019165,19305300
2026-04-21,5.239999771118164,5.448999881744385,5.125,5.159999847412109,20633000
2026-04-22,5.260000228881836,5.309999942779541,5.070000171661377,5.170000076293945,18238800
2026-04-23,5.110000133514404,5.224999904632568,4.800000190734863,4.820000171661377,19780000
2026-04-24,4.900000095367432,5.034999847412109,4.869999885559082,4.909999847412109,17204700
2026-04-27,4.909999847412109,5.090000152587891,4.875,5.010000228881836,13210100
2026-04-28,4.900000095367432,5.110000133514404,4.880000114440918,4.949999809265137,17300600
2026-04-29,4.900000095367432,5.130000114440918,4.789999961853027,5.090000152587891,23001500
2026-04-30,5.150000095367432,6.329999923706055,5.130000114440918,5.880000114440918,59393000
2026-05-01,5.909999847412109,6.239999771118164,5.809999942779541,6.130000114440918,28793000
2026-05-04,6.159999847412109,6.599999904632568,6.135000228881836,6.440000057220459,34958100
2026-05-05,6.489999771118164,6.715000152587891,6.414999961853027,6.53000020980835,27903400
2026-05-06,6.639999866485596,7.360000133514404,6.614999771118164,7.269999980926514,42119200
2026-05-07,7.15500020980835,7.639999866485596,6.880000114440918,7.139999866485596,48561700
2026-05-08,7.0980000495910645,7.21999979019165,6.697000026702881,7.079999923706055,28178400
