Date,open,high,low,close,volume
2026-05-26,25.200000762939453,25.3700008392334,24.834999084472656,25.200000762939453,67500
2026-05-27,25.0,25.260000228881836,24.406999588012695,24.530000686645508,116400
2026-05-28,24.209999084472656,24.857999801635742,24.139999389648438,24.540000915527344,54100
2026-05-29,24.43000030517578,24.770000457763672,24.225000381469727,24.40999984741211,77600
2026-06-01,24.34000015258789,24.770000457763672,24.315000534057617,24.360000610351562,65300
2026-06-02,24.40999984741211,24.90999984741211,24.40999984741211,24.770000457763672,72300
2026-06-03,24.68000030517578,24.790000915527344,24.40999984741211,24.645000457763672,42000
2026-06-04,24.799999237060547,25.204999923706055,24.600000381469727,25.049999237060547,105200
2026-06-05,25.09000015258789,25.799999237060547,24.8700008392334,25.610000610351562,31700
2026-06-08,25.5,25.780000686645508,24.93000030517578,25.0,29200
2026-06-09,25.059999465942383,25.25,24.84000015258789,24.899999618530273,30200
2026-06-10,24.940000534057617,25.604999542236328,24.889999389648438,25.239999771118164,109800
2026-06-11,25.350000381469727,25.989999771118164,24.959999084472656,25.790000915527344,170800
2026-06-12,25.75,25.770000457763672,25.0,25.110000610351562,189100
2026-06-15,25.1200008392334,25.274999618530273,24.81999969482422,25.010000228881836,61100
2026-06-16,25.079999923706055,25.350000381469727,24.920000076293945,25.059999465942383,89300
2026-06-17,25.0,25.440000534057617,24.920000076293945,25.395000457763672,41300
2026-06-18,25.200000762939453,25.200000762939453,24.5,24.790000915527344,105200
2026-06-22,24.950000762939453,25.700000762939453,24.905000686645508,25.149999618530273,131100
2026-06-23,25.31999969482422,25.864999771118164,25.25,25.75,46700
2026-06-24,25.6200008392334,26.1299991607666,25.6200008392334,25.739999771118164,47800
2026-06-25,25.780000686645508,26.190000534057617,25.729999542236328,25.739999771118164,44800
2026-06-26,25.969999313354492,26.944000244140625,25.969999313354492,26.860000610351562,70600
