Date,open,high,low,close,volume
2026-04-13,9.779999732971191,10.479999542236328,9.6899995803833,10.369999885559082,153190900
2026-04-14,10.34000015258789,10.5600004196167,10.140000343322754,10.350000381469727,99606300
2026-04-15,10.369999885559082,10.369999885559082,9.9399995803833,9.989999771118164,74676500
2026-04-16,10.079999923706055,10.289999961853027,9.9399995803833,10.289999961853027,50131100
2026-04-17,10.479999542236328,10.489999771118164,10.1899995803833,10.3100004196167,48836300
2026-04-20,10.4399995803833,10.6899995803833,10.4399995803833,10.600000381469727,88700500
2026-04-21,10.600000381469727,10.670000076293945,10.359999656677246,10.399999618530273,61591000
2026-04-22,10.289999961853027,10.329999923706055,9.789999961853027,9.859999656677246,110701800
2026-04-23,10.779999732971191,10.859999656677246,10.100000381469727,10.329999923706055,176863900
2026-04-24,10.649999618530273,10.899999618530273,10.3100004196167,10.460000038146973,126574500
2026-04-27,10.729999542236328,11.300000190734863,10.6899995803833,10.760000228881836,141159900
2026-04-28,10.619999885559082,11.3100004196167,10.460000038146973,11.300000190734863,135363200
2026-04-29,11.630000114440918,12.600000381469727,11.579999923706055,12.460000038146973,159946000
2026-04-30,12.300000190734863,12.920000076293945,12.109999656677246,12.90999984741211,136493600
2026-05-01,13.050000190734863,13.890000343322754,12.869999885559082,13.300000190734863,148599600
2026-05-04,13.380000114440918,13.529999732971191,13.020000457763672,13.140000343322754,122095600
2026-05-05,13.630000114440918,13.979999542236328,13.229999542236328,13.420000076293945,95319000
2026-05-06,13.350000381469727,13.539999961853027,13.010000228881836,13.1899995803833,121621400
2026-05-07,12.8100004196167,12.84000015258789,12.130000114440918,12.350000381469727,128229200
2026-05-08,12.350000381469727,13.050000190734863,12.350000381469727,12.819999694824219,97077400
2026-05-11,12.970000267028809,14.050000190734863,12.760000228881836,13.920000076293945,143926900
2026-05-12,13.5,13.619999885559082,12.829999923706055,13.170000076293945,104242900
2026-05-13,13.8100004196167,14.829999923706055,13.470000267028809,14.710000038146973,151685500
2026-05-14,15.149999618530273,15.1899995803833,14.300000190734863,14.460000038146973,137481600
2026-05-15,13.739999771118164,14.0600004196167,13.619999885559082,13.949999809265137,108849700
