Date,open,high,low,close,volume
2026-05-19,258.9200134277344,261.3699951171875,253.86000061035156,256.5299987792969,883500
2026-05-20,256.70001220703125,264.9800109863281,256.17999267578125,262.8800048828125,932300
2026-05-21,257.57000732421875,261.1300048828125,253.97000122070312,259.2300109863281,750200
2026-05-22,259.4800109863281,260.239990234375,255.6199951171875,258.7699890136719,839400
2026-05-26,261.0799865722656,267.989990234375,260.0,267.6300048828125,588300
2026-05-27,269.0,273.0,266.9599914550781,270.8699951171875,608800
2026-05-28,269.4100036621094,274.0400085449219,266.42999267578125,272.5199890136719,522200
2026-05-29,270.3999938964844,277.8500061035156,270.2799987792969,276.42999267578125,1624000
2026-06-01,273.1199951171875,279.9200134277344,269.0400085449219,279.4599914550781,898700
2026-06-02,279.4599914550781,279.6000061035156,273.2300109863281,275.5899963378906,970800
2026-06-03,277.95001220703125,281.6199951171875,276.010009765625,280.04998779296875,809500
2026-06-04,282.8699951171875,284.0400085449219,279.82000732421875,283.30999755859375,546300
2026-06-05,285.3699951171875,289.95001220703125,279.1300048828125,284.95001220703125,1146900
2026-06-08,286.1099853515625,289.260009765625,284.2900085449219,288.1700134277344,1360000
2026-06-09,288.95001220703125,293.5400085449219,278.6099853515625,287.19000244140625,974600
2026-06-10,276.8500061035156,286.4800109863281,270.8900146484375,280.75,1198000
2026-06-11,282.9800109863281,291.4100036621094,277.510009765625,289.1400146484375,683900
2026-06-12,292.1499938964844,292.44000244140625,287.0199890136719,289.3599853515625,551000
2026-06-15,290.4599914550781,293.5299987792969,281.6099853515625,283.1600036621094,868100
2026-06-16,282.19000244140625,284.1600036621094,276.6400146484375,279.82000732421875,1141600
2026-06-17,279.0899963378906,279.1700134277344,265.3699951171875,267.239990234375,1730300
2026-06-18,267.2699890136719,275.20001220703125,265.3699951171875,271.2200012207031,1943500
2026-06-22,272.8599853515625,277.1000061035156,266.8999938964844,273.4800109863281,1114100
