Date,open,high,low,close,volume
2026-04-13,48.33000183105469,48.63999938964844,46.81999969482422,47.27000045776367,10285700
2026-04-14,46.630001068115234,46.849998474121094,44.91999816894531,45.25,12501400
2026-04-15,45.04999923706055,45.689998626708984,44.72999954223633,45.22999954223633,7743700
2026-04-16,45.25,46.310001373291016,45.189998626708984,45.779998779296875,7604000
2026-04-17,43.34000015258789,44.27000045776367,41.91999816894531,44.22999954223633,22821000
2026-04-20,44.810001373291016,45.279998779296875,44.380001068115234,44.939998626708984,10121300
2026-04-21,44.939998626708984,45.72999954223633,44.5099983215332,45.599998474121094,11074100
2026-04-22,46.0,47.31999969482422,45.970001220703125,47.119998931884766,12758100
2026-04-23,47.56999969482422,48.5,47.36000061035156,48.150001525878906,11194700
2026-04-24,47.93000030517578,48.150001525878906,47.459999084472656,47.939998626708984,10877000
2026-04-27,48.29999923706055,48.9900016784668,47.81999969482422,48.20000076293945,8762600
2026-04-28,49.13999938964844,49.77000045776367,48.77000045776367,49.47999954223633,13961900
2026-04-29,50.08000183105469,51.29999923706055,49.88999938964844,51.08000183105469,17092800
2026-04-30,50.11000061035156,51.45000076293945,49.68000030517578,51.369998931884766,9691700
2026-05-01,51.18000030517578,51.18000030517578,49.59000015258789,50.560001373291016,9504600
2026-05-04,50.93000030517578,51.689998626708984,50.369998931884766,51.2599983215332,11095700
2026-05-05,51.2400016784668,51.95000076293945,50.66999816894531,50.9900016784668,14916600
2026-05-06,47.5,48.7400016784668,46.45000076293945,46.599998474121094,41051300
2026-05-07,45.66999816894531,45.86000061035156,44.20000076293945,45.310001373291016,26624600
2026-05-08,46.0,46.369998931884766,45.18000030517578,45.61000061035156,15147800
2026-05-11,46.40999984741211,46.9900016784668,46.20000076293945,46.72999954223633,16317300
2026-05-12,46.790000915527344,47.25,46.380001068115234,46.77000045776367,14734200
2026-05-13,46.599998474121094,47.029998779296875,45.9900016784668,46.900001525878906,14414400
2026-05-14,46.439998626708984,47.40999984741211,46.380001068115234,47.2400016784668,10112900
2026-05-15,47.880001068115234,49.560001373291016,47.7400016784668,49.4900016784668,16475400
