Date,open,high,low,close,volume
2026-05-19,55.040000915527344,58.45000076293945,54.59000015258789,58.220001220703125,1498400
2026-05-20,58.63999938964844,59.54999923706055,57.099998474121094,59.060001373291016,1115200
2026-05-21,58.47999954223633,59.959999084472656,57.720001220703125,59.689998626708984,874600
2026-05-22,60.0,60.95000076293945,59.540000915527344,60.220001220703125,536000
2026-05-26,60.36000061035156,60.79999923706055,59.029998779296875,60.36000061035156,681800
2026-05-27,64.69999694824219,66.73999786376953,63.93000030517578,66.6500015258789,1889900
2026-05-28,66.7300033569336,69.9000015258789,65.63999938964844,68.37999725341797,1190000
2026-05-29,68.56999969482422,69.62000274658203,68.04000091552734,69.48999786376953,774700
2026-06-01,69.29000091552734,71.12000274658203,68.25,70.44000244140625,1097000
2026-06-02,70.0,71.52999877929688,68.8499984741211,71.19999694824219,984600
2026-06-03,70.93000030517578,72.94999694824219,70.06999969482422,72.6500015258789,793300
2026-06-04,72.79000091552734,75.43000030517578,72.29000091552734,74.88999938964844,910100
2026-06-05,74.7699966430664,75.08999633789062,72.58000183105469,72.62000274658203,774500
2026-06-08,72.87999725341797,75.6500015258789,72.62000274658203,73.33000183105469,867400
2026-06-09,73.95999908447266,77.62000274658203,73.62000274658203,77.48999786376953,1010100
2026-06-10,76.61000061035156,81.91000366210938,76.5199966430664,78.12000274658203,1494300
2026-06-11,79.01000213623047,84.16999816894531,78.5,83.25,1093900
2026-06-12,82.91000366210938,84.79000091552734,82.4000015258789,82.91000366210938,719000
2026-06-15,82.91000366210938,83.68000030517578,79.4000015258789,83.12000274658203,1042200
2026-06-16,83.18000030517578,84.2699966430664,82.12999725341797,83.70999908447266,767900
2026-06-17,84.25,85.4000015258789,81.44999694824219,81.75,850300
2026-06-18,82.81999969482422,83.30000305175781,79.4000015258789,79.91000366210938,1875400
2026-06-22,80.69999694824219,82.0,77.37999725341797,79.70999908447266,882700
