Date,open,high,low,close,volume
2026-07-14,16.549999237060547,16.690000534057617,16.540000915527344,16.610000610351562,4149300
2026-07-15,16.670000076293945,16.8700008392334,16.649999618530273,16.65999984741211,3871200
2026-07-16,16.700000762939453,17.1200008392334,16.700000762939453,17.09000015258789,5011500
2026-07-17,17.110000610351562,17.190000534057617,16.780000686645508,17.0,4704800
2026-07-20,16.959999084472656,16.979999542236328,16.520000457763672,16.600000381469727,3354900
2026-07-21,16.600000381469727,16.670000076293945,16.559999465942383,16.600000381469727,2416200
2026-07-22,16.649999618530273,16.700000762939453,16.399999618530273,16.479999542236328,2661300
2026-07-23,16.40999984741211,16.440000534057617,16.270000457763672,16.329999923706055,2884200
2026-07-24,16.3700008392334,16.59000015258789,16.31999969482422,16.520000457763672,2514000
2026-07-27,16.549999237060547,16.729999542236328,16.530000686645508,16.579999923706055,2389500
2026-07-28,16.68000030517578,16.809999465942383,16.639999389648438,16.65999984741211,3263000
2026-07-29,16.639999389648438,16.65999984741211,16.489999771118164,16.520000457763672,3082800
2026-07-30,16.549999237060547,16.579999923706055,16.110000610351562,16.229999542236328,4169500
2026-07-31,16.100000381469727,16.190000534057617,15.9399995803833,15.979999542236328,4739800
2026-08-03,16.020000457763672,16.06999969482422,15.779999732971191,15.970000267028809,5398100
2026-08-04,15.90999984741211,16.309999465942383,15.800000190734863,16.260000228881836,8254300
2026-08-05,16.25,16.290000915527344,16.020000457763672,16.209999084472656,4609600
2026-08-06,16.06999969482422,16.219999313354492,15.510000228881836,15.930000305175781,11328900
2026-08-07,15.920000076293945,16.479999542236328,15.90999984741211,16.450000762939453,7129000
2026-08-10,16.31999969482422,16.75,16.280000686645508,16.649999618530273,6112000
2026-08-11,16.649999618530273,16.8700008392334,16.549999237060547,16.65999984741211,3833500
2026-08-12,16.649999618530273,16.729999542236328,16.40999984741211,16.459999084472656,4942100
2026-08-13,16.469999313354492,16.530000686645508,16.270000457763672,16.350000381469727,4637500
2026-08-14,16.3700008392334,16.59000015258789,16.290000915527344,16.299999237060547,2860900
2026-08-17,16.219999313354492,16.264999389648438,16.059999465942383,,573904
