Date,open,high,low,close,volume,adj_close
2026-01-29,67.9000015258789,69.4000015258789,65.7300033569336,69.18000030517578,326500.0,69.18000030517578
2026-01-30,69.12000274658203,71.87000274658203,66.9000015258789,68.1500015258789,512600.0,68.1500015258789
2026-02-02,68.76000213623047,73.93000030517578,68.76000213623047,71.25,624700.0,71.25
2026-02-03,72.95999908447266,73.41000366210938,70.79000091552734,73.33999633789062,369200.0,73.33999633789062
2026-02-04,73.33999633789062,73.98999786376953,68.12000274658203,69.12999725341797,350400.0,69.12999725341797
2026-02-05,68.44999694824219,70.2699966430664,66.19000244140625,66.36000061035156,388100.0,66.36000061035156
2026-02-06,66.9000015258789,69.23999786376953,66.06999969482422,68.79000091552734,284900.0,68.79000091552734
2026-02-09,68.87000274658203,70.01000213623047,67.30000305175781,69.51000213623047,201400.0,69.51000213623047
2026-02-10,69.51000213623047,73.91000366210938,67.87000274658203,72.58000183105469,677200.0,72.58000183105469
2026-02-11,72.5999984741211,73.62000274658203,67.9800033569336,72.72000122070312,567200.0,72.72000122070312
2026-02-12,72.9000015258789,74.9000015258789,71.87999725341797,73.54000091552734,407500.0,73.54000091552734
2026-02-13,73.13999938964844,75.69999694824219,72.25,74.5999984741211,717700.0,74.5999984741211
2026-02-17,74.08999633789062,76.18000030517578,72.31999969482422,74.33999633789062,608400.0,74.33999633789062
2026-02-18,74.45999908447266,76.2300033569336,70.77999877929688,76.2300033569336,374400.0,76.2300033569336
2026-02-19,76.11000061035156,76.4000015258789,73.44999694824219,75.87000274658203,411700.0,75.87000274658203
2026-02-20,74.6500015258789,77.45999908447266,72.80999755859375,76.0,510300.0,76.0
2026-02-23,75.76000213623047,78.25,73.44999694824219,74.95999908447266,771200.0,74.95999908447266
2026-02-24,66.47000122070312,79.9000015258789,65.0,79.66999816894531,1280500.0,79.66999816894531
2026-02-25,79.9000015258789,83.30999755859375,77.08999633789062,78.29000091552734,967700.0,78.29000091552734
2026-02-26,78.0,78.05999755859375,74.25,77.1500015258789,507900.0,77.1500015258789
2026-02-27,76.05999755859375,79.01000213623047,76.05999755859375,78.69999694824219,480600.0,78.69999694824219
2026-03-02,76.83000183105469,77.73999786376953,74.06999969482422,76.0999984741211,610500.0,76.0999984741211
2026-03-03,73.8499984741211,74.44999694824219,68.88999938964844,71.11000061035156,769300.0,71.11000061035156
2026-03-04,72.20999908447266,73.93000030517578,70.20999908447266,71.13999938964844,429300.0,71.13999938964844
2026-03-05,69.80000305175781,71.48999786376953,69.12000274658203,71.36000061035156,433200.0,71.36000061035156
2026-03-06,70.0199966430664,70.98999786376953,68.20999908447266,70.41000366210938,452600.0,70.41000366210938
2026-03-09,68.94999694824219,70.5,66.0,69.05999755859375,541500.0,69.05999755859375
