Date,open,high,low,close,volume
2026-05-19,25.110000610351562,25.260000228881836,24.68000030517578,24.799999237060547,33394200
2026-05-20,24.8700008392334,25.170000076293945,24.739999771118164,24.8799991607666,33277100
2026-05-21,24.860000610351562,25.139999389648438,24.559999465942383,25.079999923706055,27771400
2026-05-22,25.1299991607666,25.350000381469727,24.90999984741211,25.209999084472656,26573600
2026-05-26,25.31999969482422,25.540000915527344,24.84000015258789,25.149999618530273,25780100
2026-05-27,25.229999542236328,25.829999923706055,25.139999389648438,25.219999313354492,25684500
2026-05-28,25.229999542236328,25.34000015258789,24.899999618530273,25.15999984741211,23353400
2026-05-29,25.049999237060547,25.049999237060547,24.780000686645508,24.8700008392334,50671300
2026-06-01,24.729999542236328,25.09000015258789,24.530000686645508,25.049999237060547,24059700
2026-06-02,24.93000030517578,25.1299991607666,24.739999771118164,24.850000381469727,21999500
2026-06-03,24.729999542236328,24.739999771118164,23.43000030517578,23.520000457763672,43375400
2026-06-04,23.959999084472656,24.25,23.1299991607666,23.329999923706055,45296700
2026-06-05,23.399999618530273,23.940000534057617,23.389999389648438,23.81999969482422,37177900
2026-06-08,23.760000228881836,24.110000610351562,23.520000457763672,23.760000228881836,25239900
2026-06-09,23.770000457763672,24.020000457763672,23.6299991607666,23.850000381469727,33633600
2026-06-10,24.079999923706055,24.209999084472656,23.68000030517578,23.969999313354492,21978900
2026-06-11,23.950000762939453,24.280000686645508,23.8700008392334,23.969999313354492,25583300
2026-06-12,24.0,24.510000228881836,23.90999984741211,24.5,26314500
2026-06-15,24.31999969482422,24.6299991607666,23.940000534057617,23.969999313354492,23585900
2026-06-16,24.040000915527344,24.149999618530273,23.31999969482422,23.65999984741211,28797800
2026-06-17,23.440000534057617,23.5,22.549999237060547,22.690000534057617,40926900
2026-06-18,22.75,22.860000610351562,22.3799991607666,22.43000030517578,74561800
2026-06-22,22.25,22.600000381469727,22.1299991607666,22.31999969482422,46059300
