Date,open,high,low,close,volume
2026-05-19,495.42999267578125,506.2699890136719,490.5799865722656,493.32000732421875,207700
2026-05-20,492.19000244140625,499.44000244140625,485.4100036621094,492.9100036621094,254100
2026-05-21,489.7300109863281,493.54998779296875,480.3800048828125,490.07000732421875,169800
2026-05-22,490.3399963378906,505.0,489.1300048828125,501.3500061035156,186500
2026-05-26,499.6099853515625,503.80999755859375,488.3999938964844,501.1300048828125,252800
2026-05-27,494.9700012207031,513.9600219726562,494.9700012207031,510.8399963378906,246800
2026-05-28,507.32000732421875,528.97998046875,505.82000732421875,522.8499755859375,349500
2026-05-29,520.0900268554688,524.719970703125,511.8500061035156,513.510009765625,446400
2026-06-01,527.3599853515625,545.2899780273438,520.5,524.9199829101562,257700
2026-06-02,518.9299926757812,526.97998046875,510.7699890136719,524.7999877929688,180900
2026-06-03,517.8300170898438,536.0,516.219970703125,528.0700073242188,274800
2026-06-04,533.5499877929688,544.0,525.9400024414062,532.1300048828125,284000
2026-06-05,535.8499755859375,544.239990234375,526.6599731445312,531.4099731445312,291400
2026-06-08,529.02001953125,537.7999877929688,515.010009765625,519.1400146484375,338100
2026-06-09,520.8800048828125,526.6599731445312,508.2699890136719,525.0399780273438,256900
2026-06-10,526.9400024414062,534.260009765625,515.47998046875,521.1400146484375,181600
2026-06-11,520.0999755859375,535.469970703125,515.6699829101562,525.4199829101562,175500
2026-06-12,527.1400146484375,530.0,516.9400024414062,519.4000244140625,146500
2026-06-15,514.7100219726562,519.0,500.04998779296875,507.55999755859375,269800
2026-06-16,506.2699890136719,513.1500244140625,491.8699951171875,504.4200134277344,327000
2026-06-17,498.989990234375,512.6199951171875,493.1099853515625,494.94000244140625,244700
2026-06-18,490.0,491.9800109863281,461.7300109863281,466.4200134277344,445000
2026-06-22,458.0799865722656,465.55999755859375,434.70001220703125,449.7200012207031,378200
