Date,open,high,low,close,volume
2026-04-15,61.790000915527344,63.11000061035156,61.5,61.61000061035156,1058400
2026-04-16,61.189998626708984,62.400001525878906,61.0099983215332,62.2400016784668,909700
2026-04-17,61.150001525878906,63.560001373291016,60.36000061035156,63.25,1844100
2026-04-20,62.849998474121094,63.83000183105469,62.30500030517578,63.41999816894531,1357900
2026-04-21,63.95000076293945,65.16999816894531,62.095001220703125,62.9900016784668,1362400
2026-04-22,63.4900016784668,64.07499694824219,63.20500183105469,63.91999816894531,633700
2026-04-23,64.26000213623047,65.5999984741211,64.26000213623047,64.81999969482422,1134100
2026-04-24,64.5999984741211,66.15499877929688,64.43000030517578,65.9800033569336,708000
2026-04-27,66.30000305175781,66.72000122070312,65.6050033569336,66.12999725341797,649100
2026-04-28,66.7699966430664,67.31999969482422,65.86000061035156,66.70999908447266,857400
2026-04-29,67.41999816894531,67.69999694824219,65.8499984741211,66.80000305175781,855100
2026-04-30,66.58000183105469,68.23999786376953,66.45999908447266,67.80000305175781,1942300
2026-05-01,67.79000091552734,68.66999816894531,67.33499908447266,68.54000091552734,1306200
2026-05-04,69.25,69.25,66.95999908447266,68.0999984741211,1162200
2026-05-05,68.26000213623047,71.25,68.1500015258789,70.9000015258789,1545900
2026-05-06,69.56999969482422,71.91999816894531,68.41999816894531,71.4000015258789,2129100
2026-05-07,70.0,70.80999755859375,68.02999877929688,70.2699966430664,2324600
2026-05-08,70.5,71.04000091552734,68.47000122070312,69.6500015258789,1819200
2026-05-11,73.62999725341797,76.68000030517578,71.77999877929688,75.5199966430664,3437100
2026-05-12,75.88999938964844,76.27999877929688,73.73999786376953,75.13999938964844,1448100
2026-05-13,76.5,76.5,73.88999938964844,75.73999786376953,1308500
2026-05-14,72.02999877929688,75.19000244140625,71.61000061035156,74.2300033569336,7436600
2026-05-15,73.47000122070312,74.29000091552734,72.5999984741211,73.48999786376953,5231000
2026-05-18,74.05000305175781,76.11000061035156,73.5,75.77999877929688,3895800
2026-05-19,75.38999938964844,76.44000244140625,74.7300033569336,75.88999938964844,2063300
