Date,open,high,low,close,volume
2026-05-01,20.540000915527344,20.690000534057617,19.760000228881836,20.030000686645508,3442700
2026-05-04,19.799999237060547,20.389999389648438,19.639999389648438,20.09000015258789,4498800
2026-05-05,20.110000610351562,20.399999618530273,19.799999237060547,20.270000457763672,5040200
2026-05-06,20.610000610351562,20.700000762939453,19.510000228881836,19.799999237060547,6281800
2026-05-07,21.0,22.75,20.739999771118164,22.239999771118164,9928200
2026-05-08,22.350000381469727,24.170000076293945,22.06999969482422,23.229999542236328,9012800
2026-05-11,23.110000610351562,23.709999084472656,22.709999084472656,23.6200008392334,5955500
2026-05-12,23.649999618530273,23.770000457763672,22.920000076293945,23.399999618530273,3830200
2026-05-13,23.5,23.549999237060547,22.950000762939453,23.43000030517578,2850700
2026-05-14,23.68000030517578,23.959999084472656,23.170000076293945,23.270000457763672,3498100
2026-05-15,23.290000915527344,23.31999969482422,22.959999084472656,23.18000030517578,2276800
2026-05-18,23.170000076293945,23.530000686645508,22.959999084472656,23.5,4485300
2026-05-19,23.440000534057617,23.690000534057617,22.3700008392334,22.479999542236328,3451700
2026-05-20,22.479999542236328,22.780000686645508,22.059999465942383,22.559999465942383,2989700
2026-05-21,22.329999923706055,23.190000534057617,22.25,23.09000015258789,2322300
2026-05-22,23.270000457763672,23.760000228881836,23.100000381469727,23.489999771118164,2870300
2026-05-26,23.600000381469727,24.149999618530273,23.3700008392334,23.969999313354492,5141300
2026-05-27,24.190000534057617,24.760000228881836,24.040000915527344,24.520000457763672,5675800
2026-05-28,24.299999237060547,25.15999984741211,24.15999984741211,24.8700008392334,2966800
2026-05-29,24.780000686645508,25.280000686645508,24.6200008392334,24.799999237060547,5795100
2026-06-01,24.719999313354492,24.770000457763672,24.290000915527344,24.489999771118164,2670400
2026-06-02,24.68000030517578,24.969999313354492,24.389999389648438,24.65999984741211,2354900
2026-06-03,24.530000686645508,24.719999313354492,23.850000381469727,24.190000534057617,3953800
2026-06-04,24.31999969482422,24.31999969482422,22.90999984741211,23.020000457763672,3344800
