Date,open,high,low,close,adj_close,volume
2026-01-05,211.8500061035156,222.0,211.8000030517578,219.5,219.3254241943359,4271600
2026-01-06,220.9499969482422,229.66000366210935,219.6199951171875,228.83999633789065,228.65798950195312,3377900
2026-01-07,225.61000061035156,226.7599945068359,219.30999755859375,222.47999572753903,222.30303955078125,2518400
2026-01-08,221.3999938964844,221.3999938964844,212.63999938964844,216.30999755859375,216.1379547119141,3141800
2026-01-09,215.7400054931641,219.4199981689453,215.66000366210935,217.2599945068359,217.0872039794922,2569900
2026-01-12,217.94000244140625,226.2100067138672,216.5800018310547,224.36000061035156,224.1815643310547,2448100
2026-01-13,224.36000061035156,230.32000732421875,224.36000061035156,229.27000427246097,229.0876617431641,2313900
2026-01-14,227.5,231.1300048828125,224.61000061035156,230.19000244140625,230.0069274902344,2423500
2026-01-15,236.16000366210935,238.9199981689453,227.47999572753903,227.6999969482422,227.51890563964844,3459800
2026-01-16,229.63999938964844,232.08999633789065,225.6499938964844,228.1499938964844,227.96853637695312,2298000
2026-01-20,220.4199981689453,229.07000732421875,220.32000732421875,223.97999572753903,223.8018493652344,2627800
2026-01-21,229.19000244140625,234.83999633789065,225.7100067138672,231.88999938964844,231.70558166503903,3005500
2026-01-22,237.8000030517578,238.0,226.3000030517578,229.13999938964844,228.957763671875,2807300
2026-01-23,228.47999572753903,230.1999969482422,224.16000366210935,229.17999267578125,228.9977264404297,1830500
2026-01-26,229.17999267578125,235.0800018310547,227.02000427246097,231.75,231.5656890869141,2084300
2026-01-27,236.75,240.02999877929688,235.4199981689453,238.94000244140625,238.74996948242188,2805200
2026-01-28,243.55999755859375,251.1499938964844,241.0099945068359,250.47999572753903,250.28079223632812,3909300
2026-01-29,251.38999938964844,253.61000061035156,239.6999969482422,251.8699951171875,251.57302856445312,2695100
2026-01-30,248.3800048828125,255.1999969482422,238.8000030517578,241.0500030517578,240.76580810546875,3704500
2026-02-02,241.0500030517578,254.67999267578125,240.6699981689453,249.52999877929688,249.2357940673828,6576500
2026-02-03,258.1600036621094,286.0,246.8000030517578,282.9800109863281,282.6463623046875,11795000
2026-02-04,283.7099914550781,295.5,263.20001220703125,269.07000732421875,268.7527770996094,7187400
2026-02-05,265.7200012207031,281.3699951171875,262.2799987792969,271.1300048828125,270.81036376953125,3896600
2026-02-06,281.6700134277344,301.3800048828125,281.0,300.1099853515625,299.7561340332031,5021100
2026-02-09,297.7799987792969,316.5400085449219,296.5,310.010009765625,309.64453125,5345100
2026-02-10,310.0,311.8599853515625,299.4800109863281,304.8900146484375,304.5305480957031,2930500
2026-02-11,312.42999267578125,325.2900085449219,310.9100036621094,321.45001220703125,321.0710144042969,3651400
2026-02-12,324.70001220703125,327.989990234375,307.6199951171875,311.0299987792969,310.6632995605469,5023400
2026-02-13,308.5799865722656,318.1700134277344,302.489990234375,314.6600036621094,314.42041015625,2600600
2026-02-17,306.25,315.989990234375,300.3999938964844,305.5299987792969,305.29736328125,2383300
2026-02-18,306.9200134277344,321.7799987792969,304.6499938964844,314.82000732421875,314.5802917480469,2753700
2026-02-19,311.2200012207031,318.2300109863281,308.9800109863281,315.8999938964844,315.65948486328125,1826700
2026-02-20,319.0799865722656,327.0,316.2699890136719,324.8500061035156,324.6026611328125,2603500
2026-02-23,319.2900085449219,323.5,310.45001220703125,318.5,318.25750732421875,2567600
2026-02-24,323.0199890136719,332.4200134277344,316.5899963378906,329.0899963378906,328.8394470214844,2271300
2026-02-25,332.8699951171875,343.69000244140625,330.69000244140625,342.82000732421875,342.5589904785156,3102700
2026-02-26,343.79998779296875,344.9200134277344,328.5,332.70001220703125,332.44671630859375,4915300
2026-02-27,324.0,325.0,310.0,320.0299987792969,319.7863464355469,4426300
2026-03-02,310.5,325.92999267578125,310.07000732421875,325.8299865722656,325.5819091796875,2488700
2026-03-03,308.510009765625,311.010009765625,295.3800048828125,304.2200012207031,303.9883728027344,3698500
2026-03-04,311.4700012207031,315.0,300.44000244140625,305.20001220703125,304.9676208496094,3358900
2026-03-05,299.79998779296875,310.3500061035156,291.8800048828125,305.5799865722656,305.34735107421875,3936100
2026-03-06,293.1400146484375,295.05999755859375,269.1300048828125,273.04998779296875,272.84210205078125,5896900
2026-03-09,265.3999938964844,296.44000244140625,263.0199890136719,296.44000244140625,296.2143249511719,6533700
2026-03-10,294.94000244140625,309.7900085449219,294.94000244140625,300.7699890136719,300.5409851074219,2829500
2026-03-11,301.0299987792969,312.6199951171875,299.5299987792969,301.989990234375,301.76007080078125,2580500
2026-03-12,295.5,296.25,283.6400146484375,286.6099853515625,286.3917541503906,2956400
2026-03-13,290.0,295.54998779296875,284.57000732421875,286.4200134277344,286.20196533203125,2166100
2026-03-16,295.9599914550781,305.0,294.6600036621094,298.2699890136719,298.04290771484375,2448400
2026-03-17,297.0,299.6700134277344,288.45001220703125,299.3999938964844,299.1720275878906,2481800
2026-03-18,303.19000244140625,307.79998779296875,296.5,300.07000732421875,299.841552734375,2653400
2026-03-19,285.8900146484375,304.25,283.4599914550781,302.3999938964844,302.1697692871094,2808100
2026-03-20,302.0899963378906,303.0,284.8599853515625,290.8299865722656,290.6085510253906,4996200
2026-03-23,301.010009765625,314.489990234375,300.010009765625,303.9200134277344,303.6886291503906,4243500
2026-03-24,300.0,327.4200134277344,298.0,320.1400146484375,319.89630126953125,3207700
2026-03-25,324.989990234375,325.80999755859375,313.4800109863281,323.3599853515625,323.1138000488281,3077100
2026-03-26,314.9800109863281,314.9800109863281,296.6700134277344,297.3399963378906,297.1136169433594,3017600
2026-03-27,293.3999938964844,302.3999938964844,293.17999267578125,295.6099853515625,295.3849182128906,2164200
2026-03-30,301.0,301.0,273.07000732421875,276.3500061035156,276.13958740234375,3130100
2026-03-31,278.29998779296875,297.3900146484375,277.92999267578125,296.4599914550781,296.2342529296875,3354000
2026-04-01,301.9700012207031,316.80999755859375,300.29998779296875,312.20001220703125,311.9623107910156,2961800
2026-04-02,290.0,313.489990234375,290.0,309.6099853515625,309.374267578125,2744900
2026-04-06,312.1199951171875,315.8500061035156,305.92999267578125,315.42999267578125,315.1898498535156,1762900
2026-04-07,314.4200134277344,320.8599853515625,309.5899963378906,320.4800109863281,320.2359924316406,1894800
2026-04-08,344.0299987792969,358.69000244140625,340.0,358.2900085449219,358.0172424316406,5814100
2026-04-09,360.0,369.6400146484375,357.2300109863281,364.2099914550781,363.93267822265625,4484300
2026-04-10,370.9599914550781,373.0,365.5,367.989990234375,367.7098388671875,3113400
2026-04-13,365.94000244140625,370.4200134277344,362.0199890136719,370.1300048828125,369.84820556640625,2434700
2026-04-14,366.57000732421875,370.0,362.5,365.510009765625,365.2317199707031,2639900
2026-04-15,363.0,368.19000244140625,351.9599914550781,364.9599914550781,364.68212890625,2366600
2026-04-16,365.739990234375,369.29998779296875,358.19000244140625,365.9200134277344,365.64141845703125,1818600
2026-04-17,375.739990234375,381.4700012207031,371.1000061035156,380.3800048828125,380.09039306640625,2423200
2026-04-20,382.7099914550781,384.9700012207031,373.0,375.2099914550781,374.92431640625,1819400
2026-04-21,379.1600036621094,387.45001220703125,375.92999267578125,379.92999267578125,379.6407470703125,1833900
2026-04-22,388.8999938964844,390.79998779296875,376.3500061035156,385.17999267578125,384.88671875,2223200
2026-04-23,389.739990234375,404.8299865722656,389.3699951171875,400.989990234375,400.6846923828125,2476200
2026-04-24,408.8299865722656,422.1099853515625,401.1400146484375,418.0799865722656,417.7616882324219,3234600
2026-04-27,421.44000244140625,421.44000244140625,389.29998779296875,402.0,401.6939392089844,4027200
2026-04-28,389.0,396.3399963378906,374.67999267578125,380.1300048828125,379.840576171875,4596200
2026-04-29,314.5400085449219,335.0,301.8599853515625,306.3299865722656,306.09674072265625,13070500
2026-04-30,327.0,353.5400085449219,326.7300109863281,343.4700012207031,343.20849609375,7836300
2026-05-01,343.4100036621094,354.0,336.6499938964844,345.4200134277344,345.15704345703125,2876800
2026-05-04,344.4200134277344,349.82000732421875,336.760009765625,337.44000244140625,337.1830749511719,3100000
2026-05-05,345.5899963378906,366.1300048828125,345.0400085449219,357.1000061035156,356.828125,3565700
2026-05-06,368.510009765625,383.0,364.7900085449219,382.4800109863281,382.18878173828125,3836200
2026-05-07,378.5400085449219,379.0,345.55999755859375,354.1099853515625,353.8403625488281,5001500
2026-05-08,367.0,367.8699951171875,354.239990234375,359.7699890136719,359.4960632324219,3486000
2026-05-11,355.6400146484375,367.4700012207031,354.25,366.6400146484375,366.3608703613281,4427900
2026-05-12,356.6099853515625,359.8299865722656,340.25,358.45001220703125,358.1771240234375,5646000
2026-05-13,366.30999755859375,366.8999938964844,350.0199890136719,363.3800048828125,363.1033630371094,3628700
2026-05-14,362.0,365.0,353.5899963378906,356.54998779296875,356.2785339355469,2352500
2026-05-15,339.57000732421875,346.5899963378906,335.32000732421875,337.8800048828125,337.62274169921875,4251900
2026-05-18,337.8800048828125,342.0400085449219,315.6700134277344,321.04998779296875,320.8055419921875,4670100
2026-05-19,314.1199951171875,325.2099914550781,309.4100036621094,321.5199890136719,321.2751770019531,3489000
2026-05-20,327.8599853515625,344.4700012207031,324.4800109863281,344.3399963378906,344.07781982421875,3387500
2026-05-21,345.3699951171875,359.4700012207031,343.3299865722656,353.44000244140625,353.3042907714844,3587000
2026-05-22,355.0,360.3399963378906,352.4100036621094,358.44000244140625,358.3023681640625,2708500
2026-05-26,371.6300048828125,390.3500061035156,367.6199951171875,389.1400146484375,388.9906005859375,4005700
2026-05-27,402.1300048828125,406.6499938964844,365.04998779296875,375.8299865722656,375.6856689453125,3275000
2026-05-28,381.55999755859375,386.29998779296875,364.8299865722656,382.6499938964844,382.5030517578125,2762100
2026-05-29,385.1600036621094,386.9700012207031,368.1000061035156,374.30999755859375,374.166259765625,4129200
