Date,open,high,low,close,adj_close,volume
2026-01-29,10.9350004196167,11.4399995803833,10.779999732971191,11.329999923706055,11.329999923706055,7193100
2026-01-30,11.149999618530273,11.484999656677246,10.9399995803833,11.069999694824219,11.069999694824219,6753100
2026-02-02,11.069999694824219,11.069999694824219,10.25,10.289999961853027,10.289999961853027,8049200
2026-02-03,10.300000190734863,10.619999885559082,10.15999984741211,10.5,10.5,8186500
2026-02-04,10.595000267028809,10.75,10.109999656677246,10.380000114440918,10.380000114440918,6524900
2026-02-05,10.109999656677246,10.300000190734863,9.515000343322754,9.529999732971191,9.529999732971191,8991500
2026-02-06,9.694999694824219,10.9399995803833,9.649999618530273,10.859999656677246,10.859999656677246,10905100
2026-02-09,10.760000228881836,11.229999542236328,10.640000343322754,11.09000015258789,11.09000015258789,5285500
2026-02-10,11.09000015258789,11.40999984741211,10.880000114440918,10.920000076293945,10.920000076293945,4737500
2026-02-11,10.949999809265137,11.039999961853027,9.975000381469727,10.050000190734863,10.050000190734863,8946100
2026-02-12,10.130000114440918,10.270000457763672,9.805000305175781,9.920000076293945,9.920000076293945,5609200
2026-02-13,10.350000381469727,10.729999542236328,10.234999656677246,10.279999732971191,10.279999732971191,6188100
2026-02-17,10.1899995803833,10.279999732971191,9.850000381469727,9.920000076293945,9.920000076293945,5493500
2026-02-18,9.930000305175781,10.140000343322754,9.699999809265137,9.800000190734863,9.800000190734863,6439300
2026-02-19,9.789999961853027,9.829999923706055,9.529999732971191,9.75,9.75,4728800
2026-02-20,9.680000305175781,9.958999633789062,9.529999732971191,9.550000190734863,9.550000190734863,6824000
2026-02-23,9.520000457763672,9.760000228881836,9.119999885559082,9.4399995803833,9.4399995803833,8009400
2026-02-24,9.470000267028809,10.010000228881836,9.348999977111816,9.920000076293945,9.920000076293945,9398500
2026-02-25,9.800000190734863,10.399999618530273,9.569999694824219,10.279999732971191,10.279999732971191,13756100
2026-02-26,10.239999771118164,10.699999809265137,10.149999618530273,10.59000015258789,10.59000015258789,7613200
2026-02-27,10.289999961853027,10.300000190734863,9.8100004196167,10.0,10.0,5954200
2026-03-02,9.539999961853027,10.140000343322754,9.460000038146973,10.029999732971191,10.029999732971191,4834200
2026-03-03,9.920000076293945,10.375,9.789999961853027,10.109999656677246,10.109999656677246,5520500
2026-03-04,10.09000015258789,10.350000381469727,9.90999984741211,10.270000457763672,10.270000457763672,4917700
2026-03-05,10.010000228881836,10.255000114440918,9.5600004196167,9.84000015258789,9.84000015258789,7486500
2026-03-06,9.609999656677246,9.90999984741211,9.545000076293945,9.770000457763672,9.770000457763672,5246200
