Date,open,high,low,close,volume
2026-05-19,222.5399932861328,225.13999938964844,220.80999755859375,222.74000549316406,766600
2026-05-20,225.5399932861328,227.52000427246094,221.0399932861328,225.19000244140625,753700
2026-05-21,222.24000549316406,228.25999450683594,220.44000244140625,225.83999633789062,598100
2026-05-22,224.97000122070312,226.67999267578125,221.66000366210938,226.19000244140625,483000
2026-05-26,230.86000061035156,231.92999267578125,227.3000030517578,229.19000244140625,576200
2026-05-27,225.0,227.47000122070312,222.92999267578125,223.22000122070312,719400
2026-05-28,221.3300018310547,227.7899932861328,218.6199951171875,225.55999755859375,460600
2026-05-29,227.41000366210938,232.38999938964844,225.24000549316406,230.6999969482422,675200
2026-06-01,226.05999755859375,230.1999969482422,221.2899932861328,228.17999267578125,793500
2026-06-02,229.0,236.44000244140625,226.0,235.9199981689453,953700
2026-06-03,231.25999450683594,233.5500030517578,229.11000061035156,229.1199951171875,706300
2026-06-04,231.92999267578125,239.99000549316406,231.92999267578125,235.97999572753906,901900
2026-06-05,231.14999389648438,231.14999389648438,217.7899932861328,218.74000549316406,1088400
2026-06-08,220.0500030517578,221.19000244140625,213.27999877929688,214.75,1230300
2026-06-09,217.2100067138672,217.22999572753906,206.08999633789062,212.16000366210938,727600
2026-06-10,208.0,214.5399932861328,207.38999938964844,208.4600067138672,3255800
2026-06-11,210.1999969482422,210.8699951171875,205.11000061035156,207.91000366210938,1434800
2026-06-12,209.99000549316406,212.42999267578125,204.25,209.4600067138672,1058900
2026-06-15,217.0,223.52000427246094,217.0,222.35000610351562,1627400
2026-06-16,225.91000366210938,233.32000732421875,225.58999633789062,230.1699981689453,816000
2026-06-17,227.5,237.42999267578125,226.64999389648438,226.92999267578125,965200
2026-06-18,225.42999267578125,231.7899932861328,217.44000244140625,219.25999450683594,1399500
2026-06-22,214.8300018310547,221.10000610351562,214.47000122070312,220.72999572753906,806500
