Date,open,high,low,close,volume
2026-05-19,86.33999633789062,86.72000122070312,83.92500305175781,85.41999816894531,214900
2026-05-20,88.41999816894531,90.30999755859375,86.91000366210938,89.20999908447266,209600
2026-05-21,89.0,92.66000366210938,88.7300033569336,91.55000305175781,87200
2026-05-22,91.55999755859375,93.37999725341797,91.55999755859375,92.25,131200
2026-05-26,100.73999786376953,103.87999725341797,100.73999786376953,103.55999755859375,252100
2026-05-27,104.33999633789062,104.55000305175781,100.83999633789062,102.5,213600
2026-05-28,102.87000274658203,106.47000122070312,101.0,102.69999694824219,503500
2026-05-29,107.5999984741211,108.6500015258789,105.51000213623047,107.41999816894531,518600
2026-06-01,105.29000091552734,107.08000183105469,101.55999755859375,105.22000122070312,351000
2026-06-02,103.55999755859375,107.98999786376953,102.62000274658203,104.55999755859375,351700
2026-06-03,100.3499984741211,100.3499984741211,95.2030029296875,95.94999694824219,301300
2026-06-04,94.37999725341797,95.57499694824219,93.16999816894531,95.0199966430664,228500
2026-06-05,93.62999725341797,94.02999877929688,90.30999755859375,90.9800033569336,149500
2026-06-08,95.73999786376953,97.27999877929688,94.9000015258789,95.05999755859375,181500
2026-06-09,98.23999786376953,99.69999694824219,94.45999908447266,97.75,297700
2026-06-10,92.97000122070312,93.77999877929688,89.68000030517578,89.94000244140625,258300
2026-06-11,90.08999633789062,94.5999984741211,90.0,94.19999694824219,198500
2026-06-12,94.69999694824219,96.88999938964844,94.22000122070312,95.7300033569336,88700
2026-06-15,94.26000213623047,97.15499877929688,94.06999969482422,96.44000244140625,182500
2026-06-16,91.43000030517578,91.43000030517578,87.5999984741211,87.87999725341797,315000
2026-06-17,84.30000305175781,85.90499877929688,80.51000213623047,80.52999877929688,399100
2026-06-18,85.38999938964844,87.11000061035156,85.01000213623047,86.4800033569336,595200
2026-06-22,85.16999816894531,85.94000244140625,83.22000122070312,85.47000122070312,259300
