Date,open,high,low,close,volume
2026-06-04,82.81999969482422,84.2699966430664,82.75,83.94000244140625,1098100
2026-06-05,84.87999725341797,87.16999816894531,84.0999984741211,86.69000244140625,1294100
2026-06-08,88.80999755859375,90.5199966430664,87.5,88.4800033569336,1771200
2026-06-09,89.04000091552734,89.95999908447266,87.66000366210938,88.47000122070312,1422000
2026-06-10,87.91000366210938,90.54000091552734,87.66000366210938,89.13999938964844,804800
2026-06-11,89.30999755859375,91.04000091552734,88.87000274658203,90.9000015258789,1271800
2026-06-12,91.0,92.0,90.7300033569336,91.4800033569336,2370100
2026-06-15,91.95999908447266,92.83000183105469,91.02999877929688,91.16999816894531,1122600
2026-06-16,92.19000244140625,92.63999938964844,90.87000274658203,91.08000183105469,1081200
2026-06-17,91.12000274658203,91.91000366210938,89.87999725341797,90.52999877929688,1405800
2026-06-18,91.20999908447266,91.20999908447266,89.08999633789062,90.19999694824219,2012700
2026-06-22,90.23999786376953,92.36000061035156,89.80999755859375,92.36000061035156,1401200
2026-06-23,91.69999694824219,93.05000305175781,90.66000366210938,92.05000305175781,1272100
2026-06-24,91.94999694824219,92.48999786376953,89.69999694824219,90.1500015258789,1594200
2026-06-25,90.94000244140625,92.08999633789062,88.51000213623047,89.5,1164900
2026-06-26,89.86000061035156,91.88999938964844,89.69999694824219,91.13999938964844,1469200
2026-06-29,91.12000274658203,91.70999908447266,90.33999633789062,90.86000061035156,744600
2026-06-30,90.7300033569336,91.36000061035156,90.2300033569336,90.52999877929688,966100
2026-07-01,90.56999969482422,93.44999694824219,90.56999969482422,92.70999908447266,741700
2026-07-02,95.48999786376953,96.0,93.37000274658203,94.37000274658203,1186500
2026-07-06,94.36000061035156,96.33999633789062,94.0,96.27999877929688,871700
2026-07-07,96.7699966430664,97.9000015258789,96.18000030517578,96.4000015258789,1046500
2026-07-08,96.51000213623047,96.98999786376953,94.58000183105469,96.19000244140625,1133900
