Date,open,high,low,close,adj_close,volume
2026-01-05,17.40999984741211,17.90999984741211,17.3700008392334,17.639999389648438,16.902780532836914,773000
2026-01-06,17.520000457763672,18.790000915527344,17.360000610351562,18.700000762939453,17.918481826782227,922500
2026-01-07,18.600000381469727,18.86000061035156,17.700000762939453,18.440000534057617,17.669347763061523,941500
2026-01-08,18.260000228881836,19.36000061035156,18.13999938964844,19.020000457763672,18.225109100341797,1008700
2026-01-09,19.350000381469727,20.079999923706055,18.530000686645508,19.84000015258789,19.01083755493164,781300
2026-01-12,19.559999465942383,19.770000457763672,18.790000915527344,19.209999084472656,18.407167434692383,672900
2026-01-13,19.200000762939453,19.739999771118164,19.1200008392334,19.719999313354492,18.89585304260254,659600
2026-01-14,19.56999969482422,19.770000457763672,18.88999938964844,19.540000915527344,18.723377227783203,808500
2026-01-15,19.559999465942383,20.280000686645508,19.40999984741211,20.11000061035156,19.269554138183594,589300
2026-01-16,20.219999313354492,20.219999313354492,19.850000381469727,20.149999618530273,19.30788230895996,507200
2026-01-20,19.520000457763672,19.6299991607666,18.959999084472656,19.100000381469727,18.30176544189453,800200
2026-01-21,19.350000381469727,19.899999618530273,19.299999237060547,19.43000030517578,18.61797332763672,578400
2026-01-22,19.68000030517578,19.899999618530273,19.200000762939453,19.459999084472656,18.646718978881836,592700
2026-01-23,19.399999618530273,19.88999938964844,19.13999938964844,19.290000915527344,18.48382568359375,534600
2026-01-26,19.479999542236328,19.540000915527344,19.059999465942383,19.309999465942383,18.502988815307617,457500
2026-01-27,19.200000762939453,19.469999313354492,18.829999923706055,19.309999465942383,18.502988815307617,376200
2026-01-28,19.399999618530273,19.520000457763672,18.90999984741211,18.90999984741211,18.119705200195312,472400
2026-01-29,18.90999984741211,19.040000915527344,18.489999771118164,18.600000381469727,17.822660446166992,875200
2026-01-30,18.610000610351562,19.1299991607666,18.459999084472656,18.899999618530273,18.110124588012695,1045600
2026-02-02,19.010000228881836,19.799999237060547,18.760000228881836,19.770000457763672,18.943763732910156,814500
2026-02-03,19.579999923706055,20.1200008392334,19.290000915527344,19.68000030517578,18.857524871826172,842300
2026-02-04,19.950000762939453,20.520000457763672,19.850000381469727,20.3799991607666,19.528268814086914,694500
2026-02-05,20.25,20.479999542236328,19.399999618530273,19.850000381469727,19.02042007446289,556600
2026-02-06,19.81999969482422,20.6200008392334,19.75,20.540000915527344,19.68158531188965,646600
2026-02-09,20.540000915527344,20.829999923706055,20.110000610351562,20.700000762939453,19.834897994995117,388300
2026-02-10,20.6200008392334,20.84000015258789,20.420000076293945,20.479999542236328,19.62409019470215,460100
2026-02-11,20.700000762939453,20.700000762939453,19.670000076293945,19.809999465942383,18.982091903686523,540400
2026-02-12,20.049999237060547,20.25,19.450000762939453,19.829999923706055,19.001256942749023,531800
2026-02-13,19.979999542236328,20.350000381469727,19.549999237060547,20.309999465942383,19.46119499206543,524300
2026-02-17,20.350000381469727,20.399999618530273,19.6200008392334,20.200000762939453,19.355792999267578,627300
2026-02-18,20.190000534057617,21.209999084472656,20.010000228881836,20.8799991607666,20.007373809814453,1041000
2026-02-19,20.8799991607666,23.979999542236328,20.739999771118164,22.200000762939453,21.27220916748047,1797400
2026-02-20,22.200000762939453,23.020000457763672,21.889999389648438,22.780000686645508,21.827970504760742,1734800
2026-02-23,22.719999313354492,22.719999313354492,20.989999771118164,21.360000610351562,20.467313766479492,980000
2026-02-24,21.5,21.8799991607666,21.280000686645508,21.6200008392334,20.716449737548828,821000
2026-02-25,21.649999618530273,21.690000534057617,21.049999237060547,21.540000915527344,20.63979148864746,575800
2026-02-26,21.780000686645508,22.329999923706055,21.510000228881836,22.030000686645508,21.109312057495117,976600
2026-02-27,21.600000381469727,21.690000534057617,20.959999084472656,21.450000762939453,20.553552627563477,1006900
