Date,open,high,low,close,volume
2026-05-19,7.880000114440918,8.220000267028809,7.710000038146973,8.039999961853027,1462400
2026-05-20,7.929999828338623,8.149999618530273,7.735000133514404,7.75,1425200
2026-05-21,7.769999980926514,7.84499979019165,7.269999980926514,7.400000095367432,1647800
2026-05-22,7.400000095367432,7.480000019073486,7.085000038146973,7.150000095367432,1270500
2026-05-26,7.110000133514404,7.46999979019165,7.019999980926514,7.21999979019165,1388900
2026-05-27,7.139999866485596,7.139999866485596,6.684999942779541,6.690000057220459,1406000
2026-05-28,6.769999980926514,6.769999980926514,5.980000019073486,6.070000171661377,2471200
2026-05-29,6.010000228881836,6.239999771118164,5.909999847412109,6.110000133514404,1322600
2026-06-01,6.130000114440918,6.880000114440918,6.110000133514404,6.730000019073486,2059700
2026-06-02,6.889999866485596,7.445000171661377,6.820000171661377,7.300000190734863,1460100
2026-06-03,7.360000133514404,7.570000171661377,7.235000133514404,7.320000171661377,1338200
2026-06-04,7.119999885559082,8.149999618530273,6.940000057220459,8.0600004196167,1484300
2026-06-05,8.029999732971191,8.050000190734863,6.835000038146973,6.929999828338623,1532600
2026-06-08,7.25,7.34499979019165,7.119999885559082,7.239999771118164,1127300
2026-06-09,7.130000114440918,7.210000038146973,6.650000095367432,6.860000133514404,1542000
2026-06-10,6.920000076293945,7.494999885559082,6.849999904632568,7.389999866485596,1217100
2026-06-11,7.5,7.675000190734863,6.980000019073486,7.070000171661377,1459300
2026-06-12,7.0,7.625,6.931000232696533,7.550000190734863,1179600
2026-06-15,7.289999961853027,7.429999828338623,6.949999809265137,7.0,1513200
2026-06-16,6.880000114440918,7.205999851226807,6.539999961853027,6.559999942779541,1230000
2026-06-17,6.550000190734863,6.795000076293945,6.394999980926514,6.400000095367432,1467500
2026-06-18,6.420000076293945,6.429999828338623,5.760000228881836,6.070000171661377,2160800
2026-06-22,6.03000020980835,6.164999961853027,5.795000076293945,6.110000133514404,1126800
