Date,open,high,low,close,adj_close,volume
2026-01-05,25.850000381469727,26.84000015258789,25.829999923706055,26.5,26.389732360839844,1652600.0
2026-01-06,26.450000762939453,27.559999465942383,26.440000534057617,27.549999237060547,27.435361862182617,2619100.0
2026-01-07,27.56999969482422,27.979999542236328,27.219999313354492,27.93000030517578,27.81378173828125,2769700.0
2026-01-08,27.68000030517578,28.040000915527344,27.299999237060547,27.559999465942383,27.44532012939453,2869000.0
2026-01-09,27.770000457763672,28.1299991607666,27.450000762939453,28.049999237060547,27.93328094482422,2290900.0
2026-01-12,27.959999084472656,28.3799991607666,27.739999771118164,28.299999237060547,28.182241439819336,1552100.0
2026-01-13,28.489999771118164,28.649999618530273,28.059999465942383,28.25,28.13245010375977,1220400.0
2026-01-14,28.270000457763672,28.549999237060547,27.86000061035156,28.09000015258789,27.973115921020508,1625300.0
2026-01-15,28.520000457763672,29.6200008392334,28.40999984741211,29.3799991607666,29.257747650146484,2952200.0
2026-01-16,29.5,29.75,29.1200008392334,29.479999542236328,29.357332229614254,1768000.0
2026-01-20,28.81999969482422,29.260000228881836,28.40999984741211,28.420000076293945,28.301742553710938,2068800.0
2026-01-21,29.049999237060547,29.420000076293945,28.63999938964844,29.260000228881836,29.138248443603516,1584800.0
2026-01-22,29.59000015258789,29.8799991607666,28.969999313354492,29.030000686645508,28.909204483032227,1797200.0
2026-01-23,28.959999084472656,29.06999969482422,28.559999465942383,28.690000534057617,28.570619583129883,1032900.0
2026-01-26,29.020000457763672,29.65999984741211,28.93000030517578,29.5,29.37724876403809,2126000.0
2026-01-27,29.600000381469727,29.809999465942383,29.170000076293945,29.290000915527344,29.168123245239254,1508600.0
2026-01-28,29.530000686645508,30.209999084472656,29.350000381469727,29.88999938964844,29.765625,2624200.0
2026-01-29,30.110000610351562,30.260000228881836,29.06999969482422,29.809999465942383,29.619136810302734,1580800.0
2026-01-30,29.479999542236328,29.959999084472656,28.850000381469727,29.100000381469727,28.91368293762207,1582400.0
2026-02-02,28.8799991607666,29.68000030517578,28.829999923706055,29.59000015258789,29.400545120239258,1940100.0
2026-02-03,29.84000015258789,30.280000686645508,28.43000030517578,28.93000030517578,28.74477195739746,2895100.0
2026-02-04,29.31999969482422,30.270000457763672,29.059999465942383,29.899999618530273,29.708560943603516,3181600.0
2026-02-05,29.889999389648438,30.850000381469727,27.899999618530273,27.989999771118164,27.810789108276367,2929000.0
2026-02-06,28.450000762939453,29.979999542236328,28.329999923706055,29.940000534057617,29.74830436706543,2192000.0
2026-02-09,29.700000762939453,30.940000534057617,29.649999618530273,30.90999984741211,30.712093353271484,2872100.0
2026-02-10,31.110000610351562,32.529998779296875,31.020000457763672,32.2400016784668,32.0335807800293,3900000.0
2026-02-11,32.119998931884766,32.849998474121094,31.690000534057617,32.41999816894531,32.212425231933594,3523400.0
2026-02-12,32.68000030517578,33.34000015258789,31.479999542236328,32.119998931884766,31.914344787597656,2590600.0
2026-02-13,32.040000915527344,32.65999984741211,31.6299991607666,32.36000061035156,32.15281295776367,2298800.0
2026-02-17,32.06999969482422,32.470001220703125,31.770000457763672,32.310001373291016,32.10313415527344,4037600.0
2026-02-18,34.290000915527344,35.18000030517578,32.040000915527344,33.689998626708984,33.47429275512695,5797400.0
2026-02-19,33.709999084472656,35.7599983215332,33.619998931884766,35.5,35.272708892822266,4952300.0
2026-02-20,35.130001068115234,36.380001068115234,34.61000061035156,35.439998626708984,35.21308898925781,4855100.0
2026-02-23,34.91999816894531,36.20000076293945,34.619998931884766,36.16999816894531,35.938411712646484,3449800.0
2026-02-24,36.31999969482422,37.7400016784668,36.18000030517578,36.709999084472656,36.47496032714844,3889500.0
2026-02-25,36.68000030517578,36.68000030517578,35.31999969482422,35.88999938964844,35.66020965576172,3691200.0
2026-02-26,36.130001068115234,36.4900016784668,35.560001373291016,35.709999084472656,35.481361389160156,2875700.0
2026-02-27,35.099998474121094,35.279998779296875,34.86000061035156,35.09000015258789,34.86532974243164,4166700.0
2026-03-02,34.33000183105469,34.77000045776367,33.7599983215332,34.68000030517578,34.53669738769531,3181500.0
2026-03-03,33.290000915527344,34.22999954223633,32.5099983215332,33.63999938964844,33.50099182128906,3755400.0
2026-03-04,33.72999954223633,34.310001373291016,33.34000015258789,33.93000030517578,33.789794921875,2574100.0
2026-03-05,33.40999984741211,34.310001373291016,32.79999923706055,33.11000061035156,32.973182678222656,3118200.0
2026-03-06,32.209999084472656,32.290000915527344,30.610000610351562,30.729999542236328,30.603015899658203,2576200.0
2026-03-09,30.3799991607666,32.38999938964844,29.459999084472656,32.27000045776367,32.136653900146484,5083500.0
2026-03-10,32.27000045776367,33.619998931884766,32.150001525878906,32.59000015258789,32.4553337097168,3235000.0
2026-03-11,32.22999954223633,32.79999923706055,31.940000534057617,32.59000015258789,32.4553337097168,2299400.0
2026-03-12,32.18000030517578,32.18000030517578,30.0,30.09000015258789,29.965662002563477,4177800.0
2026-03-13,30.670000076293945,31.31999969482422,30.579999923706055,30.989999771118164,30.861942291259766,3703800.0
2026-03-16,31.489999771118164,31.8799991607666,31.100000381469727,31.31999969482422,31.19057846069336,2738800.0
2026-03-17,31.56999969482422,32.4900016784668,31.450000762939453,32.33000183105469,32.196407318115234,2013400.0
2026-03-18,32.22999954223633,32.56999969482422,31.6200008392334,31.6200008392334,31.489341735839844,1929600.0
2026-03-19,30.6299991607666,32.04999923706055,30.520000457763672,31.799999237060547,31.668596267700195,2363600.0
2026-03-20,31.81999969482422,32.08000183105469,30.739999771118164,31.040000915527344,30.9117374420166,3623300.0
2026-03-23,31.989999771118164,33.56999969482422,31.899999618530273,33.11000061035156,32.973182678222656,3626100.0
2026-03-24,32.20000076293945,34.310001373291016,32.20000076293945,33.7599983215332,33.62049865722656,2518200.0
2026-03-25,34.220001220703125,35.47999954223633,34.16999816894531,35.25,35.104339599609375,2728800.0
2026-03-26,34.59000015258789,35.11000061035156,33.7599983215332,33.97999954223633,33.8395881652832,2545900.0
2026-03-27,33.720001220703125,33.880001068115234,33.09000015258789,33.36000061035156,33.22214889526367,2298500.0
2026-03-30,33.91999816894531,34.25,32.189998626708984,32.36000061035156,32.22628402709961,3016400.0
2026-03-31,33.11000061035156,34.66999816894531,33.11000061035156,34.13999938964844,33.99892807006836,3426100.0
2026-04-01,34.70000076293945,35.599998474121094,34.58000183105469,34.619998931884766,34.47694396972656,3446200.0
2026-04-02,33.15999984741211,35.0,33.0099983215332,34.08000183105469,33.93917465209961,1546400.0
2026-04-06,34.099998474121094,34.52000045776367,33.560001373291016,33.939998626708984,33.79975509643555,2677300.0
2026-04-07,33.7599983215332,34.7400016784668,33.650001525878906,34.599998474121094,34.45702362060547,2422700.0
2026-04-08,36.81999969482422,37.220001220703125,36.290000915527344,36.900001525878906,36.74752426147461,4247800.0
2026-04-09,36.650001525878906,37.75,36.56999969482422,37.15999984741211,37.006446838378906,2412900.0
2026-04-10,37.459999084472656,38.04999923706055,37.099998474121094,37.59000015258789,37.43467330932617,1898700.0
2026-04-13,37.25,38.029998779296875,37.040000915527344,38.0,37.84297561645508,2331300.0
2026-04-14,38.41999816894531,38.4900016784668,37.650001525878906,38.189998626708984,38.032188415527344,2482000.0
2026-04-15,38.04999923706055,38.20000076293945,36.88999938964844,37.529998779296875,37.374916076660156,2472900.0
2026-04-16,38.0,38.290000915527344,37.25,37.29999923706055,37.145870208740234,2842200.0
2026-04-17,38.06999969482422,39.599998474121094,38.040000915527344,39.02000045776367,38.8587646484375,3052500.0
2026-04-20,38.79999923706055,39.43000030517578,38.63999938964844,38.86000061035156,38.699424743652344,2052800.0
2026-04-21,39.0,39.54999923706055,37.880001068115234,38.119998931884766,37.96248245239258,2334200.0
2026-04-22,38.83000183105469,39.029998779296875,37.630001068115234,38.150001525878906,37.99235916137695,1803600.0
2026-04-23,38.209999084472656,38.93000030517578,37.63999938964844,37.97999954223633,37.82305908203125,2220600.0
2026-04-24,38.290000915527344,40.70000076293945,38.209999084472656,40.34000015258789,40.17330551147461,5414300.0
2026-04-27,40.68000030517578,41.20000076293945,39.33000183105469,40.369998931884766,40.20317840576172,3220300.0
2026-04-28,39.7599983215332,39.79999923706055,38.380001068115234,38.779998779296875,38.6197509765625,4489600.0
2026-04-29,40.68000030517578,43.709999084472656,40.400001525878906,42.560001373291016,42.38413619995117,8027700.0
2026-04-30,42.869998931884766,43.83000183105469,42.38999938964844,42.59000015258789,42.41400909423828,4414400.0
2026-05-01,42.720001220703125,43.09000015258789,42.220001220703125,43.0099983215332,42.832275390625,2670300.0
2026-05-04,43.099998474121094,43.220001220703125,41.7599983215332,42.79999923706055,42.623138427734375,2650900.0
2026-05-05,43.52000045776367,44.56999969482422,43.290000915527344,43.9900016784668,43.808223724365234,2834200.0
2026-05-06,44.45000076293945,44.900001525878906,43.54999923706055,44.2400016784668,44.057193756103516,3025500.0
2026-05-07,44.459999084472656,44.83000183105469,42.08000183105469,42.27000045776367,42.09532928466797,4063900.0
2026-05-08,42.95000076293945,43.90999984741211,42.66999816894531,43.900001525878906,43.718597412109375,3005200.0
2026-05-11,44.41999816894531,45.52000045776367,44.0,45.060001373291016,44.873802185058594,3362900.0
2026-05-12,44.459999084472656,44.459999084472656,42.79999923706055,43.95000076293945,43.76839065551758,3493400.0
2026-05-13,44.5,45.029998779296875,44.0,44.22999954223633,44.04723358154297,3141400.0
2026-05-14,44.709999084472656,45.0,43.4900016784668,43.560001373291016,43.3800048828125,2320600.0
2026-05-15,42.529998779296875,42.79999923706055,41.630001068115234,42.34000015258789,42.165042877197266,4631700.0
2026-05-18,42.29999923706055,42.459999084472656,39.68000030517578,39.880001068115234,39.7152099609375,3928700.0
2026-05-19,39.13999938964844,39.7599983215332,38.15999984741211,39.47999954223633,39.31686019897461,3218100.0
2026-05-20,40.06999969482422,41.209999084472656,40.06999969482422,40.54999923706055,40.38243865966797,2428400.0
2026-05-21,40.36000061035156,40.849998474121094,39.66999816894531,40.36000061035156,40.19322204589844,2689800.0
2026-05-22,40.66999816894531,41.119998931884766,40.119998931884766,40.75,40.58161544799805,1732500.0
2026-05-26,41.75,43.369998931884766,41.61000061035156,43.18000030517578,43.00157165527344,3852500.0
2026-05-27,43.380001068115234,43.439998626708984,42.220001220703125,42.90999984741211,42.73268508911133,1749400.0
2026-05-28,42.65999984741211,42.83000183105469,41.86000061035156,41.91999816894531,41.74677658081055,2873700.0
2026-05-29,42.439998626708984,42.52000045776367,41.38999938964844,42.43000030517578,42.254669189453125,3262300.0
