Date,open,high,low,close,adj_close,volume
2026-01-05,100.5500030517578,105.68000030517578,98.5,103.8000030517578,103.8000030517578,769700
2026-01-06,103.1500015258789,106.88999938964844,102.0,105.0199966430664,105.0199966430664,546700
2026-01-07,105.61000061035156,112.0,105.26000213623048,109.16999816894533,109.16999816894533,853200
2026-01-08,107.76000213623048,109.0,102.6500015258789,104.66999816894533,104.66999816894533,976200
2026-01-09,104.41000366210938,107.87000274658205,103.47000122070312,107.51000213623048,107.51000213623048,537100
2026-01-12,104.0,104.68000030517578,100.37999725341795,104.51000213623048,104.51000213623048,605600
2026-01-13,104.31999969482422,106.66000366210938,102.46099853515624,104.20999908447266,104.20999908447266,438600
2026-01-14,105.19000244140624,115.0,104.1060028076172,114.4800033569336,114.4800033569336,504400
2026-01-15,115.0250015258789,116.44000244140624,104.86000061035156,105.27999877929688,105.27999877929688,766900
2026-01-16,105.29000091552734,109.70899963378906,104.0999984741211,106.95999908447266,106.95999908447266,411300
2026-01-20,103.83999633789062,108.125,103.0,105.38999938964844,105.38999938964844,869600
2026-01-21,105.83999633789062,108.23999786376952,104.37000274658205,107.16000366210938,107.16000366210938,670900
2026-01-22,107.23999786376952,112.69000244140624,106.83000183105467,110.7699966430664,110.7699966430664,516500
2026-01-23,109.75,112.1999969482422,103.0,110.0500030517578,110.0500030517578,978300
2026-01-26,108.5199966430664,114.3000030517578,108.5199966430664,114.01000213623048,114.01000213623048,923700
2026-01-27,116.62999725341795,120.31500244140624,114.1999969482422,117.25,117.25,959600
2026-01-28,117.16999816894533,117.4499969482422,113.33000183105467,114.52999877929688,114.52999877929688,1953900
2026-01-29,114.55000305175781,114.73999786376953,108.91000366210938,112.12000274658203,112.12000274658203,875100
2026-01-30,110.12999725341797,112.98999786376953,107.86499786376953,109.41999816894531,109.41999816894531,682900
2026-02-02,105.9800033569336,112.96399688720703,105.0199966430664,111.33999633789062,111.33999633789062,660400
2026-02-03,112.98999786376953,114.5,107.0,111.0,111.0,585600
2026-02-04,110.87000274658203,110.87000274658203,104.95999908447266,107.58999633789062,107.58999633789062,1444600
2026-02-05,106.41000366210938,110.99500274658203,103.91500091552734,104.27999877929688,104.27999877929688,896500
2026-02-06,106.12000274658203,109.5,104.6050033569336,106.75,106.75,638000
2026-02-09,106.68000030517578,110.4000015258789,105.56999969482422,107.9000015258789,107.9000015258789,507600
2026-02-10,107.73999786376953,109.0,103.4000015258789,104.16999816894531,104.16999816894531,994900
2026-02-11,105.0,105.0,97.48999786376953,104.2300033569336,104.2300033569336,922300
2026-02-12,104.7300033569336,107.20999908447266,102.01000213623047,104.87000274658203,104.87000274658203,417700
2026-02-13,105.05000305175781,107.74600219726562,103.16000366210938,104.51000213623047,104.51000213623047,407700
2026-02-17,103.37999725341797,108.83000183105469,101.7699966430664,107.31999969482422,107.31999969482422,774700
2026-02-18,107.31999969482422,109.75,104.66000366210938,105.70999908447266,105.70999908447266,390000
2026-02-19,105.55000305175781,108.0,103.19999694824219,106.77999877929688,106.77999877929688,951000
2026-02-20,106.63999938964844,107.08000183105469,102.94499969482422,104.79000091552734,104.79000091552734,325400
2026-02-23,104.0,107.5,103.0,105.1500015258789,105.1500015258789,472200
2026-02-24,105.25,107.5,104.44999694824219,105.79000091552734,105.79000091552734,362200
2026-02-25,106.91999816894531,111.23999786376953,106.16999816894531,107.37999725341797,107.37999725341797,331200
2026-02-26,107.94000244140625,111.38999938964844,106.0,111.12000274658203,111.12000274658203,514100
2026-02-27,109.5999984741211,113.41000366210938,109.37999725341797,111.70999908447266,111.70999908447266,643800
2026-03-02,110.27999877929688,112.80999755859375,107.0999984741211,108.30000305175781,108.30000305175781,502900
2026-03-03,105.0,109.44000244140625,103.6500015258789,107.4000015258789,107.4000015258789,415300
2026-03-04,108.52999877929688,112.49500274658203,106.7750015258789,112.18000030517578,112.18000030517578,740300
2026-03-05,110.91999816894531,116.83000183105469,110.63999938964844,115.23999786376953,115.23999786376953,886600
2026-03-06,110.80000305175781,117.0,110.0,115.0,115.0,799100
2026-03-09,114.0,117.66000366210938,111.20999908447266,113.44999694824219,113.44999694824219,963000
2026-03-10,115.4800033569336,119.69000244140625,114.0,117.0999984741211,117.0999984741211,701800
2026-03-11,116.98999786376953,119.08000183105469,112.91999816894531,115.76000213623047,115.76000213623047,583600
2026-03-12,112.44000244140625,114.81999969482422,108.91000366210938,110.7699966430664,110.7699966430664,1097700
2026-03-13,110.79000091552734,116.11000061035156,110.79000091552734,114.22000122070312,114.22000122070312,434700
2026-03-16,116.33999633789062,119.27999877929688,114.42500305175781,114.9000015258789,114.9000015258789,672200
2026-03-17,115.0,115.77999877929688,112.44000244140625,114.11000061035156,114.11000061035156,472200
2026-03-18,114.13999938964844,116.18000030517578,111.41999816894531,112.51000213623047,112.51000213623047,574400
2026-03-19,110.7300033569336,115.08000183105469,107.12000274658203,112.98999786376953,112.98999786376953,576900
2026-03-20,110.79000091552734,112.19000244140625,103.4000015258789,106.04000091552734,106.04000091552734,1862800
2026-03-23,106.23500061035156,109.0,104.95500183105469,106.75,106.75,517400
2026-03-24,105.48999786376953,105.83000183105469,100.01000213623047,102.01000213623047,102.01000213623047,606200
2026-03-25,103.55999755859375,110.61000061035156,103.55999755859375,110.22000122070312,110.22000122070312,849700
2026-03-26,109.25,118.97000122070312,107.8499984741211,114.80999755859375,114.80999755859375,1360300
2026-03-27,112.9000015258789,114.61900329589844,105.9000015258789,106.0199966430664,106.0199966430664,1074200
2026-03-30,106.19000244140625,110.0,104.91000366210938,108.2699966430664,108.2699966430664,553900
2026-03-31,110.06999969482422,115.22000122070312,109.50499725341797,114.13999938964844,114.13999938964844,521500
2026-04-01,115.5999984741211,117.91000366210938,112.38999938964844,112.93000030517578,112.93000030517578,736700
2026-04-02,109.19999694824219,114.6500015258789,109.19999694824219,112.62999725341797,112.62999725341797,501400
2026-04-06,112.54000091552734,115.08000183105469,112.54000091552734,114.22000122070312,114.22000122070312,851300
2026-04-07,113.43000030517578,116.11000061035156,112.51000213623047,115.55999755859375,115.55999755859375,609700
2026-04-08,118.0,118.9000015258789,114.88500213623047,116.94000244140625,116.94000244140625,562100
2026-04-09,116.80000305175781,124.63999938964844,115.67500305175781,124.63999938964844,124.63999938964844,1119900
2026-04-10,125.0,125.0,115.5,117.13999938964844,117.13999938964844,625700
2026-04-13,117.75,121.9000015258789,117.3949966430664,120.4000015258789,120.4000015258789,567800
2026-04-14,119.98999786376953,122.91999816894531,119.2300033569336,120.8499984741211,120.8499984741211,673600
2026-04-15,120.41000366210938,124.66000366210938,118.27999877929688,123.47000122070312,123.47000122070312,701500
2026-04-16,122.98999786376953,127.33999633789062,122.47000122070312,125.25,125.25,1103900
2026-04-17,125.66000366210938,125.66000366210938,121.45999908447266,122.45999908447266,122.45999908447266,492400
2026-04-20,122.37000274658203,122.43499755859375,119.01000213623047,120.08999633789062,120.08999633789062,937100
2026-04-21,119.63999938964844,127.18000030517578,117.55999755859375,126.06999969482422,126.06999969482422,751600
2026-04-22,126.30000305175781,128.27999877929688,119.87000274658203,122.41999816894531,122.41999816894531,506200
2026-04-23,122.0,122.9800033569336,112.0,113.55999755859375,113.55999755859375,792100
2026-04-24,112.87000274658203,121.58999633789062,106.58000183105469,121.02999877929688,121.02999877929688,1070900
2026-04-27,121.69999694824219,129.08999633789062,121.58000183105469,125.68000030517578,125.68000030517578,995400
2026-04-28,125.68000030517578,127.04000091552734,119.70999908447266,120.06999969482422,120.06999969482422,708900
2026-04-29,122.0,122.0,117.0,119.0,119.0,861800
2026-04-30,118.91000366210938,121.56999969482422,116.5,121.3499984741211,121.3499984741211,675400
2026-05-01,121.0199966430664,127.88999938964844,117.49700164794922,125.6500015258789,125.6500015258789,2077600
2026-05-04,142.11500549316406,151.02000427246094,136.05999755859375,144.97999572753906,144.97999572753906,4125400
2026-05-05,145.21499633789062,147.3300018310547,139.30999755859375,141.69000244140625,141.69000244140625,1419500
2026-05-06,140.5500030517578,142.61000061035156,133.94500732421875,139.44000244140625,139.44000244140625,801500
2026-05-07,137.42999267578125,137.42999267578125,126.76000213623047,130.7100067138672,130.7100067138672,1649300
2026-05-08,130.7050018310547,133.39500427246094,129.22999572753906,131.05999755859375,131.05999755859375,799700
2026-05-11,131.2550048828125,132.6999969482422,124.55500030517578,125.63999938964844,125.63999938964844,946700
2026-05-12,124.72000122070312,127.18499755859375,121.71499633789062,124.68000030517578,124.68000030517578,1175600
2026-05-13,123.30999755859375,126.38800048828125,121.6500015258789,124.47000122070312,124.47000122070312,989100
2026-05-14,125.5,138.0,123.98999786376953,134.72000122070312,134.72000122070312,2426200
2026-05-15,130.1999969482422,139.625,126.43000030517578,137.67999267578125,137.67999267578125,1476500
2026-05-18,139.8000030517578,139.8000030517578,129.02000427246094,132.17999267578125,132.17999267578125,721400
2026-05-19,130.8000030517578,135.8000030517578,127.74500274658203,130.9600067138672,130.9600067138672,640900
2026-05-20,131.14999389648438,141.05999755859375,130.4600067138672,140.33999633789062,140.33999633789062,879700
2026-05-21,137.4499969482422,142.64999389648438,135.24000549316406,142.52999877929688,142.52999877929688,660700
2026-05-22,142.77000427246094,142.81500244140625,136.43499755859375,138.22999572753906,138.22999572753906,661200
2026-05-26,140.85000610351562,140.85000610351562,132.85000610351562,134.25999450683594,134.25999450683594,687500
2026-05-27,133.25999450683594,138.25999450683594,131.75,133.97000122070312,133.97000122070312,645800
2026-05-28,133.97000122070312,134.0,128.14999389648438,130.91000366210938,130.91000366210938,910900
2026-05-29,131.08999633789062,134.97000122070312,126.7699966430664,132.8800048828125,132.8800048828125,1419200
2026-06-01,132.22000122070312,134.6999969482422,122.76000213623047,122.95999908447266,122.95999908447266,1929200
2026-06-02,95.0,99.98999786376953,88.9800033569336,91.41999816894531,91.41999816894531,5688900
2026-06-03,86.6500015258789,94.8499984741211,83.7699966430664,88.94999694824219,88.94999694824219,5477000
2026-06-04,88.58999633789062,93.18000030517578,85.38999938964844,92.47000122070312,92.47000122070312,3841600
2026-06-05,92.47000122070312,93.79000091552734,87.70500183105469,88.27999877929688,88.27999877929688,1657100
2026-06-08,88.0,91.0,86.0,87.43000030517578,87.43000030517578,1437600
2026-06-09,87.81999969482422,94.44499969482422,87.7699966430664,92.58999633789062,92.58999633789062,1374400
2026-06-10,90.51000213623047,95.97000122070312,86.66999816894531,88.23999786376953,88.23999786376953,1965800
2026-06-11,89.86000061035156,91.5,85.53900146484375,89.48999786376953,89.48999786376953,1603300
