Date,open,high,low,close,volume
2026-05-19,86.62999725341797,86.62999725341797,82.16999816894531,82.3499984741211,635200
2026-05-20,82.55000305175781,84.13999938964844,81.52999877929688,83.6500015258789,538500
2026-05-21,83.6500015258789,86.41000366210938,83.36000061035156,85.86000061035156,466600
2026-05-22,86.12999725341797,87.23999786376953,85.25,85.91000366210938,501400
2026-05-26,86.2699966430664,88.0199966430664,86.2699966430664,87.83999633789062,444600
2026-05-27,88.44000244140625,88.44999694824219,87.20999908447266,87.30000305175781,408100
2026-05-28,86.62999725341797,87.27999877929688,83.9800033569336,85.08999633789062,384700
2026-05-29,84.94000244140625,86.41999816894531,83.76000213623047,84.55000305175781,884000
2026-06-01,83.47000122070312,86.05500030517578,83.47000122070312,84.66999816894531,589600
2026-06-02,84.38999938964844,85.94000244140625,84.01000213623047,85.05999755859375,594500
2026-06-03,84.22000122070312,85.30999755859375,82.94999694824219,84.98999786376953,498800
2026-06-04,85.86000061035156,89.0199966430664,85.80000305175781,88.7699966430664,442400
2026-06-05,88.83000183105469,88.83499908447266,86.51000213623047,87.5,466100
2026-06-08,88.0,88.24099731445312,87.0,87.4000015258789,335600
2026-06-09,88.29000091552734,89.69999694824219,86.7699966430664,89.12000274658203,423700
2026-06-10,88.69999694824219,90.19000244140625,87.79499816894531,87.8550033569336,344800
2026-06-11,88.25,89.16100311279297,85.51000213623047,86.41999816894531,539900
2026-06-12,87.22000122070312,87.22000122070312,83.16999816894531,84.83999633789062,767900
2026-06-15,85.43000030517578,87.80799865722656,85.43000030517578,85.97000122070312,579700
2026-06-16,86.87999725341797,87.89299774169922,85.8499984741211,87.31999969482422,388000
2026-06-17,86.94999694824219,88.56999969482422,86.87999725341797,86.94000244140625,392100
2026-06-18,87.58000183105469,87.77999877929688,85.4800033569336,87.01000213623047,768700
2026-06-22,87.1500015258789,88.30999755859375,86.54000091552734,87.19000244140625,414500
