Date,open,high,low,close,volume
2026-05-06,229.5800018310547,236.0,229.1999969482422,234.17999267578125,679000
2026-05-07,236.27999877929688,240.08999633789062,220.82000732421875,221.25,1088200
2026-05-08,224.57000732421875,226.0,220.0,223.1300048828125,970400
2026-05-11,223.0,223.33999633789062,206.27999877929688,208.14999389648438,1571000
2026-05-12,208.14999389648438,210.14999389648438,203.88999938964844,208.50999450683594,1232100
2026-05-13,208.1999969482422,212.0,205.13999938964844,209.99000549316406,851800
2026-05-14,211.86000061035156,215.64999389648438,210.27999877929688,214.94000244140625,733900
2026-05-15,213.8300018310547,214.9199981689453,210.25999450683594,213.63999938964844,1105900
2026-05-18,215.8300018310547,221.32000732421875,213.69000244140625,218.36000061035156,968200
2026-05-19,218.16000366210938,218.16000366210938,209.33999633789062,214.38999938964844,1052400
2026-05-20,215.85000610351562,220.83999633789062,211.72000122070312,219.8699951171875,1256900
2026-05-21,220.1699981689453,223.00999450683594,215.07000732421875,219.7899932861328,1130000
2026-05-22,220.0,223.33999633789062,216.44000244140625,219.5,805200
2026-05-26,220.80999755859375,224.0,219.89999389648438,221.07000732421875,950100
2026-05-27,222.3300018310547,224.0,214.2100067138672,215.99000549316406,1196800
2026-05-28,222.0,228.69000244140625,219.4600067138672,224.89999389648438,1438700
2026-05-29,223.4499969482422,229.0399932861328,221.9499969482422,227.36000061035156,1004500
2026-06-01,227.17999267578125,232.5,221.11000061035156,226.22000122070312,1721800
2026-06-02,230.00999450683594,230.5,218.97000122070312,220.3699951171875,1811200
2026-06-03,223.10000610351562,225.75999450683594,219.19000244140625,222.88999938964844,3161500
2026-06-04,197.47000122070312,201.0,191.10000610351562,192.1699981689453,5052600
2026-06-05,192.69000244140625,196.86000061035156,190.3800048828125,190.47000122070312,2159800
2026-06-08,190.47000122070312,192.83999633789062,185.38999938964844,186.49000549316406,2024400
2026-06-09,186.49000549316406,193.17999267578125,184.67999267578125,190.8300018310547,1586000
