Date,open,high,low,close,adj_close,volume
2026-01-29,377.54998779296875,384.010009765625,365.9200134277344,379.2300109863281,379.2300109863281,327900
2026-01-30,374.42999267578125,386.3299865722656,355.4100036621094,357.9100036621094,357.9100036621094,476700
2026-02-02,357.8599853515625,373.1499938964844,356.7099914550781,367.95001220703125,367.95001220703125,291000
2026-02-03,378.6400146484375,387.4599914550781,369.6499938964844,386.7799987792969,386.7799987792969,315700
2026-02-04,387.4200134277344,388.8299865722656,344.17999267578125,360.1600036621094,360.1600036621094,547800
2026-02-05,351.42999267578125,369.6700134277344,345.0,365.07000732421875,365.07000732421875,446600
2026-02-06,370.239990234375,404.0,370.239990234375,401.2900085449219,401.2900085449219,631600
2026-02-09,401.8999938964844,426.0899963378906,397.3999938964844,418.6099853515625,418.6099853515625,641900
2026-02-10,418.6700134277344,423.0,406.4700012207031,415.19000244140625,415.19000244140625,456500
2026-02-11,426.0,441.2799987792969,415.5,433.9100036621094,433.9100036621094,633100
2026-02-12,454.6499938964844,470.0,430.4200134277344,431.42999267578125,431.42999267578125,876100
2026-02-13,429.2200012207031,445.0,417.6600036621094,437.7699890136719,437.7699890136719,525600
2026-02-17,435.8800048828125,440.80999755859375,419.510009765625,421.20001220703125,421.20001220703125,472400
2026-02-18,420.6300048828125,430.989990234375,405.2699890136719,410.6300048828125,410.6300048828125,523300
2026-02-19,410.510009765625,420.7799987792969,394.6300048828125,415.1300048828125,415.1300048828125,558900
2026-02-20,414.0,445.0,414.0,435.5,435.5,664000
2026-02-23,428.0,436.0,423.2799987792969,434.6400146484375,434.6400146484375,524700
2026-02-24,429.57000732421875,460.7200012207031,421.0,459.7200012207031,459.7200012207031,552100
2026-02-25,463.07000732421875,467.5299987792969,445.010009765625,455.25,455.25,917100
2026-02-26,474.6700134277344,477.0299987792969,415.3500061035156,433.3399963378906,433.3399963378906,909100
2026-02-27,424.5199890136719,441.8800048828125,413.0,428.1300048828125,428.1300048828125,642900
2026-03-02,426.6199951171875,444.82000732421875,421.1400146484375,432.8699951171875,432.8699951171875,558100
2026-03-03,414.8500061035156,423.3500061035156,399.0,415.510009765625,415.510009765625,486100
2026-03-04,421.739990234375,428.739990234375,410.6199951171875,420.2200012207031,420.2200012207031,458900
2026-03-05,412.3900146484375,418.5799865722656,385.010009765625,398.8699951171875,398.8699951171875,549100
2026-03-06,381.70001220703125,404.989990234375,376.239990234375,395.1099853515625,395.1099853515625,751400
2026-03-09,383.7200012207031,411.80999755859375,380.2799987792969,411.3800048828125,411.3800048828125,619300
2026-03-10,412.17999267578125,422.1400146484375,408.3900146484375,411.5299987792969,411.5299987792969,490700
2026-03-11,411.2699890136719,429.2699890136719,405.5,420.6000061035156,420.6000061035156,392100
2026-03-12,410.42999267578125,411.989990234375,392.75,404.5899963378906,404.5899963378906,464100
2026-03-13,406.19000244140625,412.0,390.0,398.1199951171875,398.1199951171875,357900
2026-03-16,409.54998779296875,420.57000732421875,409.0,417.760009765625,417.760009765625,300700
2026-03-17,419.55999755859375,427.25,410.5,425.510009765625,425.510009765625,429800
2026-03-18,429.69000244140625,436.0,418.19000244140625,421.2300109863281,421.2300109863281,386600
2026-03-19,410.1000061035156,440.7799987792969,408.1199951171875,431.7799987792969,431.7799987792969,414600
2026-03-20,431.9700012207031,433.5,395.5199890136719,401.6099853515625,401.6099853515625,783900
2026-03-23,413.0,435.0,412.94000244140625,422.54998779296875,422.54998779296875,376400
2026-03-24,419.1700134277344,446.8900146484375,418.760009765625,446.1600036621094,446.1600036621094,319500
2026-03-25,454.1300048828125,460.6400146484375,448.0,452.9200134277344,452.9200134277344,443400
2026-03-26,440.4800109863281,444.95001220703125,410.7200012207031,415.92999267578125,415.92999267578125,313700
2026-03-27,415.92999267578125,427.760009765625,415.82000732421875,420.239990234375,420.239990234375,305900
2026-03-30,421.94000244140625,425.0,375.0799865722656,382.54998779296875,382.54998779296875,748000
2026-03-31,395.010009765625,411.510009765625,385.0,407.2699890136719,407.2699890136719,740500
2026-04-01,418.75,434.1099853515625,418.0,421.2900085449219,421.2900085449219,428600
2026-04-02,402.44000244140625,432.239990234375,402.0,416.3399963378906,416.3399963378906,350100
2026-04-06,416.1300048828125,419.260009765625,392.04998779296875,393.7099914550781,393.7099914550781,457100
2026-04-07,388.739990234375,388.95001220703125,362.5899963378906,382.2200012207031,382.2200012207031,801400
2026-04-08,413.5799865722656,425.0,409.5199890136719,423.3500061035156,423.3500061035156,549400
2026-04-09,423.3500061035156,450.3399963378906,423.3500061035156,435.6499938964844,435.6499938964844,504300
2026-04-10,437.1000061035156,455.0,430.010009765625,446.3599853515625,446.3599853515625,338800
2026-04-13,441.2200012207031,461.42999267578125,440.0,459.0199890136719,459.0199890136719,388500
2026-04-14,465.9100036621094,472.6099853515625,457.0199890136719,464.5400085449219,464.5400085449219,552900
2026-04-15,458.4200134277344,465.1400146484375,449.0,456.0799865722656,456.0799865722656,417100
2026-04-16,458.3599853515625,463.75,440.0,441.1000061035156,441.1000061035156,405700
2026-04-17,451.7099914550781,466.1300048828125,445.0,463.6499938964844,463.6499938964844,594200
2026-04-20,465.0,475.4200134277344,459.3699951171875,472.8999938964844,472.8999938964844,255900
2026-04-21,477.4100036621094,484.3399963378906,463.1300048828125,472.8399963378906,472.8399963378906,343100
2026-04-22,483.4800109863281,490.0,472.2799987792969,487.8699951171875,487.8699951171875,430700
2026-04-23,495.0,504.04998779296875,484.7099914550781,495.6700134277344,495.6700134277344,446900
