Date,open,high,low,close,volume
2026-05-26,39.27000045776367,40.790000915527344,38.7599983215332,40.61000061035156,1579600
2026-05-27,40.470001220703125,40.79999923706055,38.619998931884766,38.68000030517578,1623600
2026-05-28,38.90999984741211,39.779998779296875,38.56999969482422,39.22999954223633,764600
2026-05-29,39.709999084472656,40.04999923706055,39.0099983215332,39.68000030517578,833200
2026-06-01,39.29999923706055,40.599998474121094,39.29999923706055,40.4900016784668,794900
2026-06-02,40.29999923706055,40.68000030517578,39.279998779296875,40.5,702300
2026-06-03,40.29999923706055,40.630001068115234,38.63999938964844,38.97999954223633,906900
2026-06-04,39.470001220703125,39.70000076293945,38.790000915527344,39.099998474121094,959200
2026-06-05,39.29999923706055,39.7599983215332,38.79999923706055,38.970001220703125,505500
2026-06-08,39.439998626708984,39.86000061035156,38.58000183105469,39.119998931884766,568800
2026-06-09,39.22999954223633,40.22999954223633,39.16999816894531,40.11000061035156,522900
2026-06-10,40.04999923706055,42.56999969482422,39.97999954223633,42.18000030517578,1721400
2026-06-11,42.5,43.310001373291016,41.93000030517578,42.119998931884766,1254100
2026-06-12,42.15999984741211,42.7400016784668,41.56999969482422,42.2400016784668,518800
2026-06-15,42.66999816894531,42.88999938964844,41.209999084472656,42.31999969482422,821700
2026-06-16,42.79999923706055,44.54999923706055,42.529998779296875,43.709999084472656,1070600
2026-06-17,44.0,45.09000015258789,43.63999938964844,44.290000915527344,1041700
2026-06-18,44.54999923706055,45.15999984741211,44.04999923706055,44.33000183105469,674500
2026-06-22,44.619998931884766,45.02000045776367,43.95000076293945,44.0,645900
2026-06-23,43.779998779296875,45.11000061035156,43.599998474121094,44.970001220703125,786100
2026-06-24,45.27000045776367,45.52000045776367,43.88999938964844,43.91999816894531,1035700
2026-06-25,44.150001525878906,44.7400016784668,43.18000030517578,43.36000061035156,1234300
2026-06-26,43.13999938964844,43.56999969482422,41.02000045776367,41.08000183105469,3152300
