Date,open,high,low,close,volume
2026-06-02,39.38999938964844,39.650001525878906,38.310001373291016,39.209999084472656,1681800
2026-06-03,38.95000076293945,39.310001373291016,38.5,38.849998474121094,1862700
2026-06-04,39.40999984741211,39.709999084472656,38.95000076293945,39.31999969482422,1750900
2026-06-05,38.939998626708984,39.439998626708984,38.56999969482422,39.060001373291016,2654600
2026-06-08,38.7400016784668,40.060001373291016,38.459999084472656,39.470001220703125,1989400
2026-06-09,39.88999938964844,41.61000061035156,39.310001373291016,41.290000915527344,3554700
2026-06-10,41.0,42.29999923706055,40.189998626708984,40.43000030517578,2544300
2026-06-11,41.040000915527344,43.09000015258789,40.41999816894531,42.959999084472656,2562900
2026-06-12,43.72999954223633,44.099998474121094,42.75,43.220001220703125,2491600
2026-06-15,44.310001373291016,45.02000045776367,42.939998626708984,43.0099983215332,1795200
2026-06-16,43.31999969482422,44.040000915527344,42.25,42.4900016784668,2480900
2026-06-17,42.290000915527344,43.58000183105469,40.459999084472656,40.59000015258789,2425900
2026-06-18,41.540000915527344,43.459999084472656,41.459999084472656,42.400001525878906,2237600
2026-06-22,42.0,42.36000061035156,41.0,41.31999969482422,1925200
2026-06-23,40.97999954223633,41.81999969482422,40.36000061035156,40.650001525878906,1646700
2026-06-24,41.439998626708984,44.68000030517578,41.439998626708984,44.650001525878906,3909500
2026-06-25,45.0,46.75,44.220001220703125,46.34000015258789,2347700
2026-06-26,45.63999938964844,46.5,45.439998626708984,45.959999084472656,2505700
2026-06-29,49.0099983215332,51.29999923706055,47.95000076293945,50.970001220703125,7408800
2026-06-30,52.04999923706055,55.06999969482422,51.959999084472656,54.900001525878906,7508900
2026-07-01,53.93000030517578,55.150001525878906,53.279998779296875,54.11000061035156,4764900
2026-07-02,54.18000030517578,54.540000915527344,52.4900016784668,53.220001220703125,2778800
2026-07-06,53.34000015258789,53.59000015258789,51.0,51.58000183105469,2107000
