Date,open,high,low,close,volume
2026-04-14,46.75,46.880001068115234,46.25,46.560001373291016,1645000
2026-04-15,46.630001068115234,46.630001068115234,45.25,45.79999923706055,811400
2026-04-16,45.880001068115234,45.9900016784668,44.720001220703125,45.34000015258789,772200
2026-04-17,45.900001525878906,47.4900016784668,45.470001220703125,47.400001525878906,1793000
2026-04-20,47.150001525878906,47.36000061035156,46.439998626708984,46.58000183105469,906000
2026-04-21,46.720001220703125,47.35499954223633,46.029998779296875,46.34000015258789,708400
2026-04-22,46.880001068115234,46.880001068115234,44.880001068115234,45.2400016784668,812800
2026-04-23,45.209999084472656,45.970001220703125,44.7599983215332,45.380001068115234,782700
2026-04-24,45.45000076293945,45.83000183105469,44.279998779296875,44.630001068115234,1149400
2026-04-27,44.689998626708984,44.98500061035156,44.04999923706055,44.369998931884766,942200
2026-04-28,44.0099983215332,44.08000183105469,42.810001373291016,43.810001373291016,1150900
2026-04-29,43.849998474121094,43.849998474121094,42.91999816894531,43.619998931884766,729900
2026-04-30,44.209999084472656,45.45000076293945,43.45000076293945,45.439998626708984,1490600
2026-05-01,45.7400016784668,46.0,44.95000076293945,45.689998626708984,978400
2026-05-04,45.63999938964844,46.09000015258789,44.90999984741211,45.54999923706055,1168400
2026-05-05,46.119998931884766,47.08000183105469,45.54999923706055,46.45000076293945,937000
2026-05-06,47.33000183105469,48.0,46.33000183105469,47.02000045776367,1423500
2026-05-07,47.31999969482422,47.31999969482422,45.47999954223633,45.880001068115234,1303700
2026-05-08,46.119998931884766,47.5,45.63999938964844,47.22999954223633,1690400
2026-05-11,47.369998931884766,49.650001525878906,47.349998474121094,49.560001373291016,4225400
2026-05-12,58.880001068115234,60.13999938964844,55.95000076293945,59.15999984741211,8048600
2026-05-13,60.880001068115234,62.349998474121094,59.0,61.36000061035156,3685600
2026-05-14,61.7400016784668,62.0099983215332,60.0,60.06999969482422,1756200
2026-05-15,58.9900016784668,60.14500045776367,58.25,59.349998474121094,2302700
2026-05-18,60.0,60.099998474121094,57.72999954223633,58.84000015258789,1449700
