Date,open,high,low,close,volume
2026-04-14,385.1499938964844,386.25,375.1199951171875,385.7300109863281,425800
2026-04-15,380.5199890136719,382.5299987792969,362.5400085449219,374.32000732421875,627000
2026-04-16,369.3999938964844,374.29998779296875,365.8500061035156,372.2300109863281,473300
2026-04-17,377.69000244140625,380.57000732421875,370.2699890136719,375.6000061035156,662900
2026-04-20,376.0299987792969,384.0,373.3900146484375,380.2200012207031,530000
2026-04-21,384.7699890136719,397.44000244140625,380.7099914550781,385.0,760700
2026-04-22,396.489990234375,396.489990234375,376.0400085449219,377.19000244140625,504900
2026-04-23,376.3399963378906,387.4100036621094,373.8900146484375,382.4700012207031,469000
2026-04-24,387.6499938964844,396.9599914550781,383.42999267578125,387.239990234375,982800
2026-04-27,391.3599853515625,391.3599853515625,371.25,385.67999267578125,664400
2026-04-28,374.29998779296875,379.8999938964844,365.0,369.0799865722656,636900
2026-04-29,371.9200134277344,374.0,355.0899963378906,361.3900146484375,698500
2026-04-30,369.92999267578125,384.80999755859375,367.7699890136719,383.9100036621094,546500
2026-05-01,383.5299987792969,391.32000732421875,378.0199890136719,389.04998779296875,435400
2026-05-04,394.989990234375,397.0,379.4800109863281,387.0299987792969,994800
2026-05-05,351.05999755859375,364.3599853515625,334.94000244140625,345.6300048828125,2193600
2026-05-06,352.3399963378906,361.7900085449219,345.1000061035156,360.80999755859375,895200
2026-05-07,363.510009765625,364.5,345.3800048828125,351.94000244140625,1069300
2026-05-08,358.19000244140625,362.6300048828125,350.2300109863281,357.239990234375,563500
2026-05-11,357.0,357.510009765625,350.0,354.9700012207031,577300
2026-05-12,350.7200012207031,350.7200012207031,325.57000732421875,339.4200134277344,644500
2026-05-13,332.17999267578125,342.8800048828125,331.2799987792969,339.19000244140625,1178100
2026-05-14,343.44000244140625,351.20001220703125,337.0299987792969,344.6000061035156,1976900
2026-05-15,328.9800109863281,331.7799987792969,322.54998779296875,323.4599914550781,1185500
2026-05-18,327.69000244140625,328.0,304.6000061035156,309.05999755859375,1010400
