Date,open,high,low,close,volume
2026-06-15,50.0,51.5,48.869998931884766,49.08000183105469,4355900
2026-06-16,49.43000030517578,50.95000076293945,49.09000015258789,49.11000061035156,2722100
2026-06-17,48.77000045776367,50.290000915527344,48.16999816894531,48.27000045776367,2940300
2026-06-18,49.91999816894531,50.810001373291016,48.83000183105469,49.2599983215332,4279100
2026-06-22,48.650001525878906,50.41999816894531,48.45000076293945,48.79999923706055,2583600
2026-06-23,47.880001068115234,50.150001525878906,47.56999969482422,49.209999084472656,3242100
2026-06-24,50.0,52.77000045776367,50.0,51.560001373291016,3437600
2026-06-25,52.150001525878906,54.31999969482422,51.959999084472656,53.290000915527344,3244100
2026-06-26,53.0,54.029998779296875,52.970001220703125,53.86000061035156,4007800
2026-06-29,52.939998626708984,53.20000076293945,50.400001525878906,51.93000030517578,5001700
2026-06-30,51.7599983215332,52.70000076293945,51.459999084472656,52.20000076293945,3240100
2026-07-01,52.810001373291016,53.36000061035156,51.209999084472656,51.25,2531500
2026-07-02,52.970001220703125,53.5,50.150001525878906,51.09000015258789,2241600
2026-07-06,51.619998931884766,52.529998779296875,50.16999816894531,50.40999984741211,2723700
2026-07-07,51.060001373291016,52.0,48.61000061035156,49.09000015258789,3478300
2026-07-08,47.75,48.130001068115234,46.099998474121094,47.529998779296875,4524900
2026-07-09,48.0,50.560001373291016,47.91999816894531,50.13999938964844,2833200
2026-07-10,50.83000183105469,50.849998474121094,48.61000061035156,49.41999816894531,1952500
2026-07-13,49.13999938964844,49.5,46.58000183105469,46.79999923706055,3321400
2026-07-14,47.0099983215332,47.72999954223633,46.099998474121094,46.869998931884766,2300600
2026-07-15,47.130001068115234,48.439998626708984,46.58000183105469,47.880001068115234,2868200
2026-07-16,47.45000076293945,49.130001068115234,47.06999969482422,47.619998931884766,2424000
2026-07-17,46.599998474121094,46.599998474121094,45.13999938964844,45.5099983215332,3511000
