Date,open,high,low,close,volume
2026-07-06,10.899999618530273,10.920000076293945,10.3100004196167,10.609999656677246,4245400
2026-07-07,10.739999771118164,10.84000015258789,10.479999542236328,10.510000228881836,3285700
2026-07-08,10.300000190734863,10.34000015258789,9.859999656677246,10.130000114440918,5651800
2026-07-09,10.069999694824219,10.260000228881836,9.989999771118164,10.149999618530273,3414100
2026-07-10,10.279999732971191,10.420000076293945,10.1899995803833,10.279999732971191,2759100
2026-07-13,10.420000076293945,10.539999961853027,10.279999732971191,10.380000114440918,4330700
2026-07-14,10.289999961853027,10.369999885559082,10.039999961853027,10.329999923706055,4969100
2026-07-15,10.479999542236328,10.819999694824219,10.399999618530273,10.5,4930600
2026-07-16,10.640000343322754,11.140000343322754,10.600000381469727,11.130000114440918,3875000
2026-07-17,11.260000228881836,11.329999923706055,10.670000076293945,10.819999694824219,3965600
2026-07-20,10.819999694824219,10.960000038146973,10.550000190734863,10.84000015258789,5706000
2026-07-21,10.779999732971191,10.960000038146973,10.680000305175781,10.899999618530273,3852900
2026-07-22,11.0,11.3100004196167,10.960000038146973,11.109999656677246,3643900
2026-07-23,11.069999694824219,11.220000267028809,10.880000114440918,10.989999771118164,5434700
2026-07-24,11.029999732971191,11.119999885559082,10.5,11.020000457763672,5908300
2026-07-27,11.180000305175781,11.260000228881836,11.010000228881836,11.149999618530273,4839100
2026-07-28,11.34000015258789,11.819999694824219,11.319999694824219,11.649999618530273,8162200
2026-07-29,11.380000114440918,11.5,11.050000190734863,11.329999923706055,5128400
2026-07-30,11.34000015258789,11.380000114440918,10.779999732971191,10.960000038146973,6190400
2026-07-31,10.850000381469727,10.90999984741211,10.600000381469727,10.729999542236328,5922700
2026-08-03,11.119999885559082,11.40999984741211,10.960000038146973,11.350000381469727,7675000
2026-08-04,11.399999618530273,11.930000305175781,10.75,11.890000343322754,9240300
2026-08-05,11.770000457763672,11.949999809265137,11.619999885559082,11.899999618530273,6171900
2026-08-06,11.869999885559082,12.100000381469727,11.670000076293945,11.869999885559082,4403700
2026-08-07,11.850000381469727,12.25,11.84000015258789,12.100000381469727,3082800
