Date,open,high,low,close,volume
2026-07-01,315.260009765625,317.1000061035156,314.9849853515625,316.42999267578125,454900
2026-07-02,317.3800048828125,319.19000244140625,316.80499267578125,318.57000732421875,296700
2026-07-06,318.94000244140625,318.94000244140625,317.1700134277344,318.2300109863281,357600
2026-07-07,320.0299987792969,320.0299987792969,317.8900146484375,318.30999755859375,312700
2026-07-08,317.6600036621094,318.17498779296875,316.5799865722656,317.2799987792969,258100
2026-07-09,317.1199951171875,318.1700134277344,316.489990234375,317.95001220703125,132900
2026-07-10,318.239990234375,318.510009765625,317.3500061035156,318.1000061035156,146600
2026-07-13,317.6300048828125,318.94000244140625,317.1300048828125,318.94000244140625,379200
2026-07-14,317.32000732421875,317.6199951171875,316.010009765625,316.260009765625,661600
2026-07-15,316.0,317.5799865722656,315.69000244140625,316.7300109863281,371500
2026-07-16,318.5199890136719,319.6000061035156,317.7699890136719,319.6000061035156,547500
2026-07-17,318.82000732421875,319.94000244140625,318.05999755859375,318.32000732421875,480700
2026-07-20,318.44000244140625,318.75,317.6300048828125,318.010009765625,442300
2026-07-21,317.25,317.9800109863281,317.0,317.3900146484375,276800
2026-07-22,318.3699951171875,318.3699951171875,316.32000732421875,316.5,640400
2026-07-23,315.70001220703125,317.95001220703125,315.70001220703125,317.8999938964844,690600
2026-07-24,318.489990234375,319.0199890136719,317.70001220703125,318.7300109863281,364500
2026-07-27,318.8999938964844,320.4750061035156,318.8399963378906,319.489990234375,338800
2026-07-28,319.9800109863281,321.3999938964844,319.7099914550781,319.989990234375,457800
2026-07-29,318.5,320.8299865722656,317.0899963378906,320.1300048828125,365300
2026-07-30,319.29998779296875,320.4150085449219,318.5400085449219,319.8299865722656,357900
2026-07-31,323.04998779296875,323.04998779296875,318.70001220703125,321.19000244140625,296000
2026-08-03,321.3599853515625,323.8299865722656,321.3599853515625,323.0199890136719,328500
2026-08-04,321.57000732421875,324.3500061035156,321.3500061035156,324.2200012207031,363200
