Date,open,high,low,close,adj_close,volume
2026-01-05,325.5,337.25,325.19000244140625,334.0400085449219,329.3630676269531,10752600
2026-01-06,332.6199951171875,335.8699951171875,330.6499938964844,334.6099853515625,331.41326904296875,7660800
2026-01-07,331.1400146484375,332.1499938964844,324.6000061035156,326.989990234375,323.8660888671875,9815200
2026-01-08,326.3900146484375,331.3999938964844,325.6499938964844,329.7900085449219,326.63934326171875,11737100
2026-01-09,329.3399963378906,331.8999938964844,328.1700134277344,329.19000244140625,326.0450744628906,6738100
2026-01-12,321.8800048828125,326.0199890136719,321.2300109863281,324.489990234375,321.38995361328125,12805100
2026-01-13,324.29998779296875,326.8599853515625,310.57000732421875,310.8999938964844,307.9297790527344,19371200
2026-01-14,308.20001220703125,311.760009765625,306.1199951171875,307.8699951171875,304.9287414550781,25951500
2026-01-15,308.4700012207031,312.94000244140625,307.75,309.260009765625,306.30548095703125,14751400
2026-01-16,310.3500061035156,317.2099914550781,310.0,312.4700012207031,309.48480224609375,14652500
2026-01-20,306.2099914550781,311.1499938964844,301.8599853515625,302.739990234375,299.8477478027344,12900600
2026-01-21,303.42999267578125,305.3999938964844,301.1499938964844,302.0400085449219,299.15447998046875,10270100
2026-01-22,304.8599853515625,308.20001220703125,302.8999938964844,303.6300048828125,300.729248046875,10535800
2026-01-23,302.0,302.3699951171875,296.510009765625,297.7200012207031,294.8757019042969,11107900
2026-01-26,297.80999755859375,301.7799987792969,297.45001220703125,301.0400085449219,298.16400146484375,11752700
2026-01-27,301.3299865722656,301.9700012207031,298.1499938964844,300.30999755859375,297.44097900390625,11527400
2026-01-28,300.2699890136719,301.9200134277344,298.04998779296875,300.7699890136719,297.89654541015625,9556700
2026-01-29,302.3999938964844,306.8299865722656,302.2200012207031,306.4200134277344,303.49261474609375,11580000
2026-01-30,305.25,307.92999267578125,302.55999755859375,305.8900146484375,302.9676818847656,11953200
2026-02-02,304.4599914550781,309.29998779296875,301.3699951171875,308.1400146484375,305.1961669921875,9839400
2026-02-03,309.7300109863281,316.25,309.1000061035156,314.8500061035156,311.8420715332031,12688000
2026-02-04,314.4100036621094,319.30999755859375,314.4100036621094,317.2699890136719,314.23895263671875,9848800
2026-02-05,315.0,316.010009765625,305.5400085449219,310.1600036621094,307.1968688964844,9388000
2026-02-06,314.7099914550781,324.25,314.7099914550781,322.3999938964844,319.3199462890625,17797400
2026-02-09,321.3399963378906,326.3999938964844,320.1099853515625,322.1000061035156,319.0228271484375,11477500
2026-02-10,322.54998779296875,326.1300048828125,315.1199951171875,318.2799987792969,315.2392883300781,9902200
2026-02-11,323.239990234375,325.2799987792969,308.7300109863281,310.82000732421875,307.8505554199219,8703500
2026-02-12,312.2799987792969,313.6199951171875,300.0199890136719,302.6400146484375,299.7487487792969,13443400
